year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2017,9,97,68,2017-04-24 00:00:00,129.748,0.00652,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,129.748,1.8173413116,6.52,2017-04-23,4717,0.00192988920025527,7.22816839697771e-05,0.12644524872303,0.0256691314280033,0.172073125839233,0.378054678440094,0.0827985480427742,0.331338465213776,0.417230933904648,0.00108676357194781,0.0100123034790158,0.113496221601963,0.0508977696299553,0.439205765724182,0.413215279579163,0.626453936100006,2.26171588897705,1.66768896579742,0.25054195523262,0.0651169866323471,1.0
2017,9,97,62,2017-04-24 00:00:00,119.6985,0.006015,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,119.6985,1.67658097995,6.015000000000001,2017-04-23,4717,0.00201444304548204,7.4785428296309e-05,0.130245342850685,0.0167037341743708,0.329702019691467,0.384557008743286,0.0836066976189613,0.345861613750458,0.428986966609955,0.00112340738996863,0.0109435385093093,0.116001233458519,0.0533257238566875,0.497220009565353,0.45162433385849,0.619984328746796,2.27518582344055,1.65943336486816,0.251242697238922,0.0655841678380966,1.0
2017,9,60,37,2017-04-25 00:00:00,35.82,0.0018,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,35.82,0.501719994,1.8,2017-04-26,4718,0.00222049281001091,8.2954706158489e-05,0.142406389117241,0.00333011359907687,0.364837676286697,0.376105070114136,0.0873121470212936,0.408228576183319,0.528564989566803,0.00105920503847301,0.0127513213083148,0.103501312434673,0.0647672861814499,0.978479862213135,0.725749135017395,0.582341372966766,3.68309450149536,2.11733317375183,0.403154700994492,0.0606674216687679,1.0
2017,9,58,43,2017-04-25 00:00:00,149.99624999999997,0.0075375,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.99624999999997,2.1009524748749997,7.5375,2017-04-26,4718,0.00219233543612063,8.2207603554707e-05,0.141115427017212,0.0353922508656979,0.00143950060009956,0.389792770147324,0.0872783809900284,0.409732222557068,0.531316697597504,0.00104351353365928,0.0132758282124996,0.104871362447739,0.0620989985764027,0.829104483127594,0.69612455368042,0.598722815513611,3.37041974067688,2.08354592323303,0.331886053085327,0.0547967553138733,1.0
2017,9,52,34,2017-04-25 00:00:00,19.8005,0.000995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,19.8005,0.27733966335,0.995,2017-04-26,4718,0.00213726633228362,7.93721992522478e-05,0.138445138931274,0.0108949150890112,0.338900834321976,0.347900182008743,0.0833729431033134,0.390341967344284,0.507476389408112,0.000993359717540443,0.0112801538780332,0.0968532338738441,0.0662474930286407,0.988948225975037,0.730563521385193,0.582586646080017,3.6498110294342,2.09423112869263,0.400632113218307,0.0587948486208916,1.0
2017,9,68,19,2017-04-28 00:00:00,149.623125,0.007518749999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.623125,2.0957262249374997,7.51875,2017-04-29,4719,0.00239513232372701,9.33019327931106e-05,0.159181579947472,0.0295733250677586,0.197479322552681,0.463515996932983,0.112380236387253,0.509699642658234,0.675582587718964,0.00131766614504158,0.0199338663369417,0.132109314203262,0.0573064461350441,0.999445676803589,0.756644248962402,0.516714215278625,3.23597145080566,1.81587839126587,0.369421243667603,0.083102710545063,1.0
2017,9,69,34,2017-04-28 00:00:00,28.357499999999995,0.001425,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,28.357499999999995,0.39719499524999996,1.425,2017-04-29,4719,0.00231145648285747,8.73742465046234e-05,0.149532184004784,0.00909484177827835,0.431403666734695,0.427317827939987,0.102028213441372,0.474722772836685,0.597419679164886,0.00117397413123399,0.0179871451109648,0.117494583129883,0.0620593465864658,0.964561343193054,0.726134181022644,0.5834721326828,3.63210153579712,2.02680325508118,0.374216049909592,0.0619151294231415,1.0
2017,9,21,6,2017-04-29 00:00:00,115.221,0.00579,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,115.221,1.6138659807000002,5.79,2017-04-29,4719,0.00226959399878979,9.20787206268869e-05,0.160765364766121,0.0236605796962976,0.23625659942627,0.5411097407341,0.137682363390923,0.607212722301483,0.792740106582642,0.00136121502146125,0.0281838998198509,0.149837583303452,0.0607432834804058,1.08696269989014,0.8302321434021,0.56703394651413,3.07115125656128,1.71614766120911,0.328043907880783,0.0971436575055122,0.767335
2017,9,17,11,2017-04-29 00:00:00,19.85025,0.0009975000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,19.85025,0.278036496675,0.9975000000000002,2017-04-29,4719,0.00224030180834234,9.01519524632022e-05,0.157761946320534,0.0207707397639751,0.381739675998688,0.501348197460175,0.129921913146973,0.573464512825012,0.745459079742432,0.00131063465960324,0.025232907384634,0.140998899936676,0.0601261891424656,1.0525267124176,0.804083824157715,0.555143237113953,3.05849385261536,1.72041308879852,0.327891647815704,0.0868194699287415,0.803191
2017,9,17,22,2017-04-29 00:00:00,37.85975,0.0019025000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,37.85975,0.530290160325,1.9025,2017-04-29,4719,0.00216457527130842,8.55686521390453e-05,0.151773318648338,0.0295338220894337,0.201692849397659,0.437386274337769,0.115097910165787,0.53132301568985,0.703482627868652,0.00119852332863957,0.0202307887375355,0.12811267375946,0.0639958828687668,1.09216523170471,0.837870299816132,0.54921942949295,3.28390860557556,1.87325084209442,0.371553480625153,0.0795167982578278,1.0
2017,9,18,19,2017-04-29 00:00:00,22.735749999999996,0.0011424999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,22.735749999999996,0.3184528295249999,1.1424999999999998,2017-04-29,4719,0.00218529673293233,8.67692288011312e-05,0.153428107500076,0.0247029233723879,0.395543903112411,0.47609481215477,0.120443291962147,0.561501801013947,0.73089873790741,0.00122642132919282,0.0235588289797306,0.135316908359528,0.0634242445230484,1.06240701675415,0.820334672927856,0.57451719045639,3.37158513069153,1.88774657249451,0.355194747447968,0.079804427921772,0.731478
2017,9,19,10,2017-04-29 00:00:00,69.50075,0.0034925,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,69.50075,0.973476155025,3.4925,2017-04-29,4719,0.00225842604413629,9.10971721168607e-05,0.159103021025658,0.0297907758504152,0.002052211901173,0.531224489212036,0.132837176322937,0.597865164279938,0.769717574119568,0.00133342086337507,0.0276962518692017,0.146599650382996,0.061132051050663,1.0680685043335,0.812414050102234,0.575193285942078,3.1407949924469,1.75838899612427,0.330780863761902,0.0900391489267349,0.788849
2017,9,14,20,2017-04-29 00:00:00,36.591125,0.00183875,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,36.591125,0.5125209105375,1.83875,2017-04-29,4719,0.00214856537058949,8.46991970320232e-05,0.150377199053764,0.0150015531107783,0.456546008586884,0.43741911649704,0.115597419440746,0.530424952507019,0.694805443286896,0.00118100340478122,0.020434346050024,0.126867219805717,0.06451416015625,1.08027338981628,0.826896548271179,0.562849044799805,3.42363142967224,1.93677568435669,0.376317054033279,0.0756195336580276,1.0
2017,9,12,4,2017-04-29 00:00:00,73.829,0.00371,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,73.829,1.0341006543,3.7100000000000004,2017-04-29,4719,0.00220349384471774,8.93911346793175e-05,0.156649067997932,0.0235062036663294,0.157032445073128,0.490830451250076,0.130573958158493,0.559935927391052,0.735394954681396,0.00129095953889191,0.0235990881919861,0.140380084514618,0.0584123469889164,0.762413918972015,0.715606272220612,0.5643430352211,2.51299285888672,1.52023184299469,0.264275074005127,0.0872406363487244,1.577698
2017,9,5,4,2017-04-29 00:00:00,127.45949999999998,0.006404999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.45949999999998,1.7852869786499996,6.404999999999999,2017-04-29,4719,0.00216582766734064,8.9665743871592e-05,0.155647292733192,0.0236507095396519,0.00252569513395429,0.507987797260284,0.131749182939529,0.543710231781006,0.705424070358276,0.00129428412765265,0.0224012434482574,0.143051937222481,0.054146371781826,0.722734451293945,0.687807738780975,0.583600699901581,2.589839220047,1.63536560535431,0.265514940023422,0.0850248634815216,1.0
2017,9,20,14,2017-04-29 00:00:00,17.46225,0.0008775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,17.46225,0.24458849707500002,0.8775000000000001,2017-04-29,4719,0.00224352278746665,8.9924011263065e-05,0.157486975193024,0.0178593080490828,0.507064163684845,0.48320272564888,0.126202434301376,0.557964861392975,0.732280671596527,0.0013012969866395,0.0234882533550262,0.138246014714241,0.0595957264304161,1.04357957839966,0.801334381103516,0.535739421844482,2.95026326179504,1.68271231651306,0.327785640954971,0.0851515904068947,0.788849
2017,9,125,46,2017-04-29 12:00:00,135.51899999999998,0.00681,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,135.51899999999998,1.8981739772999997,6.8100000000000005,2017-04-29,4719,0.00276125594973564,0.000108812659163959,0.182862460613251,0.0329719521105289,0.00275650806725025,0.506649374961853,0.127948641777039,0.563363432884216,0.751926898956299,0.00161757774185389,0.0205532908439636,0.195366099476814,0.0600858330726624,1.1829115152359,0.906562089920044,0.546962201595306,3.77182555198669,2.15062403678894,0.458657622337341,0.0919918715953827,0.95379
2017,9,127,29,2017-04-29 12:00:00,154.623,0.007769999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,154.623,2.1657579741,7.77,2017-04-29,4719,0.00306650809943676,0.000119928808999248,0.196549579501152,0.0445069819688797,0.00256375223398209,0.470844328403473,0.113657206296921,0.517654597759247,0.719012916088104,0.0016568333376199,0.0170738827437162,0.197495013475418,0.0543158501386642,1.05117857456207,0.820884346961975,0.482723772525787,3.02690100669861,1.84397685527802,0.402926385402679,0.0891970843076706,1.0
2017,9,126,32,2017-04-29 12:00:00,228.20324999999997,0.0114675,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,228.20324999999997,3.1963744617749996,11.467500000000001,2017-04-29,4719,0.00292228534817696,0.000114350572403055,0.188879445195198,0.0377043560147285,0.00140474340878427,0.428454607725143,0.104803256690502,0.468389809131622,0.653841972351074,0.00157809653319418,0.0144315036013722,0.180584341287613,0.0477056205272675,0.769286632537842,0.726679146289825,0.457236260175705,2.61829209327698,1.76684045791626,0.341573774814606,0.076639249920845,1.0
2017,9,130,55,2017-04-29 12:00:00,173.37874999999997,0.0087125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,173.37874999999997,2.428464137625,8.7125,2017-04-29,4719,0.002679452765733,0.000104753809864633,0.177221432328224,0.0223316494375467,0.384215265512466,0.53632378578186,0.129824727773666,0.564655065536499,0.716486513614655,0.00167619995772839,0.0228517949581146,0.199524313211441,0.0557677671313286,1.03732371330261,0.789849996566772,0.537404298782349,3.10009527206421,1.83126616477966,0.343561142683029,0.0838517025113106,1.0
2017,9,133,44,2017-04-29 12:00:00,162.73225,0.0081775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,162.73225,2.279341806075,8.1775,2017-04-29,4719,0.00315255927853286,0.000123599034850486,0.20326042175293,0.022417813539505,0.133793786168098,0.540322005748749,0.134932920336723,0.588332176208496,0.788112163543701,0.00180375203490257,0.0215620063245296,0.215946361422539,0.0585917755961418,1.15725064277649,0.89895224571228,0.528898477554321,3.34859085083008,1.97125017642975,0.423367530107498,0.100246012210846,1.434271
2017,9,121,52,2017-04-29 12:00:00,108.67887499999998,0.005461249999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,108.67887499999998,1.5222323984624997,5.461249999999999,2017-04-29,4719,0.00240847771055996,9.25140047911555e-05,0.159373342990875,0.0247306302189827,0.380519151687622,0.508171260356903,0.124016433954239,0.548915445804596,0.678423881530762,0.00151422107592225,0.0225562863051891,0.175490811467171,0.0603281445801258,0.966062247753143,0.797056496143341,0.580225884914398,3.09179425239563,1.86055707931519,0.329832315444946,0.0801524743437767,1.0
2017,9,39,30,2017-04-30 00:00:00,50.79475,0.0025525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,50.79475,0.711466824825,2.5525,2017-04-29,4719,0.00209625926800072,7.92734499555081e-05,0.142235711216927,0.026752894744277,0.287282645702362,0.418305039405823,0.0994312614202499,0.508232235908508,0.628106713294983,0.00103017617948353,0.0192437991499901,0.114005170762539,0.0711153745651245,1.03789329528809,0.794362246990204,0.66017347574234,4.0932765007019,2.26145005226135,0.389694273471832,0.0577919855713844,1.0
2017,9,52,3,2017-04-30 12:00:00,120.94225,0.0060775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.94225,1.694001813075,6.0775,2017-04-29,4719,0.0021953945979476,8.85179761098698e-05,0.157275706529617,0.0395005121827126,0.000287977221887559,0.47116407752037,0.118992313742638,0.55404269695282,0.767696499824524,0.00126566982362419,0.0203910712152719,0.14373017847538,0.0588200427591801,0.983803451061249,0.798698365688324,0.507834255695343,3.31370568275452,1.9172031879425,0.409951418638229,0.084872767329216,1.0
2017,9,41,4,2017-04-30 12:00:00,116.46475,0.0058525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,116.46475,1.631286813825,5.8525,2017-04-29,4719,0.00221381848677993,8.96219135029241e-05,0.158664926886559,0.0402565002441406,0.00107465940527618,0.490582287311554,0.125300943851471,0.57066535949707,0.77578729391098,0.00130142166744918,0.0225680880248547,0.145631223917007,0.0599396415054798,1.07160294055939,0.845203280448914,0.528272390365601,3.27235317230225,1.84685051441193,0.377357065677643,0.090506985783577,1.0
2017,9,77,35,2017-05-03 00:00:00,225.069,0.01131,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,225.069,3.1524739622999998,11.31,2017-05-02,4720,0.00229623122140765,8.63988607306965e-05,0.14967580139637,0.0200358126312494,0.499412298202515,0.460136950016022,0.111358001828194,0.519853472709656,0.636738419532776,0.00118840613868088,0.022793784737587,0.122912272810936,0.0618927776813507,0.953019082546234,0.719507813453674,0.59705114364624,3.21936082839966,1.82609379291534,0.312878638505936,0.0638551637530327,0.717135
2017,9,108,31,2017-05-04 00:00:00,85.81875,0.0043125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,85.81875,1.202037485625,4.3125,2017-05-05,4721,0.00224565318785608,8.80806401255541e-05,0.15752549469471,0.039848156273365,0.00152474257629365,0.46811455488205,0.128357142210007,0.58957427740097,0.775015711784363,0.00126631045714021,0.0244606230407953,0.159665733575821,0.0639417693018913,1.07906460762024,0.877569079399109,0.590020418167114,3.71390080451965,2.06386232376099,0.394618719816208,0.0770727694034576,1.0
2017,9,106,34,2017-05-04 00:00:00,120.39499999999998,0.00605,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.39499999999998,1.6863366464999998,6.05,2017-05-05,4721,0.0022381404414773,8.80962979863398e-05,0.157221078872681,0.0364231839776039,0.0533914342522621,0.46493262052536,0.129290670156479,0.592423796653748,0.785917222499847,0.00128026492893696,0.0243779737502337,0.15568482875824,0.0655960589647293,1.17236793041229,0.923242509365082,0.591069579124451,3.47459125518799,1.91206479072571,0.353551089763641,0.0812510848045349,1.0
2017,9,118,35,2017-05-04 00:00:00,77.61,0.0039000000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,77.61,1.087059987,3.9000000000000004,2017-05-05,4721,0.00237046554684639,9.31119284359738e-05,0.16406062245369,0.0247471760958433,0.436386168003082,0.477072060108185,0.129170164465904,0.600136578083038,0.771659910678864,0.00133214320521802,0.0248760916292667,0.166734769940376,0.0664304420351982,1.17126727104187,0.906170785427094,0.619641780853271,3.68936419487,2.0375828742981,0.370620638132095,0.0792411938309669,1.0
2017,9,55,11,2017-05-06 00:00:00,116.31549999999999,0.0058449999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,116.31549999999999,1.6291963138499999,5.845,2017-05-05,4721,0.00227766204625368,9.03404943528585e-05,0.159991964697838,0.0336397923529148,0.0405270494520664,0.501609921455383,0.13307586312294,0.605359494686127,0.791128695011139,0.00131851516198367,0.026562612503767,0.143449068069458,0.0609539300203323,1.10329127311707,0.846906721591949,0.564886629581451,3.34851479530334,1.83171153068542,0.356421232223511,0.0906079187989235,1.0
2017,9,40,17,2017-05-06 00:00:00,50.645500000000006,0.0025450000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,50.645500000000006,0.7093763248500001,2.5450000000000004,2017-05-05,4721,0.00223370245657861,8.84254041011445e-05,0.157412752509117,0.0131731694564223,0.532045125961304,0.496488988399506,0.129569292068481,0.596966862678528,0.743306636810303,0.00128018797840923,0.0276032406836748,0.139064431190491,0.0599229894578457,1.01006197929382,0.767431676387787,0.566352784633636,2.87443733215332,1.61144924163818,0.287727862596512,0.0746436193585396,0.724307
2017,10,20,14,2017-05-10 00:00:00,93.4305,0.004695,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.4305,1.3086529843499999,4.695,2017-05-11,4723,0.00216099759563804,8.66995906108059e-05,0.158024400472641,0.0179446954280138,0.713787853717804,0.570614099502563,0.150542825460434,0.708835005760193,0.860911428928375,0.0013116120826453,0.0408953540027142,0.148561149835587,0.0596950016915798,1.06405687332153,0.802885770797729,0.635985136032104,3.00000715255737,1.65459883213043,0.273100912570953,0.0823454856872559,0.717135
2017,10,21,6,2017-05-10 00:00:00,94.27624999999999,0.0047374999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,94.27624999999999,1.320499150875,4.7375,2017-05-11,4723,0.00217830459587276,8.82329331943765e-05,0.160651996731758,0.0252048056572676,0.285534828901291,0.576383471488953,0.156361624598503,0.707888245582581,0.880119502544403,0.00135522254277021,0.0397913306951523,0.152668386697769,0.0604471042752266,1.0998717546463,0.83158403635025,0.621015131473541,2.97299098968506,1.60805189609528,0.277405261993408,0.0925381407141685,0.717135
2017,10,17,11,2017-05-10 00:00:00,123.38,0.0062,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,123.38,1.728146646,6.2,2017-05-11,4723,0.00215812958776951,8.69057912495919e-05,0.15831196308136,0.0230155307799578,0.521640837192535,0.57801079750061,0.152935922145844,0.716069161891937,0.867114841938019,0.00132021750323474,0.0415915101766586,0.150114372372627,0.060208436101675,1.0809143781662,0.812998712062836,0.642526149749756,2.97438406944275,1.63602483272552,0.268190979957581,0.0835762098431587,0.717135
2017,10,19,10,2017-05-10 00:00:00,94.92299999999999,0.00477,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,94.92299999999999,1.3295579840999998,4.77,2017-05-11,4723,0.00217330362647772,8.7644271843601e-05,0.15938974916935,0.032595057040453,0.0036089716013521,0.589064478874207,0.153705611824989,0.719233214855194,0.871245384216309,0.00133742042817175,0.0423093661665916,0.15244197845459,0.0594494231045246,1.07529401779175,0.806533873081207,0.641934871673584,2.95485663414001,1.6260724067688,0.267219543457031,0.0857587605714798,0.717135
2017,10,12,4,2017-05-10 00:00:00,93.18175,0.0046825,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.18175,1.305168817725,4.6825,2017-05-11,4723,0.00211581215262413,8.58177882037126e-05,0.157027572393417,0.0293549317866564,0.212404817342758,0.552418231964111,0.153223916888237,0.70387864112854,0.87316757440567,0.00129414652474225,0.0373954772949219,0.148037150502205,0.0641592517495155,0.899598717689514,0.810388207435608,0.660473763942719,2.87236452102661,1.65122759342194,0.261085599660873,0.0884036272764206,1.577698
2017,10,5,4,2017-05-10 00:00:00,200.98999999999998,0.0101,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,200.98999999999998,2.815206633,10.1,2017-05-11,4723,0.00206861039623618,8.5377243522089e-05,0.155610635876656,0.0242687445133924,0.00233421102166176,0.522949814796448,0.151741579174995,0.654352962970734,0.837040185928345,0.00127934280317277,0.0305246505886316,0.145643934607506,0.0611347258090973,0.772122919559479,0.719275772571564,0.64292049407959,2.52676272392273,1.50621688365936,0.239573836326599,0.09056156873703,1.0
2017,10,17,22,2017-05-11 00:00:00,87.55999999999999,0.004399999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,87.55999999999999,1.2264266519999998,4.3999999999999995,2017-05-11,4723,0.00208488386124372,8.26622490421869e-05,0.1529401242733,0.0301747024059296,0.323527336120605,0.507356405258179,0.147102385759354,0.693642795085907,0.865477323532104,0.00122188089881092,0.0348853245377541,0.137862712144852,0.069640688598156,1.21322500705719,0.917019903659821,0.64872145652771,3.76208782196045,1.97841203212738,0.359595954418182,0.0874785557389259,1.0
2017,10,18,19,2017-05-11 00:00:00,31.84,0.0016,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,31.84,0.445973328,1.6,2017-05-11,4723,0.002105567837134,8.38374835439026e-05,0.154521927237511,0.0252716038376093,0.560478150844574,0.541126787662506,0.147755950689316,0.715091109275818,0.879937529563904,0.00124800286721438,0.0385461822152138,0.143400385975838,0.0666712298989296,1.17107093334198,0.889047801494598,0.66297847032547,3.52758264541626,1.89198398590088,0.32298481464386,0.0848657563328743,0.717135
2017,10,14,20,2017-05-11 00:00:00,69.15249999999999,0.003475,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,69.15249999999999,0.9685983217499998,3.4749999999999996,2017-05-11,4723,0.00207055220380425,8.1879050412681e-05,0.151714742183685,0.0153817059472203,0.658117711544037,0.501412630081177,0.146567091345787,0.688099265098572,0.85577005147934,0.00120695761870593,0.0343199707567692,0.135867863893509,0.0706878900527954,1.21653378009796,0.914907276630402,0.647005319595337,3.75925588607788,1.98062074184418,0.362319350242615,0.0866176933050156,1.0
2017,10,128,31,2017-05-11 00:00:00,64.37650000000001,0.003235000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,64.37650000000001,0.9017023225500002,3.2350000000000008,2017-05-11,4723,0.00292622251436114,0.000114269154437352,0.195160701870918,0.0388907343149185,0.0388834178447723,0.498772203922272,0.141449570655823,0.629513919353485,0.843841195106506,0.00164499424863607,0.0248757377266884,0.20090614259243,0.0582231283187866,0.994315624237061,0.904087245464325,0.555378079414368,2.97475409507751,1.78837168216705,0.326257944107056,0.0922041535377502,1.427099
2017,10,127,30,2017-05-11 00:00:00,84.21016666666665,0.0042316666666666666,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,84.21016666666665,1.17950654145,4.2316666666666665,2017-05-11,4723,0.00291889510117471,0.000113942514872178,0.194875463843346,0.0402843877673149,0.0149686224758625,0.50773161649704,0.14116482436657,0.64029848575592,0.859352707862854,0.00163782364688814,0.0258089005947113,0.20343180000782,0.0603751726448536,1.20538198947906,0.940390527248383,0.56320059299469,3.64702773094177,2.03442287445068,0.40514799952507,0.0947521552443504,1.0
2017,10,127,29,2017-05-11 00:00:00,86.36599999999999,0.00434,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,86.36599999999999,1.2097026521999998,4.34,2017-05-11,4723,0.00291660544462502,0.000113844973384403,0.194793999195099,0.0436013266444206,0.00228079338558018,0.50732833147049,0.140876963734627,0.640937149524689,0.862033426761627,0.00163582479581237,0.0258033908903599,0.203549027442932,0.0608244277536869,1.19519007205963,0.934878051280975,0.562596440315247,3.53017401695251,1.97320961952209,0.392031818628311,0.0954744517803192,1.0
2017,10,126,32,2017-05-11 00:00:00,121.788,0.0061200000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,121.788,1.7058479796,6.12,2017-05-11,4723,0.00278176367282867,0.000108698572148569,0.187428742647171,0.0412081517279148,0.00137148099020123,0.460983425378799,0.13592417538166,0.588615953922272,0.791135489940643,0.00156065006740391,0.0221343338489532,0.185481548309326,0.0546664223074913,0.839966535568237,0.774455070495605,0.546231985092163,2.88572597503662,1.76806509494781,0.315764516592026,0.0845332592725754,1.0
2017,10,133,44,2017-05-12 00:00:00,179.498,0.00902,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,179.498,2.5141746366,9.02,2017-05-11,4723,0.00300360657274723,0.000117600167868659,0.201423719525337,0.0244884416460991,0.173157095909119,0.583069562911987,0.16033761203289,0.717499554157257,0.93679004907608,0.00177519815042615,0.0315862409770489,0.223703652620316,0.0645044445991516,1.2832658290863,0.994575440883636,0.607065796852112,3.44128632545471,1.91753423213959,0.369770169258118,0.106210388243198,0.882076
2017,10,130,55,2017-05-12 00:00:00,149.74749999999997,0.007525,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.74749999999997,2.09746830825,7.5249999999999995,2017-05-11,4723,0.00256636599078774,0.000100094359368086,0.17594388127327,0.0225224625319242,0.545953691005707,0.601917088031769,0.15406160056591,0.704115986824036,0.849516630172729,0.00165439816191792,0.0362144634127617,0.208189874887466,0.0611441656947136,1.12028050422668,0.859777450561523,0.627503931522369,3.28198647499084,1.8825409412384,0.311657667160034,0.0872090607881546,1.0
2017,10,125,46,2017-05-12 00:00:00,91.4405,0.004595000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,91.4405,1.28077965135,4.595000000000001,2017-05-11,4723,0.00262982165440917,0.000103459366073366,0.181646287441254,0.0352994725108147,0.00254211528226733,0.555490851402283,0.15399095416069,0.706449925899506,0.9184250831604,0.00159664230886847,0.0318885780870914,0.203985631465912,0.0669723898172379,1.38739120960236,1.04670095443726,0.634482502937317,4.14939308166504,2.22138977050781,0.428404986858368,0.100509598851204,0.79602
2017,10,121,52,2017-05-12 00:00:00,112.18625,0.0056375,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,112.18625,1.571359147875,5.6375,2017-05-11,4723,0.00231345649808645,8.87200585566461e-05,0.158824577927589,0.0246187038719654,0.561115741729736,0.582250416278839,0.151150494813919,0.707840144634247,0.819286942481995,0.00151192082557827,0.0378980934619904,0.185102760791779,0.0670254901051521,1.1558563709259,0.879351496696472,0.697033584117889,3.72736620903015,2.11251282691956,0.341106593608856,0.0852696001529694,1.0
2017,10,102,59,2017-05-12 00:00:00,114.52449999999999,0.005755,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.52449999999999,1.60411031415,5.755,2017-05-11,4723,0.00189659895841032,6.91065724822693e-05,0.128946214914322,0.0143743045628071,0.552957534790039,0.452993869781494,0.129911750555038,0.567587792873383,0.632486701011658,0.00115549273323268,0.0264602415263653,0.129508689045906,0.0703190490603447,1.04246056079865,0.824112713336945,0.696736812591553,3.63351368904114,2.11824727058411,0.343340128660202,0.0732194408774376,1.0
2017,10,101,66,2017-05-12 00:00:00,65.47099999999999,0.0032899999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,65.47099999999999,0.9170326556999999,3.2899999999999996,2017-05-11,4723,0.00174191547557712,6.2438368331641e-05,0.118923455476761,0.000257409526966512,0.00168814149219543,0.0175399258732796,0.000717188464477658,0.0450337156653404,0.145450577139854,0.000122789162560366,8.93554897629656e-05,0.0209685284644365,0.00757922837510705,0.00709331408143044,0.00760478572919965,0.0164442509412766,0.0241195950657129,0.0156876910477877,0.00348613690584898,0.0713711827993393,
