year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2017,8,126,32,2017-04-14 00:00:00,243.0785,0.012215,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,243.0785,3.40472762595,12.215,2017-04-14,4714,0.00337019516155124,0.000130313419504091,0.192731872200966,0.0186727214604616,0.00252238241955638,0.279559105634689,0.0477162972092628,0.25939804315567,0.244854182004929,0.00170759728644043,0.00787175260484219,0.110651344060898,0.0299894325435162,0.441604673862457,0.412505507469177,0.563642859458923,2.66135168075562,2.06399321556091,0.400476485490799,0.052636481821537,1.0
2017,8,128,31,2017-04-14 00:00:00,317.1064999999999,0.015934999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,317.1064999999999,4.441615613549999,15.934999999999997,2017-04-14,4714,0.00353747536428273,0.000136312708491459,0.201283648610115,0.0237066373229027,0.0280798207968473,0.289091050624847,0.0497623942792416,0.278727769851685,0.278944373130798,0.00179699121508747,0.00891803577542305,0.117158569395542,0.0358397960662842,0.629869341850281,0.519076228141785,0.544445812702179,2.64177870750427,1.91103303432465,0.415691733360291,0.0608426928520203,1.204787
2017,8,133,44,2017-04-15 00:00:00,147.061,0.007390000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,147.061,2.0598393087,7.390000000000001,2017-04-14,4714,0.00347593054175377,0.000134495159727521,0.199522167444229,0.0122200297191739,0.109265446662903,0.320184171199799,0.0584048256278038,0.272916436195374,0.292068094015121,0.00185530353337526,0.011243007145822,0.123466446995735,0.0434763357043266,0.709866285324097,0.489586144685745,0.650316298007965,2.4632134437561,2.18406796455383,0.435743421316147,0.0605248212814331,1.577698
2017,8,130,55,2017-04-15 00:00:00,188.851,0.00949,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,188.851,2.6451793017000003,9.49,2017-04-14,4714,0.00290415389463305,0.000112573819933459,0.169570595026016,0.0126526020467281,0.259947866201401,0.298834919929504,0.0536155737936497,0.227695748209953,0.239596143364906,0.00168014736846089,0.00961205270141363,0.108166739344597,0.040220208466053,0.518216609954834,0.356365233659744,0.674704074859619,1.67434346675873,2.10069704055786,0.397743225097656,0.0455971285700798,1.0
2017,8,125,46,2017-04-15 00:00:00,221.9845,0.011155000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,221.9845,3.10927029615,11.155000000000001,2017-04-14,4714,0.00305121904239058,0.000119244752568193,0.178592249751091,0.0171800963580608,0.00361276767216623,0.296121835708618,0.0544156730175018,0.246279135346413,0.261389821767807,0.00166667043231428,0.00929183233529329,0.109542444348335,0.0425193756818771,0.577851176261902,0.435045838356018,0.681219756603241,2.57465887069702,2.23862099647522,0.436983466148376,0.0542071312665939,1.018332
2017,8,121,52,2017-04-15 00:00:00,146.86199999999997,0.007379999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,146.86199999999997,2.0570519753999994,7.379999999999999,2017-04-14,4714,0.00263735046610236,0.000100750388810411,0.153111666440964,0.0137376403436065,0.237258672714233,0.281922698020935,0.0497188791632652,0.204857766628265,0.216352954506874,0.00152559415437281,0.00843995809555054,0.0943999662995338,0.0437876097857952,0.449103444814682,0.32529354095459,0.747964203357697,1.89043974876404,2.23754215240479,0.403933703899384,0.0406362526118755,1.0
2017,8,77,35,2017-04-15 00:00:00,121.788,0.0061200000000000004,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,121.788,1.7058479796,6.12,2017-04-14,4714,0.00253495411016047,9.66284715104848e-05,0.141080990433693,0.0102403443306684,0.239592656493187,0.246983289718628,0.0400111861526966,0.147114887833595,0.163806915283203,0.0011978056281805,0.00566130457445979,0.0628768056631088,0.0404668115079403,0.271235972642899,0.202419623732567,0.811000287532806,0.527421295642853,2.34927415847778,0.391663163900375,0.028088266029954,0.717135
2017,8,69,34,2017-04-15 00:00:00,59.898999999999994,0.0030099999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,59.898999999999994,0.8389873232999999,3.01,2017-04-14,4714,0.00253350380808115,9.68188178376295e-05,0.141069501638412,0.00465671950951219,0.22656823694706,0.238983884453773,0.0382556356489658,0.146186754107475,0.158632904291153,0.00118116184603423,0.00507694995030761,0.0610823929309845,0.0408024229109287,0.259792506694794,0.212332934141159,0.811230719089508,0.582101881504059,2.46927404403687,0.420265942811966,0.0310754626989365,1.0
2017,8,19,10,2017-04-15 00:00:00,217.308,0.01092,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,217.308,3.0437679636,10.92,2017-04-14,4714,0.00246964255347848,9.93444191408344e-05,0.149656236171722,0.0157709959894419,0.00278858910314739,0.286197453737259,0.0544604547321796,0.196749180555344,0.254402190446854,0.0013244830770418,0.010574771091342,0.0755345821380615,0.0452702678740025,0.547757804393768,0.32378414273262,0.74877393245697,0.483923226594925,2.27396106719971,0.405195116996765,0.0405195318162441,0.774506
2017,8,41,4,2017-04-15 00:00:00,150.84199999999998,0.00758,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,150.84199999999998,2.1127986414,7.58,2017-04-14,4714,0.00236237654462457,9.53659764491022e-05,0.146649181842804,0.0206995960325003,0.00133962056133896,0.277302384376526,0.0528589971363544,0.202106297016144,0.258287042379379,0.00126817915588617,0.00921192858368158,0.0746034756302834,0.0463728196918964,0.577296257019043,0.360760867595673,0.749976396560669,1.98170161247253,2.27605509757996,0.409017652273178,0.0446394979953766,1.0
2017,8,52,3,2017-04-15 00:00:00,219.79549999999998,0.011045,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,219.79549999999998,3.07860962985,11.045,2017-04-14,4714,0.00233043893240392,9.36463693506084e-05,0.146047011017799,0.0204829499125481,0.000372449343558401,0.263772696256638,0.0513130128383636,0.235124260187149,0.286883950233459,0.00124611717183143,0.00857182033360004,0.0734725743532181,0.047523558139801,0.631216764450073,0.496387124061584,0.683562755584717,2.91257810592651,2.13557052612305,0.41955754160881,0.053712286055088,1.0
2017,8,52,34,2017-04-15 00:00:00,101.48999999999998,0.0050999999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,101.48999999999998,1.4215399829999997,5.1,2017-04-14,4714,0.00248584384098649,9.30673268157989e-05,0.136280879378319,0.0058584469370544,0.225696831941605,0.219358384609222,0.0336383506655693,0.150368481874466,0.147636517882347,0.00106697389855981,0.00369994202628732,0.055428471416235,0.0534164905548096,0.262422382831573,0.274605959653854,0.912223815917969,2.69031882286072,2.64083218574524,0.434664845466614,0.0363432690501213,1.0
2017,8,21,6,2017-04-15 00:00:00,296.60949999999997,0.014905,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,296.60949999999997,4.154520283649999,14.905,2017-04-14,4714,0.00247873202897608,0.000100360572105274,0.151138171553612,0.0118253966793418,0.177628099918365,0.31111878156662,0.0601499639451504,0.212806969881058,0.279858708381653,0.00135444232728332,0.0128163620829582,0.0797833725810051,0.0477193593978882,0.637631475925446,0.353850662708282,0.775905847549438,0.51407128572464,2.33604073524475,0.404317647218704,0.045369815081358,0.724307
2017,8,58,43,2017-04-15 00:00:00,95.81849999999999,0.004815,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,95.81849999999999,1.3421009839499998,4.8149999999999995,2017-04-14,4714,0.00251144031062722,9.50993417063728e-05,0.137742534279823,0.0191193632781506,0.00191310222726315,0.234960272908211,0.0374345183372498,0.161306619644165,0.159818172454834,0.00110848259646446,0.00423680199310184,0.0580797754228115,0.049560870975256,0.236993506550789,0.273848026990891,0.912385940551758,2.71503591537476,2.42260694503784,0.367997378110886,0.0365522503852844,1.0
2017,8,60,37,2017-04-15 00:00:00,66.36649999999999,0.0033349999999999994,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,66.36649999999999,0.9295756555499999,3.3349999999999995,2017-04-14,4714,0.00252240779809654,9.52365880948491e-05,0.138282746076584,0.00178169598802924,0.239258661866188,0.230894058942795,0.0361758731305599,0.151874601840973,0.154544249176979,0.0011152452789247,0.00424924772232771,0.0577613711357117,0.0497140400111675,0.267100661993027,0.260178923606873,0.8957799077034,2.08307886123657,2.64198136329651,0.438347935676575,0.0367001965641975,1.0
2017,8,68,19,2017-04-15 00:00:00,137.40949999999998,0.006905,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,137.40949999999998,1.9246536436499997,6.904999999999999,2017-04-14,4714,0.00255730003118515,0.000100349876447581,0.148261323571205,0.0153385754674673,0.138252943754196,0.272317886352539,0.0477857291698456,0.187666207551956,0.229370072484016,0.00129663001280278,0.0082628196105361,0.0698584169149399,0.0458368696272373,0.550793468952179,0.335002928972244,0.723158001899719,1.3750307559967,2.21332955360413,0.404126346111298,0.0438968986272812,1.0
2017,8,55,11,2017-04-15 00:00:00,135.12099999999998,0.006789999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,135.12099999999998,1.8925993106999999,6.789999999999999,2017-04-14,4714,0.0024720705114305,9.85165461315773e-05,0.148993358016014,0.0160255283117294,0.0270296446979046,0.278391391038895,0.0514251254498959,0.2064388692379,0.256022810935974,0.00130586128216237,0.00927519518882036,0.0733823776245117,0.0443391539156437,0.600324690341949,0.380273848772049,0.700571060180664,1.22460389137268,2.16666889190674,0.401848912239075,0.0467743203043938,1.0
2017,8,39,30,2017-04-20 00:00:00,3.98,0.0002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,3.98,0.055746666,0.2,2017-04-20,4716,0.00231081270612776,8.6944768554531e-05,0.13484562933445,0.0140104088932276,0.178957745432854,0.229080021381378,0.0394964069128036,0.183088168501854,0.216154545545578,0.00102309044450521,0.00620041461661458,0.0601978003978729,0.0633309483528137,0.383306115865707,0.380385190248489,1.00302362442017,3.26366782188416,2.41124653816223,0.327713459730148,0.0284496918320656,1.0
2017,9,128,31,2017-04-24 00:00:00,111.1415,0.005585,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.1415,1.55672564805,5.585,2017-04-23,4717,0.00336260488256812,0.000128777930513024,0.195971921086311,0.0214229468256235,0.0301540791988373,0.282416224479675,0.0531828254461288,0.307695984840393,0.34060063958168,0.00171334622427821,0.0115104941651225,0.116017535328865,0.0419077277183533,0.874176919460297,0.691376030445099,0.552038490772247,3.03998947143555,2.03610229492188,0.422963380813599,0.0602785386145115,0.839048
2017,9,127,30,2017-04-24 00:00:00,142.81566666666663,0.007176666666666665,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,142.81566666666663,2.0003761982999997,7.176666666666665,2017-04-23,4717,0.00336102233268321,0.000128688960103318,0.195958182215691,0.0227766055613756,0.0122075490653515,0.291091352701187,0.0544926412403584,0.31624448299408,0.348437696695328,0.00170893920585513,0.0121385157108307,0.118424490094185,0.0436087884008884,0.854623794555664,0.672139942646027,0.567458629608154,3.03845977783203,1.98865401744843,0.412462502717972,0.0646200254559517,1.0
2017,9,102,59,2017-04-24 00:00:00,206.06449999999998,0.010355,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,206.06449999999998,2.8862836321499996,10.355,2017-04-23,4717,0.00213489704765379,7.81916314736009e-05,0.124141126871109,0.0076179108582437,0.270333707332611,0.240055769681931,0.0443204715847969,0.165228441357613,0.177193850278854,0.00116246286779642,0.00720569584518671,0.0697393193840981,0.053204283118248,0.330091565847397,0.263832986354828,0.975303590297699,2.05137729644775,2.41136646270752,0.314819067716599,0.0286956634372473,1.0
2017,9,101,66,2017-04-24 00:00:00,186.26399999999998,0.00936,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,186.26399999999998,2.6089439688,9.36,2017-04-23,4717,0.00201832735911012,7.3198665631935e-05,0.117777101695538,0.000140505537274294,0.00148719165008515,0.0126501964405179,0.00029500896926038,0.0188074763864279,0.0455461442470551,0.000132422224851325,4.11070577683859e-05,0.0133750252425671,0.00510186143219471,0.00337751815095544,0.00422339700162411,0.0262037012726068,0.0347843505442142,0.0280557442456484,0.0047301915474236,0.0353129655122757,
2017,9,97,68,2017-04-24 00:00:00,129.748,0.00652,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,129.748,1.8173413116,6.52,2017-04-23,4717,0.00207948149181902,7.77929089963436e-05,0.122177325189114,0.0142274294048548,0.16625452041626,0.241446495056152,0.046563882380724,0.184902831912041,0.19481885433197,0.0011086743324995,0.00696628401055932,0.0671671107411385,0.0492533221840858,0.253785222768784,0.272082656621933,0.960614264011383,2.58419919013977,2.00988817214966,0.243693932890892,0.0373759269714355,1.0
2017,9,97,62,2017-04-24 00:00:00,119.6985,0.006015,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,119.6985,1.67658097995,6.015000000000001,2017-04-23,4717,0.00212877220474184,7.8844022937119e-05,0.123825438320637,0.00907433684915304,0.294309973716736,0.238649189472198,0.0442987456917763,0.169863432645798,0.181202977895737,0.0011177989654243,0.00696287676692009,0.066770613193512,0.0518999025225639,0.261001765727997,0.24643537402153,0.986535012722015,2.20214033126831,2.10444808006287,0.252509355545044,0.0316312424838543,1.0
2017,9,60,37,2017-04-25 00:00:00,35.82,0.0018,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,35.82,0.501719994,1.8,2017-04-26,4718,0.00233305664733052,8.70738294906914e-05,0.133736670017242,0.00178462127223611,0.326816380023956,0.228475332260132,0.0435937307775021,0.186573386192322,0.245362550020218,0.00103166641201824,0.0074330922216177,0.0575946718454361,0.0700308382511139,0.567313551902771,0.42544025182724,1.01670658588409,3.5512478351593,2.73221659660339,0.418437421321869,0.0284289121627808,1.0
2017,9,58,43,2017-04-25 00:00:00,149.99624999999997,0.0075375,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.99624999999997,2.1009524748749997,7.5375,2017-04-26,4718,0.00232232548296452,8.69648283696733e-05,0.133388668298721,0.0191353745758533,0.00138070993125439,0.240561246871948,0.0452200882136822,0.203324094414711,0.265555739402771,0.00102635857183486,0.0080539882183075,0.0591018199920654,0.070407897233963,0.531289339065552,0.473458468914032,1.04278016090393,3.94216680526733,2.57165384292603,0.330415397882462,0.028921440243721,1.0
2017,9,52,34,2017-04-25 00:00:00,19.8005,0.000995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,19.8005,0.27733966335,0.995,2017-04-26,4718,0.00229797209613025,8.50479191285558e-05,0.131945908069611,0.00592241110280156,0.334550648927689,0.2154141664505,0.0425818115472794,0.19380584359169,0.251842528581619,0.000988964806310833,0.00663383910432458,0.05506731569767,0.0780743286013603,0.612134516239166,0.498993575572968,1.03616273403168,4.27642059326172,2.65531802177429,0.406328797340393,0.0295152757316828,1.0
2017,9,68,19,2017-04-28 00:00:00,149.623125,0.007518749999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.623125,2.0957262249374997,7.51875,2017-04-29,4719,0.00234605115838349,9.10565213416703e-05,0.142624497413635,0.0148362079635262,0.161042273044586,0.261236101388931,0.0524745509028435,0.214389532804489,0.296956986188889,0.00118644209578633,0.012728538364172,0.068700909614563,0.0517984293401241,0.737549543380737,0.425438731908798,0.744859933853149,3.71478247642517,2.24663281440735,0.39244470000267,0.0371282510459423,1.0
2017,9,69,34,2017-04-28 00:00:00,28.357499999999995,0.001425,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,28.357499999999995,0.39719499524999996,1.425,2017-04-29,4719,0.00231376569718122,8.7393207650166e-05,0.135504424571991,0.0045790052972734,0.321551859378815,0.243319734930992,0.0464007556438446,0.174883782863617,0.239908650517464,0.00107981078326702,0.00982901640236378,0.0618118606507778,0.0587197467684746,0.513702750205994,0.309474319219589,0.974769234657288,1.94481301307678,2.74608755111694,0.41033673286438,0.019724803045392,1.0
2017,9,21,6,2017-04-29 00:00:00,115.221,0.00579,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,115.221,1.6138659807000002,5.79,2017-04-29,4719,0.00228095427155495,9.13363401195966e-05,0.145612701773643,0.011775660328567,0.172156155109406,0.299235939979553,0.0605866014957428,0.227761089801788,0.325350880622864,0.00123217387590557,0.0178684256970882,0.0784460306167603,0.0482645928859711,0.72670978307724,0.379833072423935,0.774481654167175,1.82819974422455,2.25843644142151,0.373448848724365,0.0379953496158123,0.767335
2017,9,17,11,2017-04-29 00:00:00,19.85025,0.0009975000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,19.85025,0.278036496675,0.9975000000000002,2017-04-29,4719,0.00226415251381695,8.99727383512072e-05,0.143734127283096,0.0104429656639695,0.281832993030548,0.279643952846527,0.0574191212654114,0.216162234544754,0.304750889539719,0.00119848805479705,0.0158560499548912,0.0744756236672401,0.0469306893646717,0.659667730331421,0.359816253185272,0.771646440029144,1.12464332580566,2.28546571731567,0.375617772340775,0.0311723761260509,0.803191
2017,9,17,22,2017-04-29 00:00:00,37.85975,0.0019025000000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,37.85975,0.530290160325,1.9025,2017-04-29,4719,0.00223537371493876,8.7253560195677e-05,0.14114685356617,0.015255625359714,0.192028507590294,0.256343901157379,0.0540078729391098,0.238470494747162,0.344674587249756,0.00113564159255475,0.0137805780395865,0.0702212750911713,0.0603302344679832,0.851154088973999,0.544431865215302,0.780441701412201,3.61683130264282,2.19549083709717,0.377367496490479,0.0379586964845657,1.0
2017,9,18,19,2017-04-29 00:00:00,22.735749999999996,0.0011424999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,22.735749999999996,0.3184528295249999,1.1424999999999998,2017-04-29,4719,0.00224011414684355,8.78188729984686e-05,0.141647279262543,0.0126299122348428,0.373165249824524,0.274968445301056,0.0554382614791393,0.23849929869175,0.337778776884079,0.00114872423000634,0.0155928293243051,0.0732337012887001,0.0556137152016163,0.77427864074707,0.480155348777771,0.811161994934082,2.90247249603271,2.30879902839661,0.376627832651138,0.0346326306462288,0.731478
2017,9,19,10,2017-04-29 00:00:00,69.50075,0.0034925,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,69.50075,0.973476155025,3.4925,2017-04-29,4719,0.00227550533600152,9.0634697698988e-05,0.144496753811836,0.0149026783183217,0.00149175385013223,0.294603437185287,0.0582349747419357,0.22048781812191,0.308885335922241,0.00121281784959137,0.0173334684222937,0.077018029987812,0.0467994660139084,0.660029411315918,0.347762674093246,0.793528616428375,0.994771540164948,2.35297250747681,0.382045805454254,0.0321944430470467,0.788849
2017,9,14,20,2017-04-29 00:00:00,36.591125,0.00183875,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,36.591125,0.5125209105375,1.83875,2017-04-29,4719,0.00223582028411329,8.70118819875643e-05,0.140605986118317,0.00777424825355411,0.440016865730286,0.257797658443451,0.0545743554830551,0.241394087672234,0.342598646879196,0.00112787447869778,0.0139430668205023,0.070034921169281,0.0610379949212074,0.83441549539566,0.543410241603851,0.800470471382141,3.57643413543701,2.26676559448242,0.381999850273132,0.0353425964713097,1.0
2017,9,12,4,2017-04-29 00:00:00,73.829,0.00371,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,73.829,1.0341006543,3.7100000000000004,2017-04-29,4719,0.00223480560816824,8.95583580131643e-05,0.143536165356636,0.0119272321462631,0.121573075652122,0.278763353824615,0.0601636953651905,0.233160853385925,0.326034396886826,0.00119145424105227,0.0157319977879524,0.0752966105937958,0.0484357066452503,0.550925850868225,0.389771401882172,0.766442537307739,2.76802659034729,1.83575487136841,0.278421521186829,0.0396535247564316,1.577698
2017,9,5,4,2017-04-29 00:00:00,127.45949999999998,0.006404999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.45949999999998,1.7852869786499996,6.404999999999999,2017-04-29,4719,0.00221142615191638,9.06280256458558e-05,0.143948689103127,0.0121619468554854,0.00241360394284129,0.297909677028656,0.0652658194303513,0.257894098758698,0.337015897035599,0.00121333356946707,0.0164469238370657,0.0787405744194984,0.0447632744908333,0.551955997943878,0.437250405550003,0.765084862709045,2.7303478717804,1.89121317863464,0.271051585674286,0.045308742672205,1.0
2017,9,20,14,2017-04-29 00:00:00,17.46225,0.0008775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,17.46225,0.24458849707500002,0.8775000000000001,2017-04-29,4719,0.00226571853272617,8.96872297744267e-05,0.143334746360779,0.00898300763219595,0.373334974050522,0.26965069770813,0.0556957796216011,0.209961891174316,0.299127489328384,0.001189153525047,0.0145873827859759,0.072856716811657,0.0473766997456551,0.656362652778625,0.361229419708252,0.760093867778778,1.2646781206131,2.23527145385742,0.372823178768158,0.0305341370403767,0.788849
2017,9,125,46,2017-04-29 12:00:00,135.51899999999998,0.00681,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,135.51899999999998,1.8981739772999997,6.8100000000000005,2017-04-29,4719,0.00280863046646118,0.000108590145828202,0.171946600079536,0.0173969659954309,0.00282674259506166,0.298909395933151,0.0624910593032837,0.314527601003647,0.387958854436874,0.00153488665819168,0.0156371835619211,0.110421895980835,0.0563637055456638,1.03891110420227,0.715413212776184,0.710325479507446,4.15414810180664,2.38522458076477,0.456943392753601,0.0520246177911758,0.95379
2017,9,127,29,2017-04-29 12:00:00,154.623,0.007769999999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,154.623,2.1657579741,7.77,2017-04-29,4719,0.00325206853449345,0.000124205806059763,0.193603500723839,0.0245720501989126,0.00300926109775901,0.293025612831116,0.0581203922629356,0.345310389995575,0.399627089500427,0.00166984088718891,0.0149947926402092,0.119174048304558,0.047544289380312,0.975694000720978,0.755313873291016,0.573979020118713,3.16980338096619,1.95561373233795,0.399553239345551,0.0662520006299019,1.0
2017,9,126,32,2017-04-29 12:00:00,228.20324999999997,0.0114675,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,228.20324999999997,3.1963744617749996,11.467500000000001,2017-04-29,4719,0.00309731578454375,0.000118613766971976,0.185472175478935,0.0207733996212482,0.00163101695943624,0.266840398311615,0.0542229600250721,0.309433370828629,0.353060454130173,0.00158777111209929,0.0124523285776377,0.10855446010828,0.03928492218256,0.689937591552734,0.657123267650604,0.555304169654846,2.74759101867676,1.88186681270599,0.338357329368591,0.0531574711203575,1.0
2017,9,130,55,2017-04-29 12:00:00,173.37874999999997,0.0087125,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,173.37874999999997,2.428464137625,8.7125,2017-04-29,4719,0.00267978594638407,0.000102731086371932,0.163008362054825,0.0115160746499896,0.358197003602982,0.306257039308548,0.0615180656313896,0.282974243164063,0.330939054489136,0.00154358113650233,0.0161907766014338,0.109119057655334,0.0515343248844147,0.82192450761795,0.523361921310425,0.736262023448944,3.5396363735199,2.22201490402222,0.363750725984573,0.0404590778052807,1.0
2017,9,133,44,2017-04-29 12:00:00,162.73225,0.0081775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,162.73225,2.279341806075,8.1775,2017-04-29,4719,0.00320100435055792,0.000122722354717553,0.191583454608917,0.0118625927716494,0.134778544306755,0.316391408443451,0.0649309456348419,0.336337566375732,0.400820404291153,0.00171081663575023,0.0168493576347828,0.122411102056503,0.0534556806087494,1.01964592933655,0.712218225002289,0.663678348064423,3.68769550323486,2.19024753570557,0.426240235567093,0.0583383440971375,1.434271
2017,9,121,52,2017-04-29 12:00:00,108.67887499999998,0.005461249999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,108.67887499999998,1.5222323984624997,5.461249999999999,2017-04-29,4719,0.00243516848422587,9.20859747566283e-05,0.147683680057526,0.0128180999308825,0.347226500511169,0.293393611907959,0.0587819628417492,0.261718690395355,0.315255284309387,0.00141230225563049,0.0153681552037597,0.0965545549988747,0.05865428596735,0.748611569404602,0.510839939117432,0.825114607810974,3.45641946792603,2.23091435432434,0.339876681566238,0.0354477278888226,1.0
2017,9,39,30,2017-04-30 00:00:00,50.79475,0.0025525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,50.79475,0.711466824825,2.5525,2017-04-29,4719,0.00219902186654508,8.24239468784072e-05,0.13368384540081,0.01424322091043,0.288296490907669,0.251883447170258,0.0481030642986298,0.243855848908424,0.331736862659454,0.000997469760477543,0.0121071608737111,0.063544899225235,0.079702228307724,0.762374937534332,0.582614779472351,1.0638290643692,4.60912990570068,2.6831431388855,0.384966313838959,0.0252782199531794,1.0
2017,9,52,3,2017-04-30 12:00:00,120.94225,0.0060775,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.94225,1.694001813075,6.0775,2017-04-29,4719,0.00216371286660433,8.63454697537236e-05,0.143126338720322,0.020290095359087,0.000260985951172188,0.276921093463898,0.0597591213881969,0.294239103794098,0.408335894346237,0.00116238510236144,0.0157511606812477,0.0774293392896652,0.0515161454677582,0.886910080909729,0.655600428581238,0.653277516365051,3.56069135665894,2.07978558540344,0.406458169221878,0.0566072501242161,1.0
2017,9,41,4,2017-04-30 12:00:00,116.46475,0.0058525,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,116.46475,1.631286813825,5.8525,2017-04-29,4719,0.00218249997124076,8.72160017024726e-05,0.141920164227486,0.0199987888336182,0.000833844067528844,0.274616569280624,0.0574102476239204,0.236815571784973,0.345074027776718,0.00116374006029218,0.0144446697086096,0.0751733407378197,0.0526999980211258,0.804311811923981,0.479572743177414,0.749494552612305,3.5896303653717,2.25704216957092,0.397156476974487,0.0400606319308281,1.0
2017,9,77,35,2017-05-03 00:00:00,225.069,0.01131,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,225.069,3.1524739622999998,11.31,2017-05-02,4720,0.00227900710888207,8.56720798765309e-05,0.134824216365814,0.010043621994555,0.3634153008461,0.256190359592438,0.0489716976881027,0.182254686951637,0.254895240068436,0.00107879820279777,0.0124707128852606,0.0641203820705414,0.0575377270579338,0.543077409267426,0.300335347652435,0.966826856136322,1.80083703994751,2.55235838890076,0.357250154018402,0.0170616842806339,0.717135
2017,9,108,31,2017-05-04 00:00:00,85.81875,0.0043125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,85.81875,1.202037485625,4.3125,2017-05-05,4721,0.00233975844457746,9.089177910937e-05,0.151762545108795,0.0217207837849855,0.00175846565980464,0.288798749446869,0.0643218904733658,0.350135326385498,0.452105313539505,0.00125075480900705,0.0206595417112112,0.0942085012793541,0.0563589446246624,1.01316106319427,0.804237604141235,0.706406354904175,3.8915867805481,2.15484547615051,0.385897397994995,0.0501594245433807,1.0
