year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2017,13,68,19,2017-06-24 00:00:00,69.00325,0.0034674999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,69.00325,0.9665078217749999,3.4675,2017-06-25,4738,0.00241664005443454,9.85089354799129e-05,0.188679799437523,0.033322025090456,0.528449714183807,1.08289730548859,0.206856101751328,0.974413216114044,1.68863320350647,0.00207270123064518,0.103300258517265,0.173082694411278,0.0468405112624168,1.13080549240112,0.644735455513,0.940989851951599,2.05752897262573,2.34926104545593,0.338912546634674,0.0825862213969231,1.0
2017,13,77,35,2017-06-24 00:00:00,166.56299999999996,0.008369999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,166.56299999999996,2.3329979720999994,8.37,2017-06-25,4738,0.00238570710644126,9.47762819123454e-05,0.182627081871033,0.0216810740530491,1.0899475812912,1.14672994613647,0.199466064572334,0.92886346578598,1.59106206893921,0.00202590692788363,0.106013394892216,0.167237296700478,0.0376646630465984,0.775903820991516,0.459540665149689,0.904104471206665,1.53710842132568,1.97109055519104,0.261222779750824,0.07957424223423,0.717135
2017,14,60,37,2017-07-05 00:00:00,133.2305,0.006695000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,133.2305,1.86611964435,6.695000000000001,2017-07-04,4741,0.00231303623877466,9.49211535044014e-05,0.187089502811432,0.0036102537997067,1.00597178936005,1.23248481750488,0.198674023151398,0.846032500267029,1.56208491325378,0.00217385496944189,0.0943706706166267,0.16038079559803,0.0424795150756836,0.976440608501434,0.468893140554428,1.03598737716675,1.55276095867157,2.66668200492859,0.386341214179993,0.0791082680225372,1.0
2017,14,58,43,2017-07-05 00:00:00,112.634,0.00566,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,112.634,1.5776306478,5.66,2017-07-04,4741,0.00222943793050945,9.20547026908025e-05,0.184603437781334,0.0399192273616791,0.00501278135925531,1.16203033924103,0.202954187989235,0.862164318561554,1.59313702583313,0.00210693594999611,0.0930013209581375,0.155039086937904,0.0442357622087002,1.03379988670349,0.528562128543854,1.05924582481384,2.04496288299561,2.72541093826294,0.375142186880112,0.0749884992837906,1.0
2017,14,52,34,2017-07-05 00:00:00,152.93149999999997,0.007684999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,152.93149999999997,2.14206564105,7.684999999999999,2017-07-04,4741,0.00225961417891085,9.29784073377959e-05,0.185453876852989,0.0119423363357782,0.977202415466309,1.23117458820343,0.195591956377029,0.808666825294495,1.53716635704041,0.00213701673783362,0.0916605666279793,0.15514050424099,0.0412643328309059,0.951866805553436,0.441595733165741,1.03784048557281,1.40736043453217,2.71246314048767,0.392739206552505,0.0762580931186676,1.0
2017,14,126,32,2017-07-06 00:00:00,23.481999999999996,0.0011799999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,23.481999999999996,0.32890532939999995,1.18,2017-07-07,4742,0.0027760851662606,0.000119302356324624,0.23269011080265,0.0499353185296059,0.00666242046281695,1.08796203136444,0.249072700738907,1.10650050640106,1.99626064300537,0.00260542798787355,0.103487491607666,0.254770785570145,0.0479185581207275,1.26693964004517,0.81598973274231,0.943065345287323,3.72586059570313,2.64571690559387,0.378203213214874,0.0940808728337288,1.0
2017,14,102,59,2017-07-06 00:00:00,127.16099999999999,0.00639,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.16099999999999,1.7811059786999999,6.39,2017-07-07,4742,0.00198991154320538,7.76330707594752e-05,0.156484127044678,0.0157779138535261,1.11004245281219,1.18474233150482,0.214700430631638,0.932129800319672,1.54809582233429,0.00217084214091301,0.102450020611286,0.180085271596909,0.0456578284502029,1.05112934112549,0.555119276046753,1.03202426433563,1.38758087158203,2.58918786048889,0.377869516611099,0.0889373272657394,1.0
2017,14,101,66,2017-07-06 00:00:00,133.927,0.006730000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,133.927,1.8758753109,6.73,2017-07-07,4742,0.00171392678748816,6.48753702989779e-05,0.139429867267609,0.000401607569074258,0.00287066283635795,0.0235192608088255,0.00143245817162097,0.056587852537632,0.298271387815475,0.000214018567930907,0.000211260878131725,0.0208746306598186,0.00572228105738759,0.00665641948580742,0.00613185297697783,0.0186300370842218,0.0201091580092907,0.0105700148269534,0.00228115916252136,0.109752140939236,
2017,14,97,68,2017-07-06 00:00:00,111.24099999999999,0.0055899999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.24099999999999,1.5581193146999999,5.59,2017-07-07,4742,0.00178371043875813,7.13105837348849e-05,0.151956409215927,0.030499167740345,0.613065302371979,1.04154944419861,0.212378084659576,0.966856598854065,1.65740311145782,0.00184104451909661,0.0983320325613022,0.160383254289627,0.0505186095833778,1.17136645317078,0.668733775615692,1.06540524959564,2.20121240615845,2.63536095619202,0.35802349448204,0.0836297869682312,1.0
2017,14,97,62,2017-07-06 00:00:00,117.36025,0.0058975,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.36025,1.643829813675,5.8975,2017-07-07,4742,0.00195276539307088,7.7552700531669e-05,0.157983675599098,0.0179581250995398,1.06216073036194,1.13408517837524,0.204649269580841,0.921501576900482,1.57184875011444,0.00201230659149587,0.0929899364709854,0.163075923919678,0.0463069304823875,1.04863619804382,0.557459771633148,1.01312077045441,1.07314455509186,2.56213688850403,0.380084812641144,0.0820115059614182,1.0
2017,14,127,29,2017-07-06 00:00:00,96.11699999999999,0.00483,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,96.11699999999999,1.3462819839,4.83,2017-07-07,4742,0.00288121961057186,0.000123570236610249,0.239451214671135,0.050316646695137,0.00671281758695841,1.09373819828033,0.255883872509003,1.17773509025574,2.12890815734863,0.00266363564878702,0.105276681482792,0.267638742923737,0.0535076521337032,1.40028190612793,0.924491286277771,0.947597563266754,3.34860396385193,2.2939236164093,0.334984570741653,0.1045266315341,1.0
2017,14,127,30,2017-07-06 00:00:00,78.83716666666666,0.003961666666666667,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,78.83716666666666,1.10424854235,3.9616666666666673,2017-07-07,4742,0.0028843826148659,0.000123643243568949,0.239344224333763,0.0458989553153515,0.0402169413864613,1.11167049407959,0.254216641187668,1.18390238285065,2.13205981254578,0.00266611529514194,0.106040865182877,0.269256442785263,0.0528328269720078,1.38547825813293,0.912662386894226,0.950083076953888,3.2000572681427,2.31945872306824,0.339160740375519,0.103655815124512,1.0
2017,14,17,11,2017-07-06 00:00:00,55.71999999999999,0.0028,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,55.71999999999999,0.7804533239999999,2.8,2017-07-07,4742,0.00232365168631077,0.000100918921816628,0.19641986489296,0.025076512247324,0.722799599170685,1.18591523170471,0.201182514429092,0.884900331497192,1.59372317790985,0.00229482189752162,0.0906724408268929,0.183691054582596,0.0366328172385693,0.930486857891083,0.509311735630035,0.836191713809967,1.0028475522995,1.96401047706604,0.284100115299225,0.069596491754055,0.717135
2017,14,5,4,2017-07-06 00:00:00,132.335,0.006650000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,132.335,1.8535766445000001,6.650000000000001,2017-07-07,4742,0.00212360103614628,9.47019289014861e-05,0.194942265748978,0.0427763350307941,0.00564408767968416,0.938127219676971,0.237119555473328,1.00642561912537,1.82280445098877,0.00212294468656182,0.0864643156528473,0.18722839653492,0.055429644882679,1.04765689373016,0.850473880767822,0.91841596364975,3.06633710861206,2.00003385543823,0.256003022193909,0.103820733726025,1.0
2017,14,128,31,2017-07-06 12:00:00,68.7545,0.003455,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,68.7545,0.9630236551499999,3.455,2017-07-07,4742,0.00289516663178802,0.000123905891086906,0.239012837409973,0.0444125905632973,0.116063088178635,1.1232213973999,0.252072602510452,1.16911721229553,2.09913802146912,0.00267424155026674,0.106424763798714,0.269031137228012,0.0507403686642647,1.33703362941742,0.874761044979095,0.943816006183624,3.21409726142883,2.39803290367126,0.355230331420898,0.0999551340937614,1.118731
2017,14,40,17,2017-07-07 00:00:00,53.73,0.0027,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,53.73,0.752579991,2.7,2017-07-07,4742,0.00238137459382415,0.000101390083727892,0.193897664546967,0.0133476089686155,0.975638926029205,1.12958872318268,0.196168527007103,0.825255513191223,1.44995498657227,0.00225410331040621,0.090254008769989,0.174068629741669,0.0358527638018131,0.876743078231812,0.46765324473381,0.857139647006989,1.32988834381104,2.048264503479,0.290897220373154,0.063341349363327,0.717135
2017,14,55,11,2017-07-07 00:00:00,72.13749999999999,0.0036249999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,72.13749999999999,1.01040832125,3.6249999999999996,2017-07-07,4742,0.00235275039449334,0.000100803656096105,0.19786624610424,0.0372881293296814,0.0812655761837959,1.16814708709717,0.204580724239349,0.918021261692047,1.72754597663879,0.00227772258222103,0.0954725369811058,0.18380369246006,0.0410943627357483,1.06570506095886,0.575369656085968,0.907863855361938,1.27602410316467,2.35233616828918,0.351917535066605,0.0839664340019226,1.0
2017,14,39,30,2017-07-07 00:00:00,102.485,0.00515,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,102.485,1.4354766495,5.15,2017-07-07,4742,0.00230198074132204,9.76631417870522e-05,0.191827282309532,0.028250802308321,0.544332087039948,1.21160340309143,0.195364490151405,0.795933842658997,1.50175130367279,0.00224596844054759,0.0861971825361252,0.162605926394463,0.0427584424614906,1.01481592655182,0.481494694948196,1.05082142353058,1.58930647373199,2.69321537017822,0.382990002632141,0.0680039376020432,1.0
2017,14,21,6,2017-07-07 00:00:00,99.00249999999998,0.004974999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,99.00249999999998,1.3866983167499998,4.975,2017-07-07,4742,0.00231279153376818,0.000100303579529282,0.195841878652573,0.0338640734553337,0.461348026990891,1.07650566101074,0.215213775634766,0.90274304151535,1.5997211933136,0.00226797093637288,0.0979005098342896,0.177912205457687,0.0417881011962891,1.04105031490326,0.613441705703735,0.871182441711426,2.24404358863831,1.98987233638763,0.278323829174042,0.0769006907939911,0.717135
2017,14,130,55,2017-07-07 00:00:00,79.99799999999999,0.004019999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,79.99799999999999,1.1205079865999998,4.02,2017-07-07,4742,0.00259676319546998,0.000107783373096026,0.207072824239731,0.023711197078228,0.985259234905243,1.21788167953491,0.227778658270836,1.07044041156769,1.83524894714355,0.00253957393579185,0.107212230563164,0.256002843379974,0.0417573899030685,1.07664823532104,0.652734398841858,0.896873772144318,2.26138162612915,2.16766619682312,0.310565084218979,0.0850549042224884,1.0
2017,14,20,14,2017-07-07 00:00:00,141.29,0.0071,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,141.29,1.979006643,7.1000000000000005,2017-07-07,4742,0.00232797884382308,0.000100753481092397,0.195542737841606,0.0194223094731569,1.02972495555878,1.16273808479309,0.201849937438965,0.868069291114807,1.55386209487915,0.00228204531595111,0.0922138020396233,0.179397106170654,0.037061121314764,0.931358695030212,0.50802755355835,0.857989549636841,1.28449809551239,2.01989603042603,0.28672268986702,0.0671973079442978,0.717135
2017,14,19,10,2017-07-07 00:00:00,128.355,0.00645,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,128.355,1.7978299784999998,6.45,2017-07-07,4742,0.00232999864965677,0.000100985700555611,0.196225002408028,0.0382302142679691,0.00504866149276495,1.17126965522766,0.203608095645905,0.893744170665741,1.59417343139648,0.00229041464626789,0.0929847210645676,0.18241822719574,0.0373227261006832,0.944799423217773,0.526046216487885,0.838006377220154,1.1423704624176,1.94953107833862,0.280838906764984,0.0709691345691681,0.717135
2017,14,17,22,2017-07-07 00:00:00,102.485,0.00515,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,102.485,1.4354766495,5.15,2017-07-07,4742,0.00227249041199684,9.86453524092212e-05,0.194499403238297,0.0316967219114304,0.503059148788452,1.13774991035461,0.206964388489723,0.864216923713684,1.58506917953491,0.00225373986177146,0.0914167538285255,0.175619408488274,0.0445989295840263,1.0924528837204,0.577677369117737,1.0044401884079,2.20324015617371,2.58684086799622,0.369812726974487,0.0734250470995903,1.0
2017,14,121,52,2017-07-07 00:00:00,114.9225,0.005775000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.9225,1.60968498075,5.775,2017-07-07,4742,0.00241725938394666,9.92987988865934e-05,0.191621914505959,0.0264797434210777,0.979079127311707,1.23713755607605,0.229212790727615,1.02067351341248,1.75453174114227,0.00254578934982419,0.109975561499596,0.231279999017715,0.0434808060526848,1.09498858451843,0.619833588600159,0.9653480052948,2.46767258644104,2.45961451530457,0.355161279439926,0.0893207713961601,1.0
2017,14,125,46,2017-07-07 00:00:00,27.262999999999995,0.00137,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,27.262999999999995,0.3818646620999999,1.3699999999999999,2017-07-07,4742,0.00258261966519058,0.000110464105091523,0.219768777489662,0.0436961762607098,0.00650322251021862,1.1605406999588,0.243366524577141,1.18180429935455,2.12391638755798,0.00251681148074567,0.109267897903919,0.265613466501236,0.0473329164087772,1.27355265617371,0.832411289215088,0.916255474090576,2.2565655708313,2.01942229270935,0.28210324048996,0.0979215949773788,0.724307
2017,14,133,44,2017-07-07 00:00:00,119.39999999999999,0.006,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,119.39999999999999,1.67239998,6.0,2017-07-07,4742,0.0029383753426373,0.000124111524200998,0.238459542393684,0.0354628078639507,0.401173204183578,1.15146470069885,0.25429630279541,1.19400632381439,2.12591361999512,0.00268168072216213,0.108947768807411,0.285782724618912,0.0481761582195759,1.27585816383362,0.851493656635284,0.898351311683655,2.58221101760864,1.89512348175049,0.262274593114853,0.0985756292939186,0.738649
2017,14,41,4,2017-07-07 00:00:00,42.38699999999999,0.00213,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,42.38699999999999,0.5937019928999999,2.13,2017-07-07,4742,0.00219392939470708,9.61909245233983e-05,0.196661770343781,0.0420834757387638,0.00519807450473309,1.10025715827942,0.215527147054672,0.986260414123535,1.84212923049927,0.00220495415851474,0.0982233956456184,0.187339186668396,0.0455867759883404,1.18859159946442,0.697021901607513,0.934458017349243,2.14528107643127,2.37692832946777,0.34953910112381,0.0864573791623116,1.0
2017,14,52,3,2017-07-07 00:00:00,140.49399999999997,0.007059999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,140.49399999999997,1.9678573097999996,7.059999999999999,2017-07-07,4742,0.00217435881495476,9.63518832577392e-05,0.201656252145767,0.0392099842429161,0.00514380075037479,1.17020559310913,0.217758134007454,1.06292963027954,2.04385995864868,0.00223838561214507,0.101084642112255,0.200456634163857,0.0476152412593365,1.21192491054535,0.715927481651306,0.937967956066132,1.63018012046814,2.4675235748291,0.373223274946213,0.0929890275001526,1.0
2017,14,69,34,2017-07-11 12:00:00,88.80374999999998,0.0044624999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,88.80374999999998,1.2438474851249997,4.4624999999999995,2017-07-10,4743,0.00245681614615023,0.000102404024801217,0.194232180714607,0.00955068692564964,0.982365489006042,1.21815073490143,0.200410440564156,0.813464999198914,1.48244225978851,0.00237117917276919,0.0909040123224258,0.163098618388176,0.0392487533390522,0.953636646270752,0.464911907911301,0.941722452640533,1.1049017906189,2.42520785331726,0.360468447208405,0.0703985169529915,1.0
2017,14,68,19,2017-07-11 12:00:00,88.82862499999999,0.00446375,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,88.82862499999999,1.2441959017875,4.46375,2017-07-10,4743,0.00250242790207267,0.000105919505585916,0.200159966945648,0.0307506360113621,0.462738931179047,1.21966755390167,0.19991198182106,0.823711574077606,1.56799447536469,0.0024348848965019,0.0890778079628944,0.144574567675591,0.0378460399806499,0.958901703357697,0.466151386499405,0.866253912448883,0.715071439743042,2.33007335662842,0.365282356739044,0.0806015729904175,1.0
2017,14,77,35,2017-07-11 12:00:00,93.53,0.0047,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,93.53,1.310046651,4.7,2017-07-10,4743,0.00248039630241692,0.000102757512649987,0.194629222154617,0.0222648493945599,1.01986765861511,1.23208951950073,0.206773370504379,0.835794270038605,1.49167001247406,0.00240520830266178,0.0973687171936035,0.190261453390121,0.0374805293977261,0.914909601211548,0.459188222885132,0.906340539455414,1.05028307437897,2.13005685806274,0.30026638507843,0.0690944790840149,0.717135
2017,15,41,4,2017-07-17 00:00:00,59.9985,0.0030150000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,59.9985,0.84038098995,3.015,2017-07-16,4745,0.00223762728273869,0.000100324919912964,0.202796176075935,0.0404760390520096,0.00478158053010702,1.18470788002014,0.210793852806091,0.92411857843399,1.79340851306915,0.0023899853695184,0.0941597148776054,0.188492357730865,0.0423940718173981,1.12339508533478,0.619627118110657,0.934834897518158,1.90129816532135,2.46470093727112,0.363371342420578,0.0825507044792175,1.0
2017,15,133,44,2017-07-17 00:00:00,94.52499999999999,0.00475,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,94.52499999999999,1.3239833175,4.75,2017-07-16,4745,0.00298180570825934,0.000129092833958566,0.247679024934769,0.0365956984460354,0.403825610876083,1.24099588394165,0.257859915494919,1.16803872585297,2.09025907516479,0.002951794071123,0.111366748809814,0.290802925825119,0.0464630201458931,1.25263619422913,0.804918885231018,0.899521827697754,2.92989087104797,1.9853093624115,0.277415037155151,0.0959330946207047,0.788849
2017,15,125,46,2017-07-17 00:00:00,33.332499999999996,0.0016749999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,33.332499999999996,0.46687832774999993,1.6749999999999998,2017-07-16,4745,0.0026221435982734,0.000115058464871254,0.228183045983315,0.0450239740312099,0.00643296772614121,1.23130035400391,0.246745109558105,1.12855768203735,2.05689096450806,0.00277386279776692,0.109983399510384,0.267128765583038,0.0458534173667431,1.25476551055908,0.782877445220947,0.932890355587006,2.80230808258057,2.16907954216003,0.302701383829117,0.0933959186077118,0.745821
2017,15,102,59,2017-07-17 00:00:00,101.48999999999998,0.0050999999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,101.48999999999998,1.4215399829999997,5.1,2017-07-16,4745,0.00202748482115567,8.11489298939705e-05,0.162014663219452,0.0156785156577826,1.03445613384247,1.2943309545517,0.214846670627594,0.853270769119263,1.51806282997131,0.0023978753015399,0.100154340267181,0.267556577920914,0.041832372546196,0.998830258846283,0.477977097034454,0.999800562858582,1.0203343629837,2.61432290077209,0.383633106946945,0.0852046459913254,1.0
2017,15,101,66,2017-07-17 00:00:00,96.2165,0.004835,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,96.2165,1.34767565055,4.835,2017-07-16,4745,0.00174220616463572,6.76955241942778e-05,0.144914641976357,0.000422895478550345,0.00277583627030253,0.0252839326858521,0.00147740403190255,0.0532962381839752,0.296889632940292,0.000240336856222712,0.000217338063521311,0.0242690090090036,0.005422234069556,0.00658228434622288,0.0057229301892221,0.0183176025748253,0.0176967214792967,0.010526399128139,0.00219659274443984,0.10894999653101,
2017,15,97,68,2017-07-17 00:00:00,94.52499999999999,0.00475,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,94.52499999999999,1.3239833175,4.75,2017-07-16,4745,0.0018204286461696,7.49179744161665e-05,0.158555746078491,0.0303998608142138,0.58076685667038,1.14155125617981,0.214548647403717,0.910869300365448,1.66973328590393,0.00207002717070282,0.0977051630616188,0.180899083614349,0.0459396839141846,1.05538129806519,0.601601719856262,1.0000809431076,1.3666877746582,2.45849704742432,0.334706753492355,0.0842608064413071,1.0
2017,15,97,62,2017-07-17 00:00:00,120.39500000000001,0.006050000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.39500000000001,1.6863366465000003,6.050000000000001,2017-07-16,4745,0.00199395301751792,8.13839942566119e-05,0.164223358035088,0.0189154222607613,1.0118271112442,1.23574912548065,0.208859503269196,0.850231826305389,1.55517280101776,0.0022357685957104,0.0941681265830994,0.233742624521255,0.0426097400486469,0.999739050865173,0.488721668720245,0.971297740936279,0.905388116836548,2.57415795326233,0.377984702587128,0.0801760703325272,1.0
2017,15,55,11,2017-07-17 00:00:00,114.82299999999998,0.00577,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,114.82299999999998,1.6082913140999997,5.77,2017-07-16,4745,0.00240095937624574,0.00010519236093387,0.203759610652924,0.037530492991209,0.0745671093463898,1.21679151058197,0.204648390412331,0.820599794387817,1.63103461265564,0.00247011589817703,0.0894811004400253,0.187407955527306,0.0378101579844952,0.990559875965118,0.493313014507294,0.910431861877441,1.36463618278503,2.44039678573608,0.36393004655838,0.0787583366036415,1.0
2017,15,52,3,2017-07-17 00:00:00,73.431,0.00369,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,73.431,1.0285259877,3.69,2017-07-16,4745,0.00222527189180255,0.000101067707873881,0.208795011043549,0.0398059785366058,0.0049106921069324,1.25521349906921,0.220748230814934,0.99443793296814,1.97889757156372,0.00244805566035211,0.0991836488246918,0.201893389225006,0.0452615059912205,1.16923213005066,0.65346360206604,0.958047032356262,1.58445155620575,2.55972623825073,0.383810549974442,0.0895280465483665,1.0
2017,15,40,17,2017-07-17 00:00:00,67.26199999999999,0.0033799999999999993,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,67.26199999999999,0.9421186553999998,3.3799999999999994,2017-07-16,4745,0.00242244428955019,0.000105311890365556,0.199300721287727,0.0132481893524528,0.926336705684662,1.18288600444794,0.196333512663841,0.766926825046539,1.41019940376282,0.00242226547561586,0.0885499119758606,0.183932527899742,0.0336054712533951,0.839055001735687,0.418366730213165,0.854946911334991,1.2780829668045,2.11374235153198,0.299556136131287,0.0603452064096928,0.717135
2017,15,12,4,2017-07-17 00:00:00,209.945,0.01055,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,209.945,2.9406366315,10.55,2017-07-16,4745,0.00230117700994015,0.000103329562989529,0.203106731176376,0.0358187556266785,0.325716495513916,1.16178858280182,0.22209358215332,0.90854799747467,1.67624807357788,0.00244664959609509,0.0979200676083565,0.18574920296669,0.0452030077576637,1.11615788936615,0.652044296264648,0.957143664360046,3.07856941223145,2.50601387023926,0.352882474660873,0.0837970599532127,1.16893
2017,15,5,4,2017-07-17 00:00:00,173.12999999999997,0.0087,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,173.12999999999997,2.4249799709999995,8.7,2017-07-16,4745,0.0021701673977077,9.91727356449701e-05,0.202614203095436,0.0467270500957966,0.00578208779916167,0.996552884578705,0.243124216794968,1.00501346588135,1.83852136135101,0.00233269645832479,0.0890589132905006,0.189869537949562,0.0563098788261414,1.010857462883,0.823388159275055,0.934565246105194,2.8719584941864,1.83789229393005,0.232107162475586,0.107129715383053,1.0
2017,15,17,11,2017-07-17 00:00:00,128.355,0.00645,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,128.355,1.7978299784999998,6.45,2017-07-16,4745,0.00236918544396758,0.000105147242720705,0.202260181307793,0.0253305174410343,0.682425200939178,1.23082423210144,0.201050564646721,0.818917572498322,1.53277742862701,0.0024698730558157,0.0884369611740112,0.183819621801376,0.0339087806642056,0.880677461624146,0.4550521671772,0.839847147464752,1.12481701374054,2.05961179733276,0.295702010393143,0.0651900246739388,0.717135
2017,15,52,34,2017-07-18 00:00:00,127.36,0.0064,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,127.36,1.783893312,6.4,2017-07-19,4746,0.00235854531638324,0.000101427809568122,0.195505857467651,0.0124139003455639,0.887920141220093,1.28228724002838,0.198646023869514,0.707582473754883,1.4778243303299,0.00243134424090385,0.0822153016924858,0.208750605583191,0.0409966669976711,0.970450043678284,0.420179933309555,0.950573563575745,0.828490972518921,2.59634256362915,0.394183993339539,0.0718428790569305,1.0
2017,15,128,31,2017-07-18 00:00:00,75.42099999999999,0.00379,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,75.42099999999999,1.0563993207,3.79,2017-07-19,4746,0.00297141377814114,0.000131597043946385,0.252370029687881,0.0451055318117142,0.112320624291897,1.23413491249084,0.256799548864365,1.11525678634644,2.05763602256775,0.00305062509141862,0.108515352010727,0.272769331932068,0.0490009561181068,1.33320510387421,0.817813336849213,0.98217099905014,3.23907470703125,2.4843442440033,0.361010491847992,0.0964441522955894,1.204787
2017,15,58,43,2017-07-18 00:00:00,140.7925,0.0070750000000000006,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,140.7925,1.9720383097499998,7.075,2017-07-19,4746,0.00232856418006122,0.000100482895504683,0.195480540394783,0.0389987416565418,0.00437168311327696,1.23146557807922,0.19939324259758,0.737458467483521,1.55336344242096,0.00241843494586647,0.078898511826992,0.114690735936165,0.0404035523533821,0.952517092227936,0.455377399921417,0.888860166072845,0.74030339717865,2.45758295059204,0.359651416540146,0.0778600499033928,1.0
2017,15,60,37,2017-07-18 00:00:00,133.32999999999998,0.006699999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,133.32999999999998,1.8675133109999997,6.699999999999999,2017-07-19,4746,0.00240927934646606,0.000103250247775577,0.197388619184494,0.00366572453640401,0.906062006950378,1.27713787555695,0.200481846928596,0.737603068351746,1.50606024265289,0.00247952598147094,0.0828850716352463,0.174248859286308,0.0411601215600967,0.978065013885498,0.436586737632751,0.933212757110596,0.72769558429718,2.53516840934753,0.388951778411865,0.074914924800396,1.0
2017,15,127,30,2017-07-18 00:00:00,28.788666666666668,0.0014466666666666668,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,28.788666666666668,0.40323421740000004,1.4466666666666668,2017-07-19,4746,0.00296264351345599,0.000131456094095483,0.252940267324448,0.0458504557609558,0.0389726422727108,1.24742352962494,0.257634282112122,1.1450035572052,2.10669112205505,0.00304902321659029,0.109763592481613,0.27542045712471,0.0501943752169609,1.36884140968323,0.845548212528229,0.991948366165161,3.0277247428894,2.410649061203,0.344575375318527,0.0995640903711319,1.0
2017,15,127,29,2017-07-18 00:00:00,65.869,0.00331,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,65.869,0.9226073223,3.31,2017-07-19,4746,0.00296016875654459,0.000131423104903661,0.253123939037323,0.0496916212141514,0.00648692483082414,1.24581348896027,0.258516848087311,1.14984154701233,2.1179506778717,0.00304867350496352,0.11017207801342,0.275832444429398,0.0504844598472118,1.37805366516113,0.852863430976868,0.994015455245972,3.04938197135925,2.39579319953918,0.341389805078506,0.100484296679497,1.0
