timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
4373,2.001297e-15,5.616804e-06,0.06377301,0.009219649,0.3192421,0.212617,0.07281085,0.3244608,0.3506824,0.0003114573,0.01033167,0.1170332,0.04185544,0.9018869,0.7377437,0.243554,2.584222,1.101062,0.2068463,0.1592319,3.577168,8.09506,2014-06-07,Summer
4374,1.977271e-15,5.586209e-06,0.06433551,0.009299317,0.3276941,0.2170465,0.07424948,0.320314,0.370954,0.0003149363,0.01091861,0.1190498,0.04177855,0.9128141,0.7508075,0.2518259,2.574897,1.11287,0.2107685,0.1593664,3.608988,8.203542,2014-06-10,Summer
4375,1.954872e-15,5.561451e-06,0.06495995,0.009384525,0.3361964,0.2216509,0.07569489,0.3162618,0.3907153,0.000318984,0.01153728,0.1211547,0.04164742,0.9217444,0.7608306,0.2585294,2.565784,1.117433,0.211817,0.1598445,3.63931,8.302972,2014-06-13,Summer
4376,1.93409e-15,5.542559e-06,0.06564541,0.009477768,0.3446973,0.2264164,0.07713366,0.3143156,0.4093812,0.0003236125,0.01220226,0.1233977,0.04140283,0.927611,0.7666509,0.2628628,2.557936,1.112466,0.2095587,0.1609944,3.668437,8.391347,2014-06-16,Summer
4377,1.914901e-15,5.529503e-06,0.06638804,0.009573097,0.3527735,0.2313114,0.07850678,0.310963,0.4267611,0.0003288149,0.01287742,0.1256733,0.04088941,0.9252383,0.7650637,0.2661183,2.341903,1.111963,0.2094819,0.1621197,3.68874,8.441013,2014-06-19,Summer
4378,1.897247e-15,5.522124e-06,0.06717989,0.009672085,0.3606368,0.2362783,0.07984467,0.3075347,0.4428125,0.000334553,0.01355937,0.1279784,0.04036892,0.924175,0.7627929,0.2687584,2.454834,1.111404,0.2092892,0.1632237,3.705354,8.47652,2014-06-22,Summer
4379,1.881115e-15,5.520465e-06,0.06802143,0.009772738,0.368647,0.2413177,0.08120153,0.302306,0.4585873,0.0003408408,0.01423026,0.130249,0.04005104,0.9290452,0.7663705,0.2720645,2.491891,1.115737,0.2110644,0.1639185,3.721404,8.522464,2014-06-25,Summer
4380,1.866461e-15,5.524436e-06,0.06890721,0.009871474,0.3754889,0.2463906,0.08238874,0.2952107,0.4720632,0.0003476534,0.01489078,0.1325087,0.03918954,0.9137851,0.7521948,0.2738857,1.895018,1.12134,0.2132186,0.16439,3.721007,8.493455,2014-06-28,Summer
4381,1.853156e-15,5.533563e-06,0.06981911,0.009966925,0.3817639,0.2513745,0.08349671,0.2858968,0.4840358,0.0003548749,0.01550131,0.1346574,0.03842388,0.904247,0.7401928,0.2763828,2.207736,1.132037,0.2165785,0.1641482,3.715361,8.446877,2014-07-01,Summer
4382,1.841188e-15,5.547927e-06,0.0707612,0.01005539,0.3884711,0.256304,0.08467498,0.2692416,0.4976392,0.0003625249,0.01603209,0.136584,0.03822311,0.9115009,0.7451863,0.2816204,2.270856,1.153586,0.224273,0.1627826,3.714026,8.44375,2014-07-04,Summer
4383,1.830551e-15,5.567636e-06,0.07173681,0.0101454,0.3952784,0.2612048,0.08586704,0.2534994,0.5107573,0.0003706272,0.01656068,0.1385236,0.03817473,0.9197482,0.751579,0.2861055,2.309619,1.164577,0.2271775,0.1615632,3.716422,8.460154,2014-07-07,Summer
4384,1.821216e-15,5.592672e-06,0.07274418,0.01023061,0.4013214,0.2660673,0.08695216,0.2386394,0.5222248,0.0003791795,0.01705779,0.1403934,0.03778717,0.9132084,0.7459006,0.2893351,1.922466,1.176085,0.230695,0.1602917,3.71032,8.436628,2014-07-10,Summer
4385,1.813098e-15,5.622756e-06,0.07377248,0.01031713,0.4069745,0.2708205,0.08797853,0.2245959,0.5321805,0.0003881128,0.01753951,0.1422601,0.03738951,0.9086079,0.7395625,0.2913611,2.139309,1.180578,0.2311824,0.1593036,3.704699,8.406223,2014-07-13,Summer
4386,1.806192e-15,5.657987e-06,0.07482553,0.0103994,0.4129186,0.2754987,0.08904695,0.2113554,0.5420064,0.0003974548,0.01796971,0.1439956,0.03730493,0.9126443,0.742017,0.2944377,2.19912,1.19105,0.2343962,0.1580545,3.704128,8.408445,2014-07-16,Summer
4387,1.800493e-15,5.698479e-06,0.07590629,0.010481,0.4188787,0.2801265,0.09011532,0.1988615,0.5513633,0.0004072282,0.01837828,0.1456955,0.03729115,0.9174635,0.7457979,0.2973025,2.210746,1.199095,0.2366053,0.1569842,3.706167,8.421988,2014-07-19,Summer
4388,1.795992e-15,5.744305e-06,0.07701477,0.01056121,0.4247496,0.2847079,0.09116815,0.1870762,0.5601398,0.0004174398,0.01876501,0.1473503,0.03727083,0.9210498,0.7491177,0.2996977,2.202699,1.204899,0.2384592,0.1561521,3.709052,8.437951,2014-07-22,Summer
4389,1.792678e-15,5.795536e-06,0.07814953,0.01064915,0.4305617,0.2892385,0.09219734,0.1759323,0.5680839,0.0004280951,0.01918944,0.1491626,0.03717284,0.9243101,0.7512767,0.2999452,2.248582,1.196952,0.234691,0.1561916,3.715763,8.457042,2014-07-25,Summer
4390,1.790549e-15,5.85227e-06,0.07930967,0.01073212,0.4363113,0.2937187,0.09321368,0.1654368,0.5755835,0.0004391995,0.01956362,0.1508459,0.03709301,0.9267024,0.7543142,0.3010318,2.229959,1.200622,0.2362305,0.1559796,3.720666,8.476497,2014-07-28,Summer
4391,1.789584e-15,5.914555e-06,0.08049386,0.01080705,0.4418219,0.2981407,0.09419882,0.1555602,0.5825216,0.0004507366,0.01987334,0.1523476,0.03701831,0.92703,0.755986,0.3033712,2.170126,1.213125,0.2411988,0.1553916,3.722162,8.488171,2014-07-31,Summer
4392,1.789757e-15,5.982402e-06,0.08169943,0.0108801,0.4470282,0.3024884,0.09513917,0.146252,0.5886479,0.0004626821,0.02015472,0.1537956,0.03690512,0.9259427,0.7551862,0.3056561,2.130505,1.222155,0.2443739,0.1548511,3.722538,8.491164,2014-08-03,Summer
4393,1.791045e-15,6.055832e-06,0.08292358,0.01095073,0.451957,0.3067477,0.09603783,0.1374826,0.5940221,0.0004750138,0.02040556,0.1551737,0.0367736,0.9242786,0.753201,0.3078727,2.097963,1.23026,0.2467673,0.1542767,3.721858,8.488046,2014-08-06,Summer
4394,1.79343e-15,6.13488e-06,0.08416366,0.01102455,0.4566764,0.3109076,0.09689613,0.129209,0.5985745,0.0004877158,0.02066416,0.1566083,0.03660789,0.923125,0.7506685,0.3089191,2.109529,1.230072,0.245532,0.1540493,3.722539,8.483539,2014-08-09,Summer
4395,1.796904e-15,6.219621e-06,0.08541783,0.01110004,0.461275,0.3149652,0.09772523,0.1214093,0.6025076,0.0005007818,0.02091656,0.1580587,0.03644059,0.922824,0.7489696,0.3091602,2.126875,1.227009,0.2438755,0.1540489,3.724201,8.481326,2014-08-12,Summer
4396,1.801465e-15,6.310158e-06,0.08668473,0.01117926,0.4657975,0.318921,0.09852748,0.1140548,0.6058679,0.0005142089,0.0211759,0.1595589,0.0362668,0.9233505,0.7482035,0.3083926,2.161053,1.219318,0.2409599,0.1543978,3.727263,8.482971,2014-08-15,Summer
4397,1.807112e-15,6.406612e-06,0.08796351,0.01125806,0.4702571,0.3227785,0.09930777,0.1071293,0.6088356,0.0005279952,0.02141683,0.1610274,0.03611274,0.9242238,0.7485955,0.3076394,2.176386,1.214778,0.2396977,0.1547564,3.730144,8.487761,2014-08-18,Summer
4398,1.813842e-15,6.509098e-06,0.08925327,0.01133631,0.4746143,0.3265391,0.1000615,0.1006091,0.6114064,0.0005421329,0.02164023,0.1624645,0.03597036,0.924962,0.7492775,0.3070312,2.183054,1.212062,0.2391487,0.1551014,3.732584,8.493418,2014-08-21,Summer
4399,1.821655e-15,6.617732e-06,0.09055287,0.0114139,0.4788494,0.3302023,0.1007865,0.09447188,0.6135909,0.0005566112,0.02184639,0.1638695,0.03583701,0.9254841,0.7499186,0.3065901,2.18578,1.210415,0.2389061,0.1554124,3.73456,8.498908,2014-08-24,Summer
4400,1.830548e-15,6.732632e-06,0.09186105,0.01149278,0.4829692,0.3337669,0.1014815,0.08869334,0.615365,0.0005714197,0.02204823,0.1652858,0.03570395,0.9260734,0.7503644,0.3060259,2.19878,1.207461,0.2376736,0.1557845,3.736917,8.504789,2014-08-27,Summer
4401,1.840524e-15,6.853938e-06,0.09317677,0.01157252,0.4870071,0.3372338,0.1021509,0.08325425,0.6168105,0.0005865514,0.02224571,0.1667027,0.03558013,0.9269882,0.7511963,0.3051819,2.218683,1.202708,0.2360381,0.1562617,3.739683,8.512362,2014-08-30,Summer
4402,1.851586e-15,6.981773e-06,0.09449814,0.01165489,0.4907871,0.3405985,0.1027669,0.07813273,0.6176233,0.0006019937,0.02244975,0.168168,0.03535563,0.925006,0.749217,0.3034881,2.154128,1.194414,0.2332477,0.1569745,3.741348,8.510579,2014-09-02,Fall
4403,1.863728e-15,7.11622e-06,0.09582146,0.01174375,0.4945143,0.343847,0.1033523,0.07415412,0.6177371,0.0006177244,0.02267955,0.1697334,0.03513258,0.9247904,0.7479457,0.3006385,2.274489,1.179202,0.2277338,0.1581349,3.745255,8.513045,2014-09-05,Fall
4404,1.876979e-15,7.257533e-06,0.09714901,0.01183835,0.4984595,0.3470044,0.1039439,0.0715861,0.6176036,0.0006337733,0.02292613,0.1713691,0.03500293,0.9281271,0.7502614,0.2973402,2.365724,1.162355,0.2220334,0.1595971,3.752825,8.532667,2014-09-08,Fall
4405,1.891372e-15,7.40601e-06,0.09848334,0.01193619,0.5025592,0.3500944,0.1045346,0.06990312,0.6173877,0.0006501713,0.0231836,0.1730398,0.03491641,0.9325383,0.7545493,0.2939212,2.429296,1.146371,0.2173662,0.1612544,3.76199,8.56247,2014-09-11,Fall
4406,1.906938e-15,7.561946e-06,0.09982598,0.01203973,0.5067768,0.3531319,0.1051178,0.06941298,0.6169456,0.0006669419,0.0234614,0.1747852,0.03483716,0.9370789,0.7592266,0.2901847,2.493929,1.128974,0.2120298,0.1632099,3.772865,8.599014,2014-09-14,Fall
4407,1.92371e-15,7.725647e-06,0.101178,0.01214319,0.5110653,0.3561276,0.1056936,0.06896345,0.6166503,0.0006840996,0.02372482,0.1765012,0.03478341,0.9414723,0.7648838,0.2873594,2.521839,1.118468,0.2097007,0.1649521,3.782847,8.637948,2014-09-17,Fall
4408,1.941717e-15,7.897396e-06,0.1025395,0.01224774,0.5153286,0.3590831,0.1062493,0.06890103,0.6162541,0.0007016441,0.02398578,0.1782252,0.03472044,0.9448228,0.7695593,0.2849433,2.535373,1.109131,0.2075864,0.1666491,3.792219,8.674881,2014-09-20,Fall
4409,1.960958e-15,8.077296e-06,0.1039047,0.01235063,0.5186182,0.3619645,0.1066561,0.06895949,0.614427,0.0007195218,0.02423389,0.1799286,0.03422786,0.9323174,0.7603455,0.2813562,2.131514,1.102194,0.1968446,0.1682189,3.78977,8.654404,2014-09-23,Fall
4410,1.981357e-15,8.26498e-06,0.1052554,0.01245818,0.5211178,0.3646659,0.1069331,0.07047478,0.610626,0.0007375627,0.02448489,0.181683,0.0335671,0.9175529,0.7447744,0.2765127,2.230287,1.088004,0.1962993,0.1701147,3.783089,8.601516,2014-09-26,Fall
4411,2.002914e-15,8.460536e-06,0.1065919,0.01256483,0.5238746,0.3672034,0.1072312,0.0721809,0.6070536,0.0007557499,0.02469132,0.1833375,0.03325327,0.9153561,0.7398269,0.2736043,2.40885,1.080376,0.1962079,0.1714404,3.780213,8.578794,2014-09-29,Fall
4412,2.025667e-15,8.664305e-06,0.1079212,0.01267417,0.5267776,0.3696303,0.107532,0.07470205,0.6035571,0.0007741306,0.02489302,0.1849908,0.03308652,0.9168093,0.7387605,0.2708662,2.425906,1.070089,0.1940076,0.1727473,3.780304,8.574823,2014-10-02,Fall
4413,2.04963e-15,8.876465e-06,0.1092435,0.01278697,0.5294011,0.371955,0.1077773,0.07821617,0.5995238,0.0007927015,0.02509953,0.1866051,0.03283209,0.9139034,0.7341676,0.2673402,2.360718,1.056955,0.1899016,0.1742323,3.778947,8.561835,2014-10-05,Fall
4414,2.074802e-15,9.097085e-06,0.1105556,0.01289807,0.5319489,0.3741673,0.1079994,0.08186439,0.5954647,0.0008114211,0.02527452,0.1881427,0.03264046,0.9128608,0.7318522,0.2646445,2.459561,1.049817,0.1882466,0.1753275,3.777107,8.552621,2014-10-08,Fall
4415,2.101193e-15,9.326313e-06,0.1118578,0.01301263,0.5340308,0.3762737,0.1081434,0.0864448,0.5906597,0.0008302754,0.02545441,0.1896024,0.03229551,0.9052592,0.7235354,0.2608581,2.24889,1.037893,0.1844807,0.1767343,3.772191,8.524104,2014-10-11,Fall
4416,2.128696e-15,9.56351e-06,0.1131282,0.01312527,0.5335389,0.3781536,0.107921,0.09103779,0.5818208,0.0008490414,0.02561194,0.1909031,0.03093024,0.8623911,0.669103,0.2536847,1.382844,1.026425,0.1497984,0.1788599,3.758678,8.356985,2014-10-14,Fall
4417,2.15699e-15,9.806575e-06,0.1143131,0.01321833,0.5295623,0.3795132,0.1072129,0.09397126,0.5673249,0.0008671335,0.02564271,0.1918814,0.02863323,0.7926957,0.5853764,0.2438938,0.7884231,1.022743,0.1261179,0.1811439,3.7162,8.028783,2014-10-17,Fall
4418,2.18572e-15,1.005318e-05,0.1153705,0.01329254,0.5232316,0.3801509,0.1061751,0.09561078,0.5488954,0.0008840223,0.02551269,0.1924577,0.02626357,0.7252538,0.521318,0.2332691,0.5646226,1.021549,0.1404529,0.1822003,3.626342,7.630257,2014-10-20,Fall
4419,2.214591e-15,1.030134e-05,0.1162816,0.01334844,0.5152577,0.3800168,0.1048923,0.09637715,0.5276881,0.0008993918,0.02522476,0.192616,0.02394105,0.6634402,0.4266948,0.218376,0.3766453,0.972338,0.1066862,0.1876857,3.567881,7.21729,2014-10-23,Fall
4420,2.243353e-15,1.054937e-05,0.1170386,0.01339113,0.5072669,0.3791304,0.1035927,0.09770454,0.5062671,0.0009130429,0.02480195,0.1923791,0.02241259,0.6296857,0.3768822,0.2138397,0.8908123,1.006137,0.1066929,0.1856564,3.487268,6.866268,2014-10-26,Fall
4421,2.271899e-15,1.079654e-05,0.117663,0.01342078,0.4990225,0.3776619,0.1022539,0.09926664,0.4851163,0.0009250969,0.02431586,0.1918536,0.02132992,0.6037446,0.3292766,0.2104128,0.5643353,1.026586,0.09753291,0.1831296,3.415621,6.562311,2014-10-29,Fall
4422,2.300041e-15,1.104151e-05,0.1181565,0.0134391,0.4908756,0.3756585,0.1009235,0.101113,0.4648686,0.0009355037,0.02376416,0.1910677,0.0206934,0.5901517,0.3047769,0.2065376,1.019647,1.038194,0.1042442,0.1797938,3.340597,6.311497,2014-11-01,Winter
4423,2.327716e-15,1.128382e-05,0.1185395,0.0134483,0.483034,0.3732711,0.09961779,0.1033786,0.4458372,0.0009444256,0.02318201,0.190094,0.02019067,0.579331,0.2663101,0.1964528,0.8882837,0.991785,0.08823454,0.1812431,3.288532,6.111835,2014-11-04,Winter
4424,2.354763e-15,1.152224e-05,0.1188073,0.01344374,0.4742669,0.3705042,0.09816889,0.1046339,0.426309,0.0009517897,0.02256138,0.188922,0.01934457,0.5549509,0.2323525,0.1900099,0.621303,0.9906899,0.08307775,0.1794867,3.222804,5.883162,2014-11-07,Winter
4425,2.380999e-15,1.17554e-05,0.1189566,0.01342975,0.4657529,0.3673583,0.09675406,0.1063503,0.4078927,0.0009575295,0.02191744,0.1875612,0.01890021,0.5434681,0.2205604,0.1880523,1.02357,1.02166,0.09502226,0.1744893,3.154929,5.696934,2014-11-10,Winter
4426,2.406392e-15,1.198306e-05,0.1190097,0.0134103,0.4580424,0.3639753,0.09544883,0.1092165,0.3910982,0.0009618607,0.02128157,0.1860949,0.01870551,0.5434582,0.2210984,0.1840551,1.061823,1.020243,0.103489,0.1708947,3.098788,5.575514,2014-11-13,Winter
4427,2.4309e-15,1.220484e-05,0.1189771,0.01338535,0.4508399,0.3604309,0.09420513,0.1124747,0.3753074,0.0009649057,0.02066161,0.1845547,0.01855978,0.5456253,0.2204576,0.1785638,1.209298,1.003665,0.1003213,0.1685938,3.054785,5.489674,2014-11-16,Winter
4428,2.454461e-15,1.242021e-05,0.1188624,0.01335213,0.4433374,0.3567565,0.09288643,0.1151058,0.3594751,0.0009667163,0.02004309,0.1829298,0.01788986,0.5313125,0.1814996,0.1543212,0.9180151,0.8665267,0.07199734,0.1803396,3.024925,5.380163,2014-11-19,Winter
4429,2.476872e-15,1.262756e-05,0.1186438,0.01330558,0.4345213,0.3528438,0.0913454,0.1158086,0.3423533,0.0009670725,0.01939075,0.18115,0.01650735,0.4940472,0.1459357,0.1340957,0.5519302,0.7862453,0.0584777,0.1900274,2.96877,5.188726,2014-11-22,Winter
4430,2.497868e-15,1.282482e-05,0.1182995,0.01324536,0.4246768,0.3485829,0.08961762,0.1150187,0.3240225,0.0009657317,0.0186884,0.1791662,0.01467814,0.4468819,0.1063561,0.1019003,0.4295705,0.6296285,0.04176814,0.2119893,2.895494,4.943954,2014-11-25,Winter
4431,2.517229e-15,1.301028e-05,0.1178211,0.01317412,0.4145691,0.343938,0.08783865,0.1137864,0.3056639,0.0009625839,0.01794393,0.1769781,0.01312799,0.4102098,0.08645312,0.09682333,0.483927,0.6966939,0.04844549,0.2110352,2.804716,4.696084,2014-11-28,Winter
4432,2.534832e-15,1.318309e-05,0.1172242,0.0130962,0.4050092,0.3389927,0.08616789,0.1131286,0.2884438,0.0009577712,0.01718943,0.1746501,0.01237256,0.3982493,0.07687615,0.1014133,0.7271482,0.8202505,0.05870265,0.2021803,2.723981,4.511972,2014-12-01,Winter
4433,2.55064e-15,1.334302e-05,0.1165321,0.01301262,0.3959176,0.333874,0.08457918,0.112822,0.2724431,0.0009515425,0.01644994,0.1722471,0.01197668,0.3946849,0.06417532,0.09623092,0.7046071,0.8101011,0.05281629,0.2008914,2.658124,4.373158,2014-12-04,Winter
4434,2.564572e-15,1.348948e-05,0.1157521,0.01292154,0.3867236,0.328618,0.08295953,0.112055,0.2571915,0.0009439983,0.01572466,0.1697778,0.01144303,0.3815731,0.04991725,0.08210682,0.5938185,0.7232884,0.0434616,0.2062978,2.592462,4.226722,2014-12-07,Winter
4435,2.5765e-15,1.362144e-05,0.1148823,0.01282163,0.3770765,0.3232056,0.08125518,0.1103553,0.2423923,0.0009351434,0.0150064,0.1672304,0.01068989,0.3567486,0.03825398,0.07011953,0.3793536,0.667997,0.03943277,0.2098966,2.518733,4.050713,2014-12-10,Winter
4436,2.586294e-15,1.37379e-05,0.113922,0.01271502,0.3674597,0.3176228,0.07955725,0.1084489,0.2282679,0.0009249898,0.01429385,0.1646034,0.01006275,0.33696,0.03071845,0.06644616,0.5182308,0.7098691,0.04412427,0.2064817,2.445029,3.883473,2014-12-13,Winter
4437,2.593906e-15,1.383854e-05,0.1128821,0.01260366,0.3581587,0.3119242,0.0779056,0.106707,0.2149055,0.0009136771,0.01359738,0.1619262,0.009534673,0.3224801,0.02358236,0.05714061,0.4933195,0.6632373,0.03942548,0.2083515,2.37756,3.737747,2014-12-16,Winter
4438,2.599274e-15,1.39229e-05,0.1117664,0.01248593,0.3486976,0.3061245,0.07622343,0.1044345,0.2019255,0.0009012775,0.01291742,0.1592043,0.008911625,0.3030396,0.01802724,0.04952765,0.325931,0.6384039,0.03713231,0.2087849,2.307307,3.58086,2014-12-19,Winter
4439,2.602323e-15,1.399043e-05,0.1105779,0.0123636,0.339421,0.300228,0.07457656,0.1021489,0.1898282,0.0008878502,0.01225387,0.1564423,0.00846976,0.2890214,0.01431916,0.04705197,0.4722859,0.6905274,0.04184105,0.2047014,2.240156,3.439889,2014-12-22,Winter
4440,2.60305e-15,1.404119e-05,0.1093282,0.0122378,0.3304104,0.2942887,0.07298627,0.09992941,0.1783662,0.0008735466,0.01161464,0.1536677,0.008184194,0.280863,0.01148999,0.04538205,0.3761403,0.7364489,0.04359523,0.1998758,2.179167,3.320805,2014-12-25,Winter
4441,2.60144e-15,1.40751e-05,0.1080227,0.01210867,0.3215937,0.2883283,0.0714324,0.09766857,0.1673351,0.0008572904,0.01100145,0.1508904,0.007891313,0.2738295,0.009013457,0.04138355,0.4308083,0.7265807,0.03945769,0.1970395,2.122465,3.212481,2015-01-02,Winter
4442,2.597491e-15,1.40922e-05,0.1066657,0.01197591,0.3128472,0.2823598,0.06986894,0.09520151,0.1568635,0.0008404178,0.01041222,0.1481125,0.007431168,0.2588191,0.006521112,0.03125076,0.2894883,0.585346,0.02775721,0.1999742,2.06537,3.092756,2015-01-05,Winter
4443,2.591189e-15,1.409236e-05,0.1052583,0.01184092,0.3044241,0.2763763,0.06835749,0.0929266,0.1472185,0.0008232287,0.009843141,0.1453294,0.00710821,0.2488968,0.005344333,0.03178585,0.4829969,0.7125946,0.03704128,0.1934466,2.011511,2.989751,2015-01-08,Winter
4444,2.582591e-15,1.407613e-05,0.1038134,0.01170486,0.2963946,0.2704331,0.06691445,0.09090404,0.1384082,0.0008056031,0.009301353,0.142569,0.006929508,0.2429166,0.004018916,0.02620938,0.4133921,0.640142,0.03089337,0.1926236,1.964802,2.906335,2015-01-11,Winter
4445,2.571743e-15,1.404389e-05,0.1023374,0.01156859,0.2888408,0.2645503,0.06556036,0.08925398,0.1304531,0.0007876353,0.008786862,0.1398397,0.006967932,0.2443091,0.003469342,0.02846548,0.6188886,0.7995625,0.04301722,0.184804,1.925572,2.851541,2015-01-14,Winter
4446,2.558746e-15,1.399652e-05,0.1008444,0.01143298,0.2817679,0.2587887,0.06430119,0.08794574,0.1234759,0.0007699298,0.008305499,0.1371707,0.007268892,0.2507168,0.002784172,0.02646344,0.5728436,0.7889038,0.04122879,0.1803823,1.896441,2.823756,2015-01-17,Winter
4447,2.543682e-15,1.39347e-05,0.09934171,0.0112983,0.2751167,0.2531689,0.06312447,0.08690262,0.117235,0.0007521108,0.00785658,0.1345703,0.007748128,0.2604694,0.00243866,0.02881291,0.704801,0.9002914,0.04900532,0.1723698,1.875511,2.817045,2015-01-20,Winter
4448,2.526652e-15,1.385923e-05,0.09783696,0.01116383,0.2686244,0.2477147,0.0619721,0.08574774,0.1114477,0.0007342774,0.00743994,0.1320483,0.008143203,0.2630617,0.00185677,0.02367399,0.5163224,0.7708859,0.03814857,0.1705335,1.858294,2.802684,2015-01-23,Winter
4449,2.507711e-15,1.377049e-05,0.09632813,0.01102974,0.2623274,0.2423965,0.06085203,0.08458538,0.1061649,0.0007166742,0.007048263,0.1295881,0.008541305,0.2637733,0.001590913,0.0247511,0.6528798,0.8652,0.04653574,0.1644864,1.843348,2.786951,2015-01-26,Winter
4450,2.486978e-15,1.366945e-05,0.09482498,0.01089885,0.2567355,0.2372512,0.05987148,0.0841303,0.1016994,0.0006991554,0.006684885,0.1272092,0.009356902,0.2778018,0.001494914,0.02755801,0.8392434,0.9701167,0.05838532,0.1578392,1.841549,2.815784,2015-01-29,Winter
4451,2.464605e-15,1.35573e-05,0.09333907,0.01077078,0.2516105,0.2323254,0.05898111,0.08401914,0.09784736,0.0006818473,0.006353033,0.1249338,0.01036833,0.2939792,0.001306281,0.02815804,0.8097714,0.9737394,0.05594166,0.1531036,1.84898,2.864045,2015-02-01,Winter
4452,2.440693e-15,1.343481e-05,0.09187158,0.01064376,0.2465339,0.2276082,0.05809357,0.08367509,0.09421419,0.0006647774,0.006048228,0.1227542,0.01114379,0.2993423,0.001068193,0.02565232,0.6998819,0.8955622,0.0483924,0.1511718,1.856398,2.89163,2015-02-04,Winter
4453,2.415306e-15,1.330234e-05,0.09041647,0.01051607,0.2411675,0.223051,0.05715357,0.08265278,0.09067622,0.0006479045,0.005762619,0.1206452,0.01156707,0.291231,0.0008673078,0.02365686,0.4628245,0.8569343,0.04625135,0.1499211,1.856685,2.877504,2015-02-07,Winter
4454,2.388482e-15,1.316012e-05,0.08896763,0.01038869,0.2358026,0.218606,0.05621615,0.08142598,0.08727481,0.000631183,0.00549046,0.1185852,0.01186942,0.2823685,0.0007111402,0.0225078,0.5569755,0.8572614,0.04755796,0.1491788,1.853629,2.850109,2015-02-10,Winter
4455,2.360315e-15,1.300881e-05,0.0875266,0.01026291,0.2307069,0.2142732,0.05532005,0.0803874,0.08411115,0.000614638,0.005232035,0.1165758,0.01212489,0.2760617,0.0005687641,0.02019778,0.5569464,0.8124316,0.04456836,0.1500217,1.850599,2.826729,2015-02-13,Winter
4456,2.330919e-15,1.284929e-05,0.08609822,0.01014187,0.2265094,0.2100734,0.05458229,0.08046109,0.0816148,0.0005983239,0.004989252,0.1146275,0.01287701,0.2888432,0.0006245069,0.02269826,1.073618,0.9430113,0.07881972,0.147842,1.859604,2.862588,2015-02-16,Winter
4457,2.300501e-15,1.268319e-05,0.08470236,0.01002707,0.2233071,0.2061054,0.05403354,0.08173906,0.08001666,0.0005824217,0.004771452,0.1127896,0.01435826,0.3193211,0.0006659845,0.02629018,1.177559,1.032413,0.08483208,0.1447792,1.886334,2.966654,2015-02-19,Winter
4458,2.269238e-15,1.251192e-05,0.08335223,0.009918981,0.2210487,0.2024261,0.05365707,0.08417081,0.07922201,0.0005670486,0.004581854,0.1110893,0.01636801,0.3608586,0.0008664115,0.03082493,1.572465,1.084939,0.106377,0.1412041,1.93078,3.126802,2015-02-22,Winter
4459,2.237332e-15,1.233698e-05,0.08206053,0.009817493,0.2195408,0.1990931,0.05341552,0.08749543,0.07912225,0.0005523164,0.004423103,0.1095518,0.01864415,0.4036858,0.001144625,0.03615389,1.571344,1.109226,0.1067949,0.1376866,1.990331,3.320158,2015-02-25,Winter
4460,2.204926e-15,1.215941e-05,0.08082943,0.009721156,0.2184043,0.1961047,0.05324537,0.09118582,0.07946261,0.0005382433,0.004291962,0.1081729,0.02086729,0.4398418,0.001601869,0.04206682,1.64568,1.11578,0.1161502,0.1349429,2.057987,3.514771,2015-02-28,Winter
4461,2.172146e-15,1.198004e-05,0.07965772,0.009629142,0.2174326,0.1934434,0.0531121,0.09494609,0.08009013,0.0005248175,0.004184763,0.1069421,0.02284817,0.4665294,0.002240523,0.04849288,1.532269,1.112018,0.1202161,0.1332868,2.128936,3.694262,2015-03-03,Spring
4462,2.139093e-15,1.179955e-05,0.07854167,0.009542791,0.2169456,0.1910801,0.05306414,0.0993747,0.08115832,0.0005120052,0.004097657,0.1058439,0.02475956,0.4939364,0.003239635,0.05545415,1.832252,1.102439,0.1213578,0.1327567,2.206019,3.880521,2015-03-06,Spring
4463,2.105923e-15,1.161904e-05,0.07748745,0.009464806,0.2174411,0.1890409,0.05317922,0.1053945,0.08328747,0.0004998547,0.004032716,0.1048912,0.02692771,0.5307818,0.005146598,0.06384676,2.139102,1.096339,0.1247221,0.1328593,2.296099,4.107186,2015-03-09,Spring
4464,2.072759e-15,1.14394e-05,0.07649659,0.00938967,0.2175726,0.1873247,0.05324619,0.1106088,0.08559299,0.000488374,0.003989128,0.1040828,0.02843185,0.5448515,0.007264745,0.07268289,1.468805,1.092239,0.1146042,0.133603,2.376468,4.27525,2015-03-12,Spring
4465,2.039579e-15,1.126023e-05,0.07554791,0.009314108,0.2168181,0.1858051,0.05318415,0.1140852,0.08749466,0.0004773841,0.00395493,0.103356,0.02909637,0.5377044,0.008597604,0.08115572,1.311728,1.091308,0.1020311,0.1349087,2.436245,4.354604,2015-03-15,Spring
4466,2.006412e-15,1.108162e-05,0.07463391,0.009243636,0.2165548,0.1844345,0.05320946,0.1184353,0.08977435,0.0004668169,0.003927728,0.1026925,0.02993164,0.5456586,0.0124357,0.09011765,1.7478,1.0871,0.1161119,0.1364933,2.496445,4.454245,2015-03-18,Spring
4467,1.973354e-15,1.090428e-05,0.07376073,0.009176929,0.2163778,0.1832441,0.05325636,0.1228122,0.09233329,0.0004567156,0.003912163,0.1021121,0.03060508,0.5510377,0.01731291,0.0993235,1.36495,1.081735,0.1128923,0.137899,2.551099,4.543868,2015-03-21,Spring
