year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2016,7,20,14,2016-03-28 00:00:00,358.29949999999997,0.018005,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,358.29949999999997,5.01859360665,18.005,2016-03-29,4589,0.00288832653313875,0.00012159895413788,0.180356621742249,0.00985458493232727,0.358200371265411,0.328835189342499,0.0573711283504963,0.249724984169006,0.223396971821785,0.00175202882383019,0.0116980401799083,0.0854927897453308,0.0327339097857475,0.379894584417343,0.263219386339188,0.668226361274719,1.439244389534,1.95715510845184,0.343146204948425,0.038629274815321,0.724307
2016,7,19,10,2016-03-28 00:00:00,148.95149999999998,0.0074849999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.95149999999998,2.0863189750499997,7.484999999999999,2016-03-29,4589,0.00290040019899607,0.000122701021609828,0.181772589683533,0.0180100928992033,0.00244551384821534,0.338803648948669,0.0604314841330051,0.257865846157074,0.23814745247364,0.00177932053338736,0.0128056276589632,0.0875202789902687,0.0356810837984085,0.448543548583984,0.288703382015228,0.675686120986938,1.33953762054443,1.92606353759766,0.332067936658859,0.0397750698029995,0.724307
2016,7,21,6,2016-03-28 00:00:00,103.43024999999999,0.0051975,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.43024999999999,1.4487164826749999,5.1975,2016-03-29,4589,0.00290484493598342,0.000123448931844905,0.18325474858284,0.011584559455514,0.192204132676125,0.369264662265778,0.066040500998497,0.282364368438721,0.265560150146484,0.00180536927655339,0.0155783779919147,0.0926428735256195,0.0389857962727547,0.520485758781433,0.326526463031769,0.713196218013763,2.00264000892639,2.00337529182434,0.337799727916718,0.0434259884059429,0.717135
2016,7,17,22,2016-03-29 00:00:00,147.26,0.0074,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,147.26,2.062626642,7.4,2016-03-29,4589,0.00284988572821021,0.000118370495329145,0.176276326179504,0.016678923740983,0.150834545493126,0.290643513202667,0.0490900538861752,0.240436434745789,0.211684063076973,0.00166112801525742,0.00841908250004053,0.0786496326327324,0.0345291309058666,0.357406198978424,0.285194724798203,0.650850474834442,2.54098844528198,2.01753902435303,0.388698041439056,0.0422460064291954,1.0
2016,7,14,20,2016-03-29 00:00:00,167.65749999999997,0.008424999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,167.65749999999997,2.3483283052499995,8.424999999999999,2016-03-29,4589,0.00285245757550001,0.00011809408897534,0.175444409251213,0.00854410603642464,0.325503200292587,0.291145116090775,0.0489116087555885,0.240083232522011,0.207316935062408,0.00164402858354151,0.00829550344496965,0.0781420469284058,0.0347297415137291,0.342682898044586,0.278971999883652,0.665210664272308,2.52615857124329,2.06955528259277,0.395419001579285,0.0402927882969379,1.0
2016,7,121,52,2016-03-29 00:00:00,248.74999999999997,0.0125,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,248.74999999999997,3.484166625,12.5,2016-03-29,4589,0.00315521308220923,0.000128034051158465,0.193078175187111,0.0134179349988699,0.336025059223175,0.376709312200546,0.0683296695351601,0.337987422943115,0.304899215698242,0.00226200208999217,0.0168255735188723,0.116769604384899,0.0416100025177002,0.692660510540009,0.464151501655579,0.632069706916809,2.43432927131653,1.98935878276825,0.381679147481918,0.0503190457820892,1.0
2016,7,40,17,2016-03-29 00:00:00,213.92499999999998,0.01075,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,213.92499999999998,2.9963832975,10.75,2016-03-29,4589,0.00288689089938998,0.000121339864563197,0.181004390120506,0.00665928702801466,0.320882022380829,0.323449850082397,0.0555390119552612,0.247343331575394,0.211377501487732,0.00177743681706488,0.0110437199473381,0.0847964882850647,0.0307199824601412,0.345181345939636,0.245415732264519,0.649115562438965,1.5972386598587,1.95447146892548,0.347062945365906,0.0350829139351845,0.724307
2016,7,41,4,2016-03-29 00:00:00,385.065,0.019350000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,385.065,5.3934899355,19.35,2016-03-29,4589,0.00278670294210315,0.000119027230539359,0.181880936026573,0.0204757526516914,0.00131293572485447,0.343312054872513,0.0626217499375343,0.296613752841949,0.284497559070587,0.00178581266663969,0.0134847182780504,0.0914344787597656,0.0387604311108589,0.586331129074097,0.4023377597332,0.648410320281982,3.28407335281372,2.07379913330078,0.388893932104111,0.0484065562486649,1.0
2016,7,52,3,2016-03-29 00:00:00,155.71749999999997,0.007824999999999999,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,155.71749999999997,2.1810883072499996,7.824999999999998,2016-03-29,4589,0.00276632444001734,0.000117861840408295,0.183500096201897,0.0216447617858648,0.000343565479852259,0.343931317329407,0.0630682706832886,0.338260978460312,0.315907418727875,0.00178826984483749,0.013966241851449,0.0941257625818253,0.0360515899956226,0.580900073051453,0.470667719841003,0.601904928684235,3.0393397808075,2.0422375202179,0.41121917963028,0.0629036724567413,1.0
2016,7,55,11,2016-03-29 00:00:00,145.26999999999998,0.0073,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,145.26999999999998,2.0347533089999996,7.3,2016-03-29,4589,0.00294887996278703,0.00012452203372959,0.1871537566185,0.0178886912763119,0.0307725742459297,0.351861625909805,0.0623397901654243,0.306264996528625,0.284010320901871,0.00187711662147194,0.0140261920168996,0.0917400494217873,0.0364996753633022,0.588913440704346,0.415268182754517,0.607493877410889,2.35831761360168,1.96159756183624,0.382776886224747,0.0536256469786167,1.0
2016,7,58,43,2016-03-29 00:00:00,277.804,0.013959999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,277.804,3.8911172867999997,13.959999999999999,2016-03-29,4589,0.00306974537670612,0.000124676094856113,0.177326753735542,0.022704117000103,0.00224095769226551,0.300562262535095,0.0475809350609779,0.23949459195137,0.186968550086021,0.00168529886286706,0.00745679810643196,0.0736465379595757,0.0316136442124844,0.273546546697617,0.254302322864532,0.67866575717926,2.93012714385986,2.11996793746948,0.398688018321991,0.0387091860175133,1.0
2016,7,60,37,2016-03-29 00:00:00,228.5515,0.011485,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,228.5515,3.20125229505,11.485000000000001,2016-03-29,4589,0.00309355929493904,0.000125372011098079,0.178399339318275,0.0021277111954987,0.312141060829163,0.312497317790985,0.0495326854288578,0.24499200284481,0.191326677799225,0.00170558865647763,0.00836928002536297,0.0757117569446564,0.0350184813141823,0.324880391359329,0.27767625451088,0.708461761474609,3.14347004890442,2.27197742462158,0.415200233459473,0.0399162583053112,1.0
2016,7,125,46,2016-03-29 00:00:00,371.13499999999993,0.01865,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,371.13499999999993,5.198376604499999,18.65,2016-03-29,4589,0.00361388688907027,0.000148110615555197,0.223720252513885,0.0173662025481462,0.00307976477779448,0.393608778715134,0.0732649713754654,0.38764101266861,0.364059269428253,0.00237359525635839,0.0185677893459797,0.134536996483803,0.0418815277516842,0.756777286529541,0.563427329063416,0.635392367839813,2.64636898040771,2.00801086425781,0.391883492469788,0.0634444579482079,0.831877
2016,7,18,19,2016-03-29 00:00:00,242.87949999999998,0.012205,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,242.87949999999998,3.40194029265,12.205,2016-03-29,4589,0.00285543408244848,0.000119092961540446,0.177287936210632,0.0137521354481578,0.275155246257782,0.304979622364044,0.0519908405840397,0.244773268699646,0.214638754725456,0.00168272550217807,0.00942490063607693,0.0811454057693481,0.0333491563796997,0.354697108268738,0.275954723358154,0.665772080421448,1.97873151302338,2.03575348854065,0.373887538909912,0.0400524698197842,0.717135
2016,7,126,32,2016-03-30 00:00:00,327.355,0.016450000000000003,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,327.355,4.5851632785000005,16.450000000000003,2016-03-29,4589,0.00399626884609461,0.00016269541811198,0.24194198846817,0.0209356676787138,0.00241886754520237,0.383406221866608,0.069038413465023,0.409313529729843,0.353065192699432,0.00247657904401422,0.0168813113123178,0.138229593634605,0.0331058092415333,0.621387481689453,0.542602598667145,0.557236969470978,3.02165293693542,1.9264372587204,0.390703082084656,0.0627271682024002,1.0
2016,7,127,29,2016-03-30 00:00:00,250.74,0.012600000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,250.74,3.5120399580000004,12.600000000000001,2016-03-29,4589,0.00419083656743169,0.000169804960023612,0.252011239528656,0.0286582689732313,0.00395661313086748,0.386220157146454,0.0699253529310226,0.430291831493378,0.402270674705505,0.00258743413724005,0.0179158039391041,0.144878000020981,0.0416943542659283,0.920374155044556,0.723726451396942,0.532511949539185,2.69988822937012,1.75399088859558,0.374096244573593,0.077010415494442,1.0
2016,7,102,59,2016-03-30 00:00:00,134.12599999999998,0.0067399999999999995,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,134.12599999999998,1.8786626441999996,6.739999999999999,2016-03-29,4589,0.0027668746188283,0.00011014765186701,0.164219245314598,0.00922754313796759,0.374881982803345,0.345086425542831,0.0598518289625645,0.280638992786407,0.206583946943283,0.00193366641178727,0.011744974181056,0.0910459533333778,0.0451862886548042,0.483774602413177,0.347229063510895,0.808602094650269,3.30727458000183,2.50076603889465,0.424951583147049,0.0377887859940529,1.0
2016,7,69,35,2016-03-30 00:00:00,237.7055,0.011945,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,237.7055,3.32946962685,11.945,2016-03-29,4589,0.00311103416606784,0.000126733502838761,0.180332660675049,0.00246235262602568,0.307516753673553,0.317726284265518,0.0505524836480618,0.229852110147476,0.17927360534668,0.00177614600397646,0.00894900318235159,0.0781242027878761,0.0307634864002466,0.271684169769287,0.218641445040703,0.699695408344269,2.23521399497986,2.28641557693481,0.413072228431702,0.0316955111920834,1.0
2016,7,97,68,2016-03-30 00:00:00,191.04,0.0096,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,191.04,2.675839968,9.6,2016-03-29,4589,0.00270962482318282,0.000110252098238561,0.161617368459702,0.0172284096479416,0.183443531394005,0.323595285415649,0.0555609688162804,0.261192053556442,0.176418155431747,0.00182288547512144,0.00866786576807499,0.0858397036790848,0.0329633392393589,0.212935075163841,0.22084878385067,0.81401139497757,3.53060722351074,2.45357346534729,0.424835354089737,0.0387502647936344,1.0
2016,7,97,62,2016-03-30 00:00:00,255.66525,0.0128475,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,255.66525,3.581026457175,12.8475,2016-03-29,4589,0.00278207845985889,0.000112143228761852,0.164081484079361,0.0111098531633615,0.351420938968658,0.329741090536118,0.055914893746376,0.261881709098816,0.180131390690804,0.00185176683589816,0.00961363688111305,0.0862012058496475,0.0377053804695606,0.283144474029541,0.250685751438141,0.833331108093262,3.61970043182373,2.54807758331299,0.430320799350739,0.0349603965878487,1.0
2016,7,68,19,2016-03-30 00:00:00,229.64600000000002,0.011540000000000002,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,229.64600000000002,3.2165826282000003,11.540000000000001,2016-03-29,4589,0.00308568635955453,0.000128381885588169,0.187634438276291,0.0160825364291668,0.175477296113968,0.351011693477631,0.0595504865050316,0.286593675613403,0.258763313293457,0.00190100644249469,0.0132215917110443,0.0882282480597496,0.0372401513159275,0.552360773086548,0.372336208820343,0.622653663158417,2.41340517997742,2.01159501075745,0.388134479522705,0.0492712333798409,1.0
2016,7,128,31,2016-03-30 00:00:00,248.15299999999996,0.012469999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,248.15299999999996,3.4758046250999994,12.469999999999999,2016-03-29,4589,0.0041937343776226,0.000169853301486,0.251698642969131,0.0246181320399046,0.0424200594425201,0.39533394575119,0.0713431686162949,0.430382132530212,0.390201956033707,0.00258766883052886,0.0184794887900352,0.145954102277756,0.0381751358509064,0.806250810623169,0.655647337436676,0.544427990913391,2.91717052459717,1.85183775424957,0.395818024873734,0.0713141858577728,1.577698
2016,7,101,66,2016-03-30 00:00:00,160.195,0.00805,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,160.195,2.2438033065,8.05,2016-03-29,4589,0.0025961147621274,0.000102216094092,0.155079558491707,0.000171380641404539,0.00224299309775233,0.0185363460332155,0.000386197643820196,0.02944266051054,0.045805886387825,0.000217888620682061,6.54477698844858e-05,0.0177440661936998,0.00365823833271861,0.00144891755189747,0.0021759441588074,0.0241772308945656,0.0221734866499901,0.0174239594489336,0.0032916204072535,0.0402320474386215,
2016,7,126,30,2016-03-30 00:00:00,230.14350000000002,0.011565,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,230.14350000000002,3.2235509614500004,11.565000000000001,2016-03-29,4589,,,,,,,,,,,,,,,,,,,,,
2016,7,108,31,2016-03-31 00:00:00,272.13249999999994,0.013674999999999998,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,272.13249999999994,3.811678287749999,13.674999999999997,2016-04-01,4590,0.00307794800028205,0.000127867620903999,0.198045283555984,0.024297134950757,0.00169356225524098,0.361769527196884,0.0635462030768394,0.375905930995941,0.336807787418365,0.00191754742991179,0.0169086176902056,0.112177111208439,0.0369961932301521,0.663631618022919,0.545826554298401,0.629824221134186,3.59648251533508,2.18712377548218,0.429340958595276,0.0603201612830162,1.0
2016,7,106,34,2016-03-31 00:00:00,189.04999999999998,0.0095,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,189.04999999999998,2.647966635,9.5,2016-04-01,4590,0.00307316705584526,0.000128640167531557,0.196642071008682,0.0220558345317841,0.0468324981629848,0.359504252672195,0.066880889236927,0.369243592023849,0.342173993587494,0.00199813256040215,0.0163018293678761,0.109535433351994,0.0421431995928288,0.730225205421448,0.563482403755188,0.649237394332886,3.40696740150452,2.06987595558167,0.388626605272293,0.0555099919438362,1.0
2016,7,118,35,2016-03-31 00:00:00,280.59,0.0141,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,280.59,3.930139953,14.1,2016-04-01,4590,0.00326414569281042,0.000135406080516987,0.207909524440765,0.0151062030345201,0.396592378616333,0.364119470119476,0.0683014988899231,0.394538581371307,0.358011484146118,0.00209454959258437,0.0175690725445747,0.117947459220886,0.0422182492911816,0.789140999317169,0.620260059833527,0.615472972393036,3.29134702682495,2.00518727302551,0.389799475669861,0.0635347962379456,1.0
2016,8,125,46,2016-04-11 00:00:00,391.03499999999997,0.019649999999999997,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,391.03499999999997,5.4771099345,19.65,2016-04-10,4593,0.00345791410654783,0.00014080893015489,0.218576982617378,0.0174762941896915,0.00258662714622915,0.391309320926666,0.0789302960038185,0.452524363994598,0.448576927185059,0.00225206092000008,0.0248572621494532,0.134614154696465,0.0499437712132931,1.04908680915833,0.741435766220093,0.665158212184906,2.05999255180359,2.24565935134888,0.431727290153503,0.0609591044485569,1.355386
2016,8,121,52,2016-04-11 00:00:00,278.10249999999996,0.013975,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,278.10249999999996,3.8952982867499997,13.975,2016-04-10,4593,0.00303215906023979,0.000122202109196223,0.189147591590881,0.013293320313096,0.422770470380783,0.386921495199203,0.0761875212192535,0.409599870443344,0.378168255090714,0.00215346598997712,0.0246970187872648,0.118800178170204,0.0502422079443932,0.927286922931671,0.605000436306,0.698259353637695,2.43781232833862,2.15148019790649,0.385576844215393,0.0474523827433586,1.0
2016,8,5,4,2016-04-14 00:00:00,273.9235,0.013765000000000001,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,273.9235,3.83676428745,13.765,2016-04-13,4594,0.00263280281797051,0.000112236695713364,0.174033388495445,0.0122444313019514,0.00229461980052292,0.340086311101913,0.0736812800168991,0.395499676465988,0.390386044979095,0.00159752438776195,0.019352700561285,0.0888632833957672,0.0575295463204384,0.782882988452911,0.61819863319397,0.829397916793823,2.28393197059631,2.04514336585999,0.300302028656006,0.039593942463398,1.0
2016,8,60,37,2016-04-14 00:00:00,148.70275,0.0074725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,148.70275,2.0828348084250004,7.4725,2016-04-13,4594,0.0028880734462291,0.000115524766442832,0.171631649136543,0.00212547834962606,0.427861571311951,0.296571135520935,0.0617643594741821,0.364888399839401,0.329212069511414,0.00156356126535684,0.0140929855406284,0.0735304057598114,0.0675061419606209,0.877267479896545,0.605700194835663,0.913249552249908,3.02167248725891,2.46557068824768,0.395537793636322,0.031623549759388,1.0
2016,8,58,43,2016-04-14 00:00:00,172.73199999999997,0.00868,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,172.73199999999997,2.4194053043999997,8.68,2016-04-13,4594,0.00286286743357778,0.000114812748506665,0.170588806271553,0.0225764084607363,0.0025188468862325,0.319842368364334,0.0614493414759636,0.38995486497879,0.350889772176743,0.00154422735795379,0.0160073395818472,0.0759441554546356,0.0673998817801476,0.786951720714569,0.610936224460602,1.00854098796844,4.5964789390564,2.49939489364624,0.338716596364975,0.0281672235578299,1.0
2016,8,19,10,2016-04-14 00:00:00,103.62925,0.0052075,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,103.62925,1.451503815975,5.2075000000000005,2016-04-13,4594,0.0027323616668582,0.000114279137051199,0.175206705927849,0.0186293926090002,0.00180233747232705,0.344083666801453,0.0678199231624603,0.353714227676392,0.331872224807739,0.00163493084255606,0.0207546930760145,0.0874322727322578,0.0520305335521698,0.781511425971985,0.489483594894409,0.816419363021851,1.26091802120209,2.3095805644989,0.373654454946518,0.0300089679658413,1.090046
2016,8,20,14,2016-04-14 00:00:00,90.99275,0.0045725,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,90.99275,1.274508151425,4.5725,2016-04-13,4594,0.00272370618768036,0.000113450194476172,0.173982322216034,0.00974094774574041,0.488671183586121,0.32768326997757,0.0657012686133385,0.339620232582092,0.317209959030151,0.00161427131388336,0.0188006497919559,0.0846474021673203,0.0513178706169128,0.738811016082764,0.469510912895203,0.819355607032776,0.930042088031769,2.33322691917419,0.376188695430756,0.0274420026689768,1.140245
2016,8,21,6,2016-04-14 00:00:00,111.614125,0.005608750000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,111.614125,1.5633455646375,5.608750000000001,2016-04-13,4594,0.00273468135856092,0.000114836104330607,0.176473200321198,0.0126044033095241,0.210170283913612,0.349887609481812,0.0698377192020416,0.358668088912964,0.347695201635361,0.00165607896633446,0.0214904975146055,0.0892820060253143,0.0518317893147469,0.823621034622192,0.506760776042938,0.790383517742157,4.10415983200073,2.22583222389221,0.369224935770035,0.0356807112693787,1.032675
2016,8,52,34,2016-04-14 00:00:00,82.28649999999999,0.004135,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,82.28649999999999,1.1525623195499999,4.135,2016-04-13,4594,0.00283443345688283,0.000112774803710636,0.169541731476784,0.00709538394585252,0.435756742954254,0.291503697633743,0.0610081255435944,0.375676274299622,0.339768350124359,0.00150699506048113,0.0141110792756081,0.0719936713576317,0.0695986300706863,0.922011137008667,0.643284857273102,0.920943081378937,4.21337366104126,2.45653676986694,0.38739338517189,0.0326503776013851,1.0
2016,8,55,11,2016-04-14 12:00:00,147.384375,0.0074062500000000005,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,147.384375,2.0643687253125003,7.406250000000001,2016-04-13,4594,0.0027914815582335,0.000116638861072715,0.181187078356743,0.0177968572825193,0.0367739796638489,0.344482392072678,0.0699083730578423,0.383923500776291,0.37529245018959,0.0017392955487594,0.0210296958684921,0.0908679515123367,0.050295677036047,0.900526762008667,0.596990704536438,0.72503262758255,2.03368782997131,2.1398286819458,0.374167263507843,0.0460633523762226,1.0
2016,8,52,3,2016-04-14 12:00:00,246.31225,0.012377500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,246.31225,3.4500217920750003,12.377500000000001,2016-04-13,4594,0.00262997741810977,0.000111005116195884,0.178970858454704,0.0213188882917166,0.000235713669098914,0.338345289230347,0.0720798298716545,0.426167070865631,0.432750165462494,0.00168264645617455,0.0208484251052141,0.0944358482956886,0.0512093715369701,0.948323428630829,0.711519122123718,0.683370530605316,3.81372117996216,2.1158983707428,0.401127129793167,0.0567636676132679,1.0
2016,8,41,4,2016-04-14 12:00:00,194.62199999999999,0.00978,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,194.62199999999999,2.7260119674,9.780000000000001,2016-04-13,4594,0.00264104013331234,0.000111618239316158,0.176543459296227,0.0222943779081106,0.000855126359965652,0.339568316936493,0.0698376819491386,0.384398549795151,0.395952582359314,0.00165455788373947,0.0206291098147631,0.0911525338888168,0.0535882674157619,0.954385578632355,0.628978490829468,0.738571882247925,2.01247549057007,2.2365083694458,0.391980797052383,0.0431940481066704,1.0
2016,8,40,17,2016-04-14 12:00:00,80.54524999999998,0.004047499999999999,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,80.54524999999998,1.1281731531749997,4.047499999999999,2016-04-13,4594,0.00273789535276592,0.000113939298898913,0.175075858831406,0.00693046906962991,0.461443901062012,0.33254536986351,0.0644550323486328,0.331863224506378,0.295809656381607,0.00164855550974607,0.0187770836055279,0.0852184668183327,0.0491841547191143,0.659813523292542,0.403758376836777,0.832128286361694,1.76073932647705,2.385493516922,0.377867877483368,0.0247119888663292,0.989647
2016,8,18,19,2016-04-15 00:00:00,132.0365,0.006635,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,132.0365,1.84939564455,6.635000000000001,2016-04-16,4595,0.00266089872457087,0.000109785236418247,0.171098664402962,0.014002482406795,0.403175413608551,0.317838281393051,0.0657469928264618,0.378558993339539,0.366886377334595,0.00154921971261501,0.0200253129005432,0.0822513550519943,0.0612227246165276,0.884614229202271,0.574507236480713,0.889167904853821,3.10376501083374,2.35784697532654,0.361777067184448,0.0281580965965986,0.717135
2016,8,17,22,2016-04-15 00:00:00,64.92375,0.0032625,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,64.92375,0.909367489125,3.2625,2016-04-16,4595,0.00265347375534475,0.000109023392724339,0.170259580016136,0.0164070446044207,0.282081454992294,0.327024191617966,0.0651573911309242,0.400900691747665,0.382884681224823,0.00153050024528056,0.0211455337703228,0.0829733833670616,0.0644436702132225,0.930498421192169,0.604946792125702,0.952382922172546,3.34988975524902,2.58769249916077,0.353936463594437,0.0296483635902405,1.0
2016,8,14,20,2016-04-15 00:00:00,120.54424999999999,0.0060575,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,120.54424999999999,1.688427146475,6.0575,2016-04-16,4595,0.00265283416956663,0.000108630949398503,0.169566944241524,0.0083989929407835,0.552478611469269,0.315685361623764,0.0651418417692184,0.397360861301422,0.379721462726593,0.00151656300295144,0.0199943538755178,0.0808079242706299,0.0667089000344276,0.938857674598694,0.617715537548065,0.938486099243164,3.53417420387268,2.50670909881592,0.387331247329712,0.0289906337857246,1.0
2016,8,97,62,2016-04-15 12:00:00,185.11974999999998,0.0093025,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,185.11974999999998,2.592916802325,9.3025,2016-04-16,4595,0.00259034475311637,0.000103036829386838,0.159006670117378,0.010997211560607,0.578775107860565,0.348994374275208,0.0711589157581329,0.427739679813385,0.376663416624069,0.00170150923077017,0.0217264406383038,0.0895877704024315,0.0715700834989548,0.860105454921722,0.652862191200256,1.00883102416992,3.14816284179688,2.20717358589172,0.284517914056778,0.0327987633645535,1.0
2016,8,97,68,2016-04-15 12:00:00,164.87149999999997,0.008285,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,164.87149999999997,2.3093056390499997,8.285,2016-04-16,4595,0.00251246895641088,0.000100731042039115,0.155919671058655,0.0172607935965061,0.278460741043091,0.32532000541687,0.0712810531258583,0.419881522655487,0.378115862607956,0.00165181921329349,0.0177549887448549,0.0866352692246437,0.0702771693468094,0.730604588985443,0.604954481124878,1.01205503940582,3.01552724838257,1.93250739574432,0.244498088955879,0.0362840592861176,1.0
2016,8,101,66,2016-04-15 12:00:00,161.588,0.00812,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,161.588,2.2633146396,8.120000000000001,2016-04-16,4595,0.00241133663803339,9.34088602662086e-05,0.148371934890747,0.000169567560078576,0.00185406417585909,0.0147009361535311,0.000437278533354402,0.0376768596470356,0.0830143019556999,0.000196459033759311,8.38786800159141e-05,0.0157852247357368,0.00656512007117271,0.00616457965224981,0.00622035888954997,0.0233647879213095,0.0266301445662975,0.0162957198917866,0.00313556334003806,0.0373970158398151,
2016,8,102,59,2016-04-15 12:00:00,149.34949999999998,0.0075049999999999995,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,149.34949999999998,2.0918936416499996,7.505,2016-04-16,4595,0.0025827819481492,0.000101441830338445,0.158920556306839,0.00893645826727152,0.553888440132141,0.358056098222733,0.0732345581054688,0.413528442382813,0.363512068986893,0.0017862836830318,0.0241577345877886,0.094278909265995,0.0645328685641289,1.02509236335754,0.652314424514771,0.866279304027557,2.85575008392334,2.35144329071045,0.339699655771255,0.0364179946482182,1.0
2016,8,12,4,2016-04-16 12:00:00,117.06175,0.005882500000000001,2,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,117.06175,1.639648813725,5.8825,2016-04-16,4595,0.00264969142153859,0.00011104599252576,0.173504635691643,0.0129122389480472,0.16658128798008,0.340654969215393,0.0725386217236519,0.402648329734802,0.398467600345612,0.00159103667829186,0.0223414804786444,0.0881293639540672,0.0590298436582088,0.960567831993103,0.631847739219666,0.826139211654663,3.6249213218689,2.41967177391052,0.369369745254517,0.0367866568267345,1.577698
2016,8,128,31,2016-04-19 00:00:00,168.60275,0.0084725,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,168.60275,2.361568138425,8.4725,2016-04-19,4596,0.00388221465982497,0.000156128939124756,0.244497746229172,0.0241924934089184,0.0560993254184723,0.409742027521133,0.0858225598931313,0.559391915798187,0.545743525028229,0.00243430701084435,0.0334753766655922,0.150045976042747,0.0502209812402725,1.13719356060028,0.897247910499573,0.620379328727722,3.65655326843262,1.97391474246979,0.376855671405792,0.0726283639669418,1.455785
2016,8,127,29,2016-04-19 00:00:00,272.9285,0.013715,1,2.0,20.0,0.0,0.0,0.0,0.0,0.1,20.0,272.9285,3.82282762095,13.715,2016-04-19,4596,0.00387687236070633,0.000155921356054023,0.244616687297821,0.0263745374977589,0.00281447428278625,0.395827263593674,0.0846958830952644,0.550402104854584,0.550783812999725,0.00242876331321895,0.0314218774437904,0.148137047886848,0.0520133748650551,1.22604596614838,0.940933704376221,0.604034900665283,3.41424250602722,1.87642395496368,0.360784590244293,0.0772332102060318,1.0
