year,biweekly,ewe_row,ewe_col,date_rep,model_time,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,N_FLUX_MULT
2016,25,95,51,2016-12-08,2016-12-09,0.0035221294965595,0.000167677877470851,0.235280498862267,0.00661555584520102,0.551874935626984,0.932741045951843,0.158194571733475,0.459890156984329,0.499026834964752,0.00347828445956111,0.0270012989640236,0.143911272287369,0.0248114429414272,0.0956369787454605,0.102734267711639,0.614903748035431,0.532976090908051,0.581692039966583,0.0803773179650307,0.142726704478264,1.0
2016,25,95,52,2016-12-08,2016-12-09,0.00350108649581671,0.00016663312271703,0.233841866254807,0.00733432220295072,0.601517081260681,0.953124761581421,0.165515571832657,0.462830036878586,0.496676504611969,0.00352306710556149,0.0283463876694441,0.145778000354767,0.0243383347988129,0.0897695049643517,0.0963697135448456,0.633483827114105,0.555033385753632,0.586639821529388,0.0796359404921532,0.139418512582779,1.0
2016,25,95,53,2016-12-08,2016-12-09,0.00347797991707921,0.00016552368470002,0.232369855046272,0.00817070808261633,0.656967282295227,0.981496334075928,0.173373252153397,0.466479569673538,0.495078921318054,0.00356291327625513,0.0299088060855865,0.147835850715637,0.0238747484982014,0.0836792588233948,0.089731864631176,0.655246138572693,0.577631235122681,0.589942514896393,0.0785549581050873,0.135803371667862,1.0
2016,25,95,54,2016-12-08,2016-12-09,0.00345267844386399,0.000164337790920399,0.230863302946091,0.00925030000507832,0.726169526576996,1.00969207286835,0.181452021002769,0.471406221389771,0.494713127613068,0.00357700954191387,0.031781442463398,0.150792866945267,0.02353042550385,0.0841773971915245,0.0901393964886665,0.677715599536896,0.651572465896606,0.638949036598206,0.0835160911083221,0.132132589817047,1.0
2016,25,95,55,2016-12-08,2016-12-09,0.003425023984164,0.000163062300998718,0.229321002960205,0.011241115629673,0.811911642551422,1.04658174514771,0.190064340829849,0.478344053030014,0.495465815067291,0.00354921352118254,0.0338760018348694,0.15353187918663,0.0231681391596794,0.082050584256649,0.0877673178911209,0.705305337905884,0.710187911987305,0.67378443479538,0.0861434265971184,0.128768756985664,1.0
2016,25,96,46,2016-12-08,2016-12-09,0.00358614255674183,0.000171533902175725,0.241728827357292,0.00520788552239537,0.861861824989319,1.06737744808197,0.194629102945328,0.543392419815063,0.573734283447266,0.00367838167585433,0.0365659482777119,0.156309962272644,0.0295926313847303,0.133145019412041,0.141334056854248,0.717612624168396,0.747007489204407,0.751893758773804,0.0941966250538826,0.153361454606056,1.0
2016,25,96,47,2016-12-08,2016-12-09,0.00357834855094552,0.000170941770193167,0.240615740418434,0.00464255968108773,0.749477386474609,1.02219438552856,0.182871386408806,0.519803404808044,0.55489045381546,0.00361479935236275,0.0333474725484848,0.152946293354034,0.0284676551818848,0.123748898506165,0.131981134414673,0.683184146881104,0.671617150306702,0.697512567043304,0.0901990905404091,0.151408210396767,1.0
2016,25,96,48,2016-12-08,2016-12-09,0.00356761855073273,0.000170230283401906,0.239382237195969,0.00504096690565348,0.706635773181915,1.00390315055847,0.177616804838181,0.507289409637451,0.541961014270782,0.00359230022877455,0.0320797115564346,0.151154682040215,0.0276304688304663,0.119070760905743,0.127469539642334,0.668481767177582,0.652263283729553,0.68645828962326,0.0901666507124901,0.149535402655602,1.0
2016,25,96,49,2016-12-08,2016-12-09,0.00355386827141047,0.000169401275343262,0.238047361373901,0.00552585534751415,0.647545218467712,0.978363871574402,0.17091578245163,0.491026252508163,0.527729988098145,0.00355877797119319,0.0300873667001724,0.148754820227623,0.0267163552343845,0.111762344837189,0.119924508035183,0.649366438388824,0.609602093696594,0.652819097042084,0.0872135013341904,0.147581338882446,1.0
2016,25,96,50,2016-12-08,2016-12-09,0.00353764509782195,0.000168488011695445,0.236642494797707,0.00600851466879249,0.583514213562012,0.950781941413879,0.162217855453491,0.4743712246418,0.512692868709564,0.00350823905318975,0.0282691605389118,0.146512433886528,0.0258495565503836,0.103073470294476,0.110605403780937,0.627322137355804,0.555224359035492,0.604224860668182,0.0822472721338272,0.145264983177185,1.0
2016,25,96,51,2016-12-08,2016-12-09,0.00351834949105978,0.00016745607717894,0.235156953334808,0.00665618991479278,0.594449996948242,0.952771604061127,0.164506733417511,0.469991743564606,0.505917429924011,0.00352274556644261,0.0283200275152922,0.146553039550781,0.0252235326915979,0.0979622006416321,0.105046801269054,0.63222599029541,0.560394883155823,0.601743996143341,0.081272192299366,0.142347231507301,1.0
2016,25,96,52,2016-12-08,2016-12-09,0.00349621474742889,0.000166318088304251,0.233605176210403,0.00738258892670274,0.638414144515991,0.97339791059494,0.171111181378365,0.471765220165253,0.502695918083191,0.00356499571353197,0.0296343788504601,0.148669451475143,0.0247883442789316,0.0919094532728195,0.0984794870018959,0.648457944393158,0.579735517501831,0.60378509759903,0.0803380608558655,0.138975769281387,1.0
2016,25,96,53,2016-12-08,2016-12-09,0.00347167858853936,0.000165096877026372,0.232006013393402,0.00810085702687502,0.69147390127182,0.99836266040802,0.177657276391983,0.475207388401031,0.500149965286255,0.00360577763058245,0.0311103258281946,0.1503636687994,0.02427813783288,0.0855199620127678,0.0915192142128944,0.667552471160889,0.598069131374359,0.602992653846741,0.0789571553468704,0.135366201400757,1.0
2016,25,96,54,2016-12-08,2016-12-09,0.0034448467195034,0.000163793403771706,0.230365991592407,0.00893672928214073,0.762308955192566,1.02829170227051,0.185267373919487,0.479505360126495,0.499277085065842,0.00358098978176713,0.0328479297459126,0.152615249156952,0.0239097308367491,0.0854102447628975,0.0912900790572166,0.690445780754089,0.666877686977386,0.649028837680817,0.0835493355989456,0.131737932562828,1.0
2016,25,96,55,2016-12-08,2016-12-09,0.00341552053578198,0.000162391399499029,0.228682458400726,0.0106060327962041,0.849526703357697,1.06206846237183,0.193828418850899,0.486420392990112,0.499897599220276,0.0035551842302084,0.0352802984416485,0.155851721763611,0.0235581062734127,0.0827908590435982,0.0883472263813019,0.717991650104523,0.724158763885498,0.679709315299988,0.0857323557138443,0.128427952528,1.0
2016,25,97,46,2016-12-08,2016-12-09,0.00358240702189505,0.000171548599610105,0.242005303502083,0.00868920050561428,0.815350294113159,1.05100536346436,0.18926827609539,0.538671374320984,0.572661459445953,0.00365575728937984,0.0352994985878468,0.156215563416481,0.0295306667685509,0.136645689606667,0.144796058535576,0.705812335014343,0.729424297809601,0.744415879249573,0.0937534347176552,0.15371073782444,1.0
2016,25,97,47,2016-12-08,2016-12-09,0.00357510638423264,0.00017092635971494,0.240826904773712,0.00440587848424911,0.768585801124573,1.03049993515015,0.184811666607857,0.525306344032288,0.559557795524597,0.00363645330071449,0.0339213311672211,0.155049085617065,0.0287473630160093,0.127037316560745,0.135303393006325,0.689296960830688,0.685735404491425,0.709159255027771,0.0908354297280312,0.151720806956291,1.0
2016,25,97,48,2016-12-08,2016-12-09,0.00356455310247838,0.000170174942468293,0.239519521594048,0.00480658002197742,0.664048910140991,0.98682576417923,0.172354951500893,0.50254499912262,0.540583372116089,0.00356995267793536,0.0307632721960545,0.150861665606499,0.0275866501033306,0.122336432337761,0.130819454789162,0.656036376953125,0.635813415050507,0.679698944091797,0.0897082388401031,0.149845004081726,1.0
2016,25,97,49,2016-12-08,2016-12-09,0.00355056021362543,0.000169288920005783,0.238098829984665,0.00652672257274389,0.604452729225159,0.962832748889923,0.16471903026104,0.486814081668854,0.525728344917297,0.00353271723724902,0.0290983878076077,0.148783266544342,0.0267340131103992,0.114850379526615,0.123114824295044,0.635419487953186,0.593053042888641,0.644965052604675,0.0868418887257576,0.147776186466217,1.0
2016,25,97,50,2016-12-08,2016-12-09,0.00353371095843613,0.000168301863595843,0.23659610748291,0.00604195892810822,0.585017740726471,0.953078389167786,0.162428885698318,0.477452307939529,0.515277504920959,0.00351888011209667,0.0284411609172821,0.147853374481201,0.0260516386479139,0.105907052755356,0.113532431423664,0.628940463066101,0.56208074092865,0.611881732940674,0.0826827883720398,0.145232275128365,1.0
2016,25,97,51,2016-12-08,2016-12-09,0.00351347262039781,0.000167182006407529,0.2350013256073,0.00682578049600124,0.63894510269165,0.975445568561554,0.170347362756729,0.481120318174362,0.512820482254028,0.00356962531805038,0.0299753993749619,0.149748846888542,0.0256744865328074,0.100801080465317,0.107971146702766,0.648585736751556,0.591409981250763,0.624671459197998,0.0826644152402878,0.14209195971489,1.0
2016,25,97,52,2016-12-08,2016-12-09,0.0034901644103229,0.000165945340995677,0.233330398797989,0.00768923759460449,0.676404476165771,0.99600225687027,0.176201120018959,0.481667280197144,0.508713781833649,0.0036093785893172,0.0310155171900988,0.150985434651375,0.0251334197819233,0.0916794165968895,0.0981012880802155,0.664034962654114,0.588824331760406,0.605870127677917,0.0789162516593933,0.138655766844749,1.0
2016,25,97,53,2016-12-08,2016-12-09,0.00346418470144272,0.000164610828505829,0.231600075960159,0.0085445623844862,0.727995276451111,1.01652860641479,0.182381793856621,0.483611643314362,0.505836427211761,0.00362042081542313,0.0323835350573063,0.153084352612495,0.0247050672769547,0.0886411294341087,0.0946949124336243,0.680573701858521,0.628292322158813,0.624683678150177,0.0802575051784515,0.135090798139572,1.0
2016,25,97,54,2016-12-08,2016-12-09,0.00343565456569195,0.000163179269293323,0.22981695830822,0.00947460904717445,0.805863857269287,1.05025458335876,0.190118104219437,0.489210963249207,0.504980981349945,0.00358919193968177,0.0343228988349438,0.155318662524223,0.0242915581911802,0.0850975289940834,0.0907540917396545,0.705463051795959,0.670817613601685,0.646645903587341,0.0815728381276131,0.131601929664612,1.0
2016,25,97,55,2016-12-08,2016-12-09,0.00340422359295189,0.000161624688189477,0.227973192930222,0.0106888432055712,0.838480353355408,1.05941951274872,0.192790061235428,0.487953305244446,0.500754415988922,0.00356489210389555,0.0352033339440823,0.156408384442329,0.0237742867320776,0.0820938274264336,0.0873787254095078,0.715851783752441,0.696503937244415,0.657162845134735,0.0825188010931015,0.128522291779518,1.0
2016,25,98,46,2016-12-08,2016-12-09,0.00357750081457198,0.000171519161085598,0.242282927036285,0.0183086264878511,0.836548984050751,1.05853378772736,0.191271394491196,0.544124484062195,0.577660143375397,0.00367900915443897,0.0358174294233322,0.158474206924438,0.0297594629228115,0.140453830361366,0.148705393075943,0.711457490921021,0.746119856834412,0.758031964302063,0.0946375355124474,0.154083997011185,1.0
2016,25,98,47,2016-12-08,2016-12-09,0.00357108027674258,0.000170878862263635,0.241034656763077,0.00731929484754801,0.790999054908752,1.03960728645325,0.187198609113693,0.531265676021576,0.564634084701538,0.00366097642108798,0.0345520600676537,0.157308921217918,0.0290148984640837,0.130612879991531,0.138976901769638,0.695897340774536,0.702160716056824,0.722801208496094,0.0916901826858521,0.152116253972054,1.0
2016,25,98,48,2016-12-08,2016-12-09,0.00356074189767241,0.00017008425493259,0.239646330475807,0.00410553580150008,0.683377385139465,0.995882987976074,0.174673870205879,0.508426368236542,0.545403063297272,0.00359345925971866,0.031394824385643,0.152997076511383,0.0278576202690601,0.122431926429272,0.130804449319839,0.662607491016388,0.634293496608734,0.674860894680023,0.0880922004580498,0.150221392512321,1.0
2016,25,98,49,2016-12-08,2016-12-09,0.0035466505214572,0.000169147693668492,0.238139793276787,0.00604615919291973,0.620130896568298,0.970976114273071,0.166720107197762,0.492340922355652,0.530128598213196,0.00355219561606646,0.0296890996396542,0.150766775012016,0.0270040594041348,0.114985026419163,0.123147301375866,0.641380846500397,0.591137707233429,0.640215873718262,0.0852334871888161,0.148046046495438,1.0
2016,25,98,50,2016-12-08,2016-12-09,0.00352896051481366,0.00016807479551062,0.236528962850571,0.00731795001775026,0.587530195713043,0.955787718296051,0.162837162613869,0.480831265449524,0.518123924732208,0.00353117170743644,0.0286449212580919,0.149274453520775,0.0262321755290031,0.105536818504333,0.113076984882355,0.630721569061279,0.552295744419098,0.601471245288849,0.0806476399302483,0.145353183150291,1.0
2016,25,98,51,2016-12-08,2016-12-09,0.00350768165662885,0.000166861616889946,0.234819710254669,0.00695452047511935,0.629309415817261,0.973358154296875,0.169368714094162,0.482772350311279,0.514436721801758,0.00357546238228679,0.0298462435603142,0.150708675384521,0.0258087888360023,0.100842982530594,0.107914716005325,0.646803915500641,0.577640533447266,0.612728893756866,0.0806135833263397,0.142058134078979,1.0
2016,25,98,52,2016-12-08,2016-12-09,0.00348304118961096,0.000165517383720726,0.233022406697273,0.00795689504593611,0.720048069953918,1.01647925376892,0.181667387485504,0.492317020893097,0.515335142612457,0.00365709234029055,0.0324584990739822,0.154026553034782,0.0255713798105717,0.095457412302494,0.102013878524303,0.6786208152771,0.62292355298996,0.632598161697388,0.0807129740715027,0.138535067439079,1.0
2016,25,98,53,2016-12-08,2016-12-09,0.00345547311007977,0.000164061420946382,0.231153577566147,0.00908077508211136,0.779432356357574,1.0409848690033,0.187987208366394,0.494541704654694,0.512521982192993,0.00362894171848893,0.0338581316173077,0.155570700764656,0.0251694172620773,0.0888263955712318,0.0947594195604324,0.697217047214508,0.637249350547791,0.628212690353394,0.0790347307920456,0.135084688663483,1.0
2016,25,98,54,2016-12-08,2016-12-09,0.00342502910643816,0.000162489217473194,0.229216814041138,0.0103225400671363,0.868023455142975,1.07505893707275,0.196627587080002,0.501476347446442,0.51239949464798,0.00360040366649628,0.0364072248339653,0.158581167459488,0.0248373318463564,0.0855785012245178,0.0910777002573013,0.72469437122345,0.685204088687897,0.652185142040253,0.0804799199104309,0.1318049877882,1.0
2016,25,98,55,2016-12-08,2016-12-09,0.00339135946705937,0.000160773852257989,0.227203756570816,0.0115059278905392,0.84785532951355,1.06535375118256,0.19398806989193,0.492829889059067,0.503843605518341,0.00357729196548462,0.0357085466384888,0.157707735896111,0.0241218637675047,0.0821283087134361,0.0872333273291588,0.719659149646759,0.681766092777252,0.644810020923615,0.0801938474178314,0.129029244184494,1.0
2016,26,90,46,2016-12-22,2016-12-21,0.00357315572910011,0.000168368962476961,0.233844593167305,0.00733716133981943,0.461282044649124,0.824632525444031,0.128612339496613,0.4144227206707,0.482087910175323,0.00312094460241497,0.0182867553085089,0.137069702148438,0.0235752388834953,0.120767995715141,0.127605512738228,0.434015661478043,0.34595113992691,0.553114831447601,0.105864457786083,0.184721753001213,1.0
2016,26,90,47,2016-12-22,2016-12-21,0.00356268766336143,0.000167842386872508,0.232889041304588,0.00994298793375492,0.482029408216476,0.834233343601227,0.132422029972076,0.414091169834137,0.47838369011879,0.003137924708426,0.0187084246426821,0.137994214892387,0.023379921913147,0.119411811232567,0.126169174909592,0.440375149250031,0.363840162754059,0.571683645248413,0.108871378004551,0.181898161768913,1.0
2016,26,90,48,2016-12-22,2016-12-21,0.00355038628913462,0.000167251797392964,0.231879353523254,0.0141581920906901,0.48184061050415,0.83378130197525,0.13286454975605,0.410095512866974,0.472431033849716,0.00313565018586814,0.0186544675379992,0.138053506612778,0.0230542160570621,0.113280102610588,0.119619712233543,0.441282480955124,0.359649509191513,0.560011744499207,0.106924369931221,0.179018199443817,1.0
2016,26,90,49,2016-12-22,2016-12-21,0.00353597337380052,0.000166573096066713,0.230816811323166,0.0204332061111927,0.455414056777954,0.82214081287384,0.129172161221504,0.402102470397949,0.463895410299301,0.00311087421141565,0.0180384088307619,0.13709257543087,0.0225531309843063,0.110685430467129,0.116831667721272,0.43553414940834,0.356315642595291,0.556954622268677,0.107577688992023,0.176141798496246,1.0
2016,26,90,50,2016-12-22,2016-12-21,0.00351973553188145,0.000165811332408339,0.229715123772621,0.0281020291149616,0.377467304468155,0.826933085918427,0.130544513463974,0.399871677160263,0.459479063749313,0.0031161205843091,0.0183071997016668,0.137740582227707,0.0222353711724281,0.107295498251915,0.11325666308403,0.439910471439362,0.36612457036972,0.563398778438568,0.108572259545326,0.173272341489792,1.0
2016,26,90,51,2016-12-22,2016-12-21,0.00350284832529724,0.000165014324011281,0.22860512137413,0.0213476363569498,0.463108628988266,0.828725159168243,0.13199807703495,0.396690249443054,0.453654527664185,0.00311614782549441,0.0179845094680786,0.138192877173424,0.0218626707792282,0.103246241807938,0.109059140086174,0.442701458930969,0.371186286211014,0.564746618270874,0.10882406681776,0.170498639345169,1.0
2016,26,90,52,2016-12-22,2016-12-21,0.00348406611010432,0.000164150944328867,0.227473109960556,0.0152911590412259,0.470382571220398,0.830804228782654,0.133356317877769,0.393783926963806,0.449241638183594,0.00311709125526249,0.0180447623133659,0.138414919376373,0.0214869994670153,0.0994315519928932,0.105152271687984,0.445903182029724,0.377482175827026,0.568070352077484,0.109353594481945,0.167840823531151,1.0
2016,26,90,53,2016-12-22,2016-12-21,0.0034636459313333,0.00016324344323948,0.226328000426292,0.015958346426487,0.507084369659424,0.83711701631546,0.136774241924286,0.392500221729279,0.445100843906403,0.00312649644911289,0.0186429470777512,0.139444440603256,0.0210770443081856,0.095960944890976,0.101694390177727,0.451906025409698,0.392326503992081,0.57720422744751,0.110531024634838,0.165369495749474,1.0
2016,26,90,54,2016-12-22,2016-12-21,0.00344167253933847,0.00016229749599006,0.225175887346268,0.0233211331069469,0.492345333099365,0.826475203037262,0.133812785148621,0.385456740856171,0.437956511974335,0.00310204713605344,0.018092954531312,0.138779208064079,0.0205253884196281,0.0893833413720131,0.0949650257825851,0.447535514831543,0.376151859760284,0.553442478179932,0.106792390346527,0.163195133209229,1.0
2016,26,90,55,2016-12-22,2016-12-21,0.00341881415806711,0.000161352654686198,0.224044501781464,0.031521875411272,0.271254509687424,0.805556237697601,0.126658365130424,0.375076711177826,0.429382741451263,0.00305622350424528,0.0167536605149508,0.13695664703846,0.0199340302497149,0.0831820368766785,0.0886838585138321,0.436957955360413,0.349348366260529,0.522905826568604,0.102371364831924,0.161148771643639,1.0
2016,26,91,46,2016-12-22,2016-12-21,0.00357376458123326,0.000168452563229948,0.234044820070267,0.00270418543368578,0.496652990579605,0.839982271194458,0.132991880178452,0.420726269483566,0.487148404121399,0.00315853883512318,0.0191792920231819,0.139395445585251,0.0238872431218624,0.121380612254143,0.127738475799561,0.445134222507477,0.361749857664108,0.561337828636169,0.105776943266392,0.183867663145065,1.0
2016,26,91,47,2016-12-22,2016-12-21,0.00356330722570419,0.000167896068887785,0.233056262135506,0.00543936109170318,0.462146013975143,0.826653659343719,0.129391103982925,0.412089705467224,0.477639853954315,0.00313260592520237,0.0183685179799795,0.138137578964233,0.0233769193291664,0.119917817413807,0.126211673021317,0.437453061342239,0.358763068914413,0.561976134777069,0.10741038620472,0.181097805500031,1.0
2016,26,91,48,2016-12-22,2016-12-21,0.00355094205588102,0.000167274498380721,0.232006460428238,0.00899952556937933,0.465152442455292,0.828455686569214,0.1304711997509,0.408869028091431,0.472066909074783,0.00313472282141447,0.0184069108217955,0.138379514217377,0.0230718068778515,0.117388531565666,0.123543247580528,0.439393639564514,0.367055177688599,0.569433331489563,0.109041973948479,0.178175166249275,1.0
2016,26,91,49,2016-12-22,2016-12-21,0.00353686884045601,0.000166593425092287,0.230911508202553,0.0154956812039018,0.447874486446381,0.821303904056549,0.128301739692688,0.402452379465103,0.464483797550201,0.00311886123381555,0.0180048849433661,0.137802347540855,0.0226466692984104,0.110910154879093,0.116635024547577,0.436199307441711,0.355295747518539,0.550605833530426,0.106274545192719,0.175225451588631,1.0
2016,26,91,50,2016-12-22,2016-12-21,0.00352114345878363,0.000165847959578969,0.229780614376068,0.0214056130498648,0.472893476486206,0.832184851169586,0.131848886609077,0.402379542589188,0.461438328027725,0.00313647603616118,0.0185857210308313,0.138989925384521,0.0224446728825569,0.108235038816929,0.113753519952297,0.444294273853302,0.372843205928802,0.564651846885681,0.108139760792255,0.172253906726837,1.0
2016,26,91,51,2016-12-22,2016-12-21,0.00350381410680711,0.00016503594815731,0.22862197458744,0.0231721121817827,0.482768416404724,0.838213384151459,0.134683936834335,0.400637000799179,0.456460535526276,0.00314443977549672,0.0184715632349253,0.139770150184631,0.0221558753401041,0.105080164968967,0.110416769981384,0.449466049671173,0.383982837200165,0.572805047035217,0.109263323247433,0.169364869594574,1.0
2016,26,91,52,2016-12-22,2016-12-21,0.00348494597710669,0.000164172932272777,0.227448374032974,0.0139290140941739,0.449109345674515,0.820994794368744,0.128997042775154,0.390927195549011,0.447202384471893,0.00310747884213924,0.017610777169466,0.138337180018425,0.0215620901435614,0.10176457464695,0.106956124305725,0.440684616565704,0.373569667339325,0.562349021434784,0.108759336173534,0.16665743291378,1.0
2016,26,91,53,2016-12-22,2016-12-21,0.00346445618197322,0.000163264907314442,0.226259380578995,0.0134091777727008,0.471586674451828,0.830985426902771,0.133318066596985,0.390851825475693,0.44473659992218,0.00312363379634917,0.0180649925023317,0.139305844902992,0.0213098861277103,0.0983627066016197,0.103486739099026,0.448917984962463,0.388710200786591,0.57353150844574,0.109961435198784,0.164035856723785,1.0
2016,26,91,54,2016-12-22,2016-12-21,0.00344234681688249,0.000162314041517675,0.225058704614639,0.0181207414716482,0.456388384103775,0.8205406665802,0.130417764186859,0.383813947439194,0.437508285045624,0.00309931277297437,0.0175457652658224,0.13859860599041,0.0207758117467165,0.0950234085321426,0.100169584155083,0.444616913795471,0.385507494211197,0.569295823574066,0.109881304204464,0.161606639623642,1.0
2016,26,91,55,2016-12-22,2016-12-21,0.00341881834901869,0.000161333489813842,0.223860114812851,0.0271534640341997,0.388616293668747,0.81723564863205,0.130111962556839,0.37943023443222,0.432210832834244,0.00308864796534181,0.0173711366951466,0.138584688305855,0.0203304160386324,0.0883106961846352,0.0933731272816658,0.444937348365784,0.375282138586044,0.55036723613739,0.106183238327503,0.159256100654602,1.0
2016,26,92,46,2016-12-22,2016-12-21,0.00357439345680177,0.000168568716617301,0.23426528275013,0.00308710662648082,0.504701375961304,0.844472408294678,0.134594604372978,0.423181504011154,0.488755702972412,0.0031769834458828,0.0190670751035213,0.140859678387642,0.0240697078406811,0.120826907455921,0.126613676548004,0.449909031391144,0.363855272531509,0.555659115314484,0.104002565145493,0.182816162705421,1.0
2016,26,92,47,2016-12-22,2016-12-21,0.00356363947503269,0.000167962032719515,0.233234822750092,0.00354188797064126,0.477468997240067,0.833012759685516,0.13049142062664,0.415091544389725,0.480501413345337,0.00315373879857361,0.0188059024512768,0.139702886343002,0.0235683098435402,0.119349971413612,0.125095427036285,0.443052858114243,0.36306494474411,0.55777233839035,0.105787053704262,0.18008029460907,1.0
2016,26,92,48,2016-12-22,2016-12-21,0.00355121353641152,0.000167307676747441,0.232144594192505,0.00507627287879586,0.48635333776474,0.838019073009491,0.132615804672241,0.412991255521774,0.475530028343201,0.00316217332147062,0.018987488001585,0.140213251113892,0.0233049690723419,0.116885833442211,0.122512869536877,0.446741998195648,0.374255836009979,0.567744255065918,0.107654616236687,0.177095621824265,1.0
2016,26,92,49,2016-12-22,2016-12-21,0.00353719899430871,0.000166607132996432,0.23100945353508,0.00934708956629038,0.478464275598526,0.835650980472565,0.132043182849884,0.408257454633713,0.468946844339371,0.00315582938492298,0.0188184157013893,0.140033900737762,0.0229535698890686,0.114793479442596,0.120222173631191,0.446310847997665,0.380324184894562,0.573692619800568,0.109222635626793,0.174047246575356,1.0
2016,26,92,50,2016-12-22,2016-12-21,0.00352142890915275,0.000165845529409125,0.229833662509918,0.0151475584134459,0.453914016485214,0.825867593288422,0.128696128726006,0.400865972042084,0.460726499557495,0.00313403271138668,0.0182790979743004,0.13914842903614,0.0224864110350609,0.108500204980373,0.113535553216934,0.441371887922287,0.365459144115448,0.553073048591614,0.106236115098,0.171040773391724,1.0
2016,26,92,51,2016-12-22,2016-12-21,0.00350421504117548,0.000165038509294391,0.228634536266327,0.0201146453619003,0.482037007808685,0.839710652828217,0.134369596838951,0.401910841464996,0.457548797130585,0.00315777701325715,0.0185625310987234,0.140643626451492,0.0223394632339478,0.10607622563839,0.110913142561913,0.451424658298492,0.38613560795784,0.570234000682831,0.108323439955711,0.168044805526733,1.0
2016,26,92,52,2016-12-22,2016-12-21,0.00348528008908033,0.000164172262884676,0.227413028478622,0.0152549287304282,0.460983723402023,0.828981757164001,0.131013706326485,0.394476532936096,0.449729949235916,0.00313363969326019,0.0180296823382378,0.139776811003685,0.0218592174351215,0.103287637233734,0.107964068651199,0.446612656116486,0.383092224597931,0.566832423210144,0.108525775372982,0.165216580033302,1.0
2016,26,92,53,2016-12-22,2016-12-21,0.00346479518339038,0.000163263146532699,0.226176798343658,0.0112203685566783,0.446500569581985,0.819905936717987,0.128530219197273,0.387790262699127,0.442600071430206,0.00311288516968489,0.0175843629986048,0.139137968420982,0.0213939566165209,0.100171558558941,0.104735746979713,0.443185538053513,0.381189495325089,0.563568234443665,0.108517281711102,0.162489116191864,1.0
2016,26,92,54,2016-12-22,2016-12-21,0.0034424033947289,0.000162291995366104,0.224917277693748,0.0142588755115867,0.480929464101791,0.835254907608032,0.134926155209541,0.38960063457489,0.4414042532444,0.00313898199237883,0.0183179136365652,0.140608951449394,0.0212038904428482,0.0964567810297012,0.101025782525539,0.454852491617203,0.400234252214432,0.577169895172119,0.109562113881111,0.159826770424843,1.0
2016,26,92,55,2016-12-22,2016-12-21,0.00341837550513446,0.000161274278070778,0.223648369312286,0.0226141791790724,0.476109176874161,0.83042973279953,0.134010568261147,0.384610891342163,0.435620188713074,0.00312490528449416,0.0180650874972343,0.1403968334198,0.0207475814968348,0.0931784138083458,0.0978371649980545,0.45416447520256,0.402468889951706,0.577791035175323,0.109699681401253,0.157273203134537,1.0
2016,26,93,46,2016-12-22,2016-12-21,0.00357421580702066,0.000168670114362612,0.234486415982246,0.00343164009973407,0.476724028587341,0.835833430290222,0.130839064717293,0.420856297016144,0.488307356834412,0.00317061645910144,0.0186298135668039,0.140837788581848,0.0240651592612267,0.127482339739799,0.133051753044128,0.446306794881821,0.373199641704559,0.571965515613556,0.107583299279213,0.181534290313721,1.0
2016,26,93,47,2016-12-22,2016-12-21,0.00356337171979249,0.000168023048900068,0.233417496085167,0.00380496447905898,0.459976881742477,0.827266871929169,0.12805700302124,0.413772642612457,0.479474306106567,0.00315199536271393,0.018133856356144,0.140229105949402,0.0235930234193802,0.121573030948639,0.126914128661156,0.441065460443497,0.362896770238876,0.556548058986664,0.105905279517174,0.17884324491024,1.0
2016,26,93,48,2016-12-22,2016-12-21,0.00355087779462337,0.000167334292200394,0.232284262776375,0.00426076399162412,0.476343989372253,0.835945010185242,0.131408363580704,0.413058876991272,0.47533255815506,0.00316787557676435,0.0185107551515102,0.141040325164795,0.02338482812047,0.119735166430473,0.124976754188538,0.446888417005539,0.379769265651703,0.572629034519196,0.108557380735874,0.175804674625397,1.0
2016,26,93,49,2016-12-22,2016-12-21,0.00353681808337569,0.000166606405400671,0.231104284524918,0.00571581209078431,0.480158925056458,0.83913916349411,0.132742568850517,0.410312086343765,0.469972461462021,0.00317253125831485,0.018616022542119,0.141330853104591,0.023113252595067,0.113905638456345,0.118777565658092,0.449739217758179,0.379076093435287,0.564828455448151,0.10698963701725,0.172661513090134,1.0
2016,26,93,50,2016-12-22,2016-12-21,0.00352120911702514,0.000165837031090632,0.229887217283249,0.00866599194705486,0.475537747144699,0.83840024471283,0.132675737142563,0.40619021654129,0.463843643665314,0.00316892378032207,0.0185392461717129,0.141268327832222,0.0227837860584259,0.111713588237762,0.116421662271023,0.450442373752594,0.386240392923355,0.571569859981537,0.108414769172668,0.169542327523232,1.0
2016,26,93,51,2016-12-22,2016-12-21,0.00350394216366112,0.000165016899700277,0.228638231754303,0.0118628330528736,0.468026846647263,0.835241079330444,0.131915867328644,0.401281833648682,0.457416564226151,0.00316002941690385,0.0183711443096399,0.141008287668228,0.0224331095814705,0.106050677597523,0.11039274930954,0.450014859437943,0.379605025053024,0.558477103710175,0.106083579361439,0.16649454832077,1.0
