year,biweekly,ewe_row,ewe_col,date_rep,avg_nitrogen_mmol_m2_obs,avg_nitrogen_mmol_L_obs,n_casts,mean_n_depths,mean_max_depth,frac_pad_surface,frac_pad_deep,frac_extrap_surface,frac_extrap_deep,zmin_m,zmax_m,avg_nitrogen_primary_mmol_m2_obs,avg_nitrogen_gN_m2_obs,avg_nitrogen_umol_L_obs,model_time,model_t_idx,NK1-COH,NK2-CHI,NK3-FOR,ZF1-ICT,ZC1-EUP,ZC2-AMP,ZC3-DEC,ZC4-CLG,ZC5-CSM,ZS1-JEL,ZS2-CTH,ZS3-CHA,ZS4-LAR,PZ1-CIL,PZ2-DIN,PZ3-HNF,PP1-DIA,PP2-NAN,PP3-PIC,BA1-BAC,DE1-POC,N_FLUX_MULT
2002,19,113,49,2002-09-11 00:00:00,294.730772235,0.014810591569597992,1,4.0,19.829367,1.0,1.0,0.0,0.0,0.1,20.0,294.730772235,4.128205507463975,14.810591569597992,2002-09-11,2964,0.00285213231109083,0.00013635671348311,0.224674612283707,0.0105540305376053,1.02882814407349,1.49216878414154,0.236805528402328,0.885333776473999,0.905297100543976,0.00385151291266084,0.0985281988978386,0.225934579968452,0.049062754958868,1.15553522109985,0.659177124500275,1.05150592327118,2.79145097732544,2.57550311088562,0.338808298110962,0.077892079949379,,1.0
2002,19,139,59,2002-09-11 00:00:00,461.63366805,0.023197671761306535,1,4.0,19.730686,1.0,1.0,0.0,0.0,0.1,20.0,461.63366805,6.465964298275935,23.197671761306534,2002-09-11,2964,0.00311741442419589,0.000150722014950588,0.265913188457489,0.028387401252985,1.10160887241364,1.34899020195007,0.27642023563385,1.12755453586578,1.14208853244781,0.00391221279278398,0.0974893495440483,0.298997908830643,0.0590362884104252,1.29172539710999,0.916540861129761,0.861735641956329,3.88574910163879,2.2456431388855,0.324877798557281,0.123065404593945,,1.577698
2002,19,143,42,2002-09-11 00:00:00,472.41254444000003,0.023739323841206035,1,4.0,19.929235,1.0,1.0,0.0,0.0,0.1,20.0,472.41254444000003,6.616940786207748,23.739323841206033,2002-09-11,2964,0.0036082249134779,0.000174733941094019,0.303291767835617,0.0160592701286077,1.51555502414703,1.44756460189819,0.306387692689896,1.2648059129715,1.31519997119904,0.00435621803626418,0.105809658765793,0.345108598470688,0.0667435005307198,1.5565619468689,1.10737156867981,0.914250075817108,4.39691877365112,2.35819888114929,0.38433513045311,0.139446571469307,,1.577698
2003,9,113,49,2003-04-26 00:00:00,313.566148405,0.015757092884673366,1,4.0,19.730227,1.0,1.0,0.0,0.0,0.1,20.0,313.566148405,4.392026970864313,15.757092884673366,2003-04-26,3038,0.0028551563154906,0.000118316333100665,0.189918711781502,0.0113800689578056,0.572184026241302,0.667703628540039,0.161451056599617,0.660335958003998,0.790153861045837,0.00214856793172657,0.0319190435111523,0.22755765914917,0.0539473444223404,0.918678820133209,0.748617589473724,0.571369826793671,3.02509069442749,1.8172744512558,0.331138908863068,0.100955076515675,,1.0
2003,9,71,30,2003-04-26 00:00:00,239.910979865,0.012055828133919599,1,4.0,19.927832,1.0,1.0,0.0,0.0,0.1,20.0,239.910979865,3.3603611216750955,12.055828133919599,2003-04-26,3038,0.00304085109382868,0.000123818928841501,0.194338768720627,0.0160984229296446,0.462079018354416,0.581998765468597,0.139737591147423,0.585352659225464,0.736123502254486,0.00189776299521327,0.0252753011882305,0.188106670975685,0.0500885993242264,0.933787226676941,0.713687717914581,0.493575811386108,2.64777255058289,1.56920254230499,0.31252533197403,0.087902806699276,,0.717135
2003,9,64,23,2003-04-26 00:00:00,298.26870694999997,0.014988377233668342,1,4.0,19.927755,1.0,1.0,0.0,0.0,0.1,20.0,298.26870694999997,4.177760297636564,14.988377233668341,2003-04-26,3038,0.0029568828176707,0.00012192856229376,0.194336920976639,0.0130427479743958,0.480710029602051,0.592486619949341,0.143187880516052,0.603093683719635,0.761055588722229,0.0018947432981804,0.0262368433177471,0.190951302647591,0.0496909841895103,0.938323438167572,0.720667243003845,0.485112011432648,2.62128949165344,1.55054974555969,0.312534540891647,0.0893449261784554,,0.717135
2003,9,48,14,2003-04-26 00:00:00,94.66382314500002,0.0047569760374371875,1,4.0,19.828348,1.0,1.0,0.0,0.0,0.1,20.0,94.66382314500002,1.325927771645072,4.756976037437187,2003-04-26,3038,0.00274619366973639,0.000115496550279204,0.189705491065979,0.0228241812437773,0.34492215514183,0.584746241569519,0.145692810416222,0.609892666339874,0.778593003749847,0.00181652675382793,0.0264137033373117,0.189473941922188,0.0501122884452343,0.952508568763733,0.732883274555206,0.498660326004028,2.66210651397705,1.55481457710266,0.310868769884109,0.0940020382404327,,0.717135
2003,9,101,50,2003-04-26 12:00:00,299.008190875,0.015025537229899499,2,4.0,19.8786945,1.0,1.0,0.0,0.0,0.1,20.0,299.008190875,4.188118027128863,15.025537229899498,2003-04-26,3038,0.00289821159094572,0.000118933399789967,0.18793049454689,0.00645384471863508,0.532008051872253,0.637269735336304,0.150312572717667,0.603974103927612,0.722948312759399,0.00205072411336005,0.0287463217973709,0.209060043096542,0.051098208874464,0.826448798179626,0.659982085227966,0.580183625221252,3.12235569953918,1.88071823120117,0.33941188454628,0.0977210626006126,,1.0
2003,9,20,9,2003-04-27 00:00:00,186.87451865,0.00939067932914573,1,4.0,19.530418,1.0,1.0,0.0,0.0,0.1,20.0,186.87451865,2.617495320374955,9.39067932914573,2003-04-26,3038,0.00269049545750022,0.000113486712507438,0.186862200498581,0.00961475260555744,0.554889142513275,0.60644143819809,0.151760131120682,0.632337093353271,0.795988023281097,0.00176588038448244,0.0291309356689453,0.191586077213287,0.0534119457006454,1.00206828117371,0.763142466545105,0.534129440784454,2.6938304901123,1.58004593849182,0.305049926042557,0.0976672619581223,,0.717135
2003,9,12,4,2003-04-27 00:00:00,328.16918474999994,0.01649091380653266,1,4.0,19.926815,1.0,1.0,0.0,0.0,0.1,20.0,328.16918474999994,4.596567320037824,16.49091380653266,2003-04-26,3038,0.00261489674448967,0.000110511107777711,0.183886334300041,0.0236469339579344,0.159864634275436,0.587064862251282,0.149871453642845,0.625917375087738,0.802590072154999,0.00170062156394124,0.0274050515145063,0.188828751444817,0.0545414090156555,0.971415996551514,0.770487427711487,0.547595500946045,3.32867622375488,1.90180587768555,0.389122009277344,0.100907512009144,,1.577698
2003,10,116,50,2003-05-13 00:00:00,326.223896665,0.01639316063643216,1,5.0,19.234568,1.0,1.0,0.0,0.0,0.1,20.0,326.223896665,4.569320253417655,16.39316063643216,2003-05-14,3044,0.00277269189245999,0.000114947717520408,0.19117733836174,0.0177526604384184,0.87606155872345,0.778436124324799,0.19506710767746,0.866548418998718,0.926718711853027,0.00219956482760608,0.054612435400486,0.242926627397537,0.0641175657510757,1.24680304527283,0.893698811531067,0.765166401863098,4.03650093078613,2.18283581733704,0.358122736215591,0.0919059440493584,,1.0
2003,18,139,59,2003-09-04 00:00:00,396.8976947300001,0.01994460777537689,1,4.0,18.838387,1.0,1.0,0.0,0.0,0.1,20.0,396.8976947300001,5.559226940774693,19.94460777537689,2003-09-05,3082,0.00373732345178723,0.000181194860488176,0.296200037002563,0.0256547778844833,1.06632554531097,1.51833271980286,0.278098732233047,1.15866637229919,1.15629780292511,0.00443163979798555,0.111461594700813,0.318329721689224,0.0524734035134315,1.44074690341949,0.934989988803864,1.01175236701965,3.78402829170227,2.57419180870056,0.37039715051651,0.10767038166523,,1.240644
2003,18,130,55,2003-09-04 00:00:00,210.61795653000001,0.010583816911055277,1,4.0,19.036531,1.0,1.0,0.0,0.0,0.1,20.0,210.61795653000001,2.950062531728751,10.583816911055278,2003-09-05,3082,0.00346988858655095,0.000167011428857222,0.268835186958313,0.0263025891035795,0.896833896636963,1.53739202022552,0.245404168963432,0.988616824150085,0.996135771274567,0.00422733509913087,0.09956955909729,0.285133063793182,0.0415072664618492,1.12600576877594,0.678630888462067,0.937521517276764,2.03718566894531,2.2396240234375,0.311521530151367,0.0742850005626678,,1.0
2003,18,101,50,2003-09-05 00:00:00,246.75754701999995,0.012399876734673364,1,4.0,19.135138,1.0,1.0,0.0,0.0,0.1,20.0,246.75754701999995,3.4562589338450334,12.399876734673365,2003-09-05,3082,0.00347489560954273,0.000163211807375774,0.246463686227798,0.0058011575601995,0.90195369720459,1.44626116752625,0.22502101957798,0.731485247612,0.811973333358765,0.00405240617692471,0.0859372466802597,0.209443613886833,0.046689547598362,1.12480485439301,0.555028796195984,1.09222936630249,2.23155355453491,2.77005624771118,0.379622489213943,0.0658767223358154,,1.0
2003,18,85,44,2003-09-05 00:00:00,419.437126695,0.02107724254748744,1,4.0,18.540028,1.0,1.0,0.0,0.0,0.1,20.0,419.437126695,5.874930002478857,21.07724254748744,2003-09-05,3082,0.00360303674824536,0.000167690595844761,0.249279752373695,0.00618983991444111,0.847164571285248,1.23062860965729,0.214995235204697,0.636037647724152,0.755563139915466,0.00369829032570124,0.0730825811624527,0.167428702116013,0.0536462105810642,1.18159687519073,0.584940493106842,1.08936405181885,3.75441265106201,2.75424909591675,0.369700610637665,0.0573779866099358,,1.0
2003,18,113,49,2003-09-05 00:00:00,185.06614206,0.009299806133668343,1,3.0,18.937086,1.0,1.0,0.0,0.0,0.1,20.0,185.06614206,2.592165931991802,9.299806133668342,2003-09-05,3082,0.00338561017997563,0.000159808681928553,0.245612472295761,0.0105546619743109,0.937795102596283,1.47079968452454,0.230994492769241,0.78507524728775,0.850298225879669,0.00416296720504761,0.0877726599574089,0.227714121341705,0.0448666177690029,1.12367033958435,0.574428558349609,1.04577910900116,1.68523120880127,2.67486476898193,0.377694755792618,0.0697749704122543,,1.0
2003,18,57,19,2003-09-05 00:00:00,302.92544011999996,0.015222383925628141,1,4.0,19.035395,1.0,1.0,0.0,0.0,0.1,20.0,302.92544011999996,4.242985762128804,15.22238392562814,2003-09-05,3082,0.00324891973286867,0.000151967455167323,0.235213592648506,0.0209914110600948,0.64346581697464,1.16590297222137,0.191338941454887,0.588969171047211,0.703600287437439,0.00325344037264585,0.0673736855387688,0.159657210111618,0.0403785817325115,0.933074414730072,0.463245093822479,0.932645261287689,2.0408627986908,2.25579524040222,0.296378999948502,0.0461347289383411,,0.717135
2003,18,48,14,2003-09-05 00:00:00,366.29813527,0.018406941470854272,1,4.0,19.431803,1.0,1.0,0.0,0.0,0.1,20.0,366.29813527,5.130628091286309,18.40694147085427,2003-09-05,3082,0.00310552655719221,0.000147213824675418,0.233653277158737,0.0234740078449249,0.562652349472046,1.17463719844818,0.195257112383842,0.644433438777924,0.75529420375824,0.00321388361044228,0.0705900266766548,0.166693061590195,0.0400577783584595,0.960065245628357,0.508457481861115,0.909327685832977,2.13740873336792,2.17972159385681,0.288210898637772,0.0525140464305878,,0.717135
2003,18,38,18,2003-09-05 00:00:00,368.96345989499997,0.018540877381658293,1,4.0,19.828104,1.0,1.0,0.0,0.0,0.1,20.0,368.96345989499997,5.167960493711297,18.54087738165829,2003-09-05,3082,0.00311993528157473,0.000147711136378348,0.233155891299248,0.00666701002046466,0.818829715251923,1.14689958095551,0.196703523397446,0.628832697868347,0.705577313899994,0.00322975125163794,0.0705318301916122,0.165469020605087,0.0407083183526993,0.92720353603363,0.485830008983612,0.886995792388916,2.65346336364746,2.12122631072998,0.28069069981575,0.0498597696423531,,0.717135
2003,18,64,23,2003-09-05 00:00:00,373.73111797,0.01878045818944724,1,4.0,18.936369,1.0,1.0,0.0,0.0,0.1,20.0,373.73111797,5.2347396500703995,18.780458189447238,2003-09-05,3082,0.0033824248239398,0.000156902096932754,0.238659888505936,0.0117949144914746,0.778559744358063,1.14413523674011,0.197630628943443,0.578001201152802,0.692902088165283,0.003345618955791,0.068727158010006,0.15865883231163,0.0426543429493904,0.982049763202667,0.487197399139404,0.963356733322144,2.12703466415405,2.25468897819519,0.291947424411774,0.0482413955032825,,0.717135
2003,18,20,9,2003-09-06 00:00:00,409.31072002999997,0.020568377890954774,1,4.0,19.629555,1.0,1.0,0.0,0.0,0.1,20.0,409.31072002999997,5.7330924622442,20.568377890954775,2003-09-05,3082,0.00307458499446511,0.000148064049426466,0.237098857760429,0.0135971512645483,0.869530379772186,1.21476972103119,0.206481426954269,0.71327269077301,0.786652266979218,0.00330302095972002,0.0767436027526855,0.18185693025589,0.0415029786527157,0.984986543655396,0.555343627929688,0.891425609588623,2.49090337753296,2.08932638168335,0.276114583015442,0.057449571788311,,0.717135
2004,5,138,53,2004-03-06 00:00:00,522.63779931,0.02626320599547739,1,5.0,19.92903,1.0,1.0,0.0,0.0,0.1,20.0,522.63779931,7.320430863595377,26.26320599547739,2004-03-05,3141,0.00417479267343879,0.000178286078153178,0.253817558288574,0.0124881602823734,0.232676416635513,0.700203657150269,0.133263915777206,0.44509145617485,0.519492566585541,0.00278301723301411,0.013359091244638,0.26911985874176,0.0399327352643013,0.503474473953247,0.444265335798264,0.498100936412811,1.78132688999176,1.47048401832581,0.293912440538406,0.0890560448169708,,1.577698
2004,25,143,42,2004-12-07 00:00:00,541.4756334399999,0.02720983082613065,1,4.0,19.43351,1.0,1.0,0.0,0.0,0.1,20.0,541.4756334399999,7.584286754904047,27.209830826130652,2004-12-06,3233,0.00526241585612297,0.000252014229772612,0.366225868463516,0.0149336503818631,0.973235189914703,1.3281706571579,0.265482783317566,0.870028734207153,0.939579725265503,0.00523278443142772,0.0493626818060875,0.370993703603745,0.0343998521566391,0.3300861120224,0.34107580780983,0.774364829063416,1.46205282211304,1.1112642288208,0.155833870172501,0.182565242052078,,1.147416
2004,25,130,55,2004-12-08 00:00:00,554.620474325,0.02787037559422111,1,4.0,19.631393,1.0,1.0,0.0,0.0,0.1,20.0,554.620474325,7.768402597727978,27.87037559422111,2004-12-09,3234,0.0041221440769732,0.000198621142772026,0.288331300020218,0.0357477776706219,0.786229014396667,1.17637717723846,0.228273943066597,0.717418313026428,0.753081381320953,0.00445859273895621,0.0408576019108295,0.287641555070877,0.0287015549838543,0.257705330848694,0.26579338312149,0.653059124946594,1.09711647033691,0.924627006053925,0.124365672469139,0.157817244529724,,1.0
2004,25,101,50,2004-12-09 00:00:00,518.00047448,0.026030174596984923,1,4.0,19.829123,1.0,1.0,0.0,0.0,0.1,20.0,518.00047448,7.255477245899016,26.030174596984924,2004-12-09,3234,0.00380479381419718,0.000179585986188613,0.253427892923355,0.00722830230370164,0.814581394195557,1.09668445587158,0.201741576194763,0.608264625072479,0.65165913105011,0.00402979180216789,0.0357014089822769,0.206294894218445,0.0269183814525604,0.10889583081007,0.122528985142708,0.673460900783539,0.492297738790512,0.548446536064148,0.0600331909954548,0.177401006221771,,1.0
2004,25,113,49,2004-12-09 00:00:00,528.45604469,0.02655558013517588,1,4.0,19.928509,1.0,1.0,0.0,0.0,0.1,20.0,528.45604469,7.401925281159423,26.55558013517588,2004-12-09,3234,0.00381087581627071,0.000180867369635962,0.257378995418549,0.0142355933785439,0.872765362262726,1.14443075656891,0.211239218711853,0.643695950508118,0.675186276435852,0.00421675387769938,0.0390250645577908,0.230409920215607,0.02895213291049,0.19717001914978,0.201754078269005,0.690949678421021,0.916033446788788,0.831330537796021,0.105605006217957,0.164082124829292,,1.0
2004,25,57,19,2004-12-09 00:00:00,509.76877076999995,0.025616521144221104,1,4.0,19.927635,1.0,1.0,0.0,0.0,0.1,20.0,509.76877076999995,7.140178241544159,25.616521144221103,2004-12-09,3234,0.00353900343179703,0.000169140475918539,0.248760044574738,0.0282189138233662,0.665731966495514,1.0265417098999,0.199257433414459,0.6627117395401,0.727424919605255,0.00353766768239439,0.0364368483424187,0.180315598845482,0.03040961176157,0.221757411956787,0.232174292206764,0.585263252258301,0.753948032855988,0.745566785335541,0.101530700922012,0.166407316923141,,1.147416
2004,25,48,14,2004-12-09 00:00:00,529.5357372699999,0.026609836043718593,1,4.0,19.82835,1.0,1.0,0.0,0.0,0.1,20.0,529.5357372699999,7.417048211219708,26.60983604371859,2004-12-09,3234,0.00338752591051161,0.000163916207384318,0.246372729539871,0.0266507379710674,0.673153340816498,1.06086146831512,0.211588948965073,0.691236078739166,0.756586194038391,0.00345408660359681,0.0396529100835323,0.186697825789452,0.0320301316678524,0.263127356767654,0.271936118602753,0.623176276683807,0.975927114486694,0.903384208679199,0.122627682983875,0.166176825761795,,1.254987
2004,25,85,44,2004-12-09 00:00:00,522.66897368,0.02626477254673367,1,4.0,19.828842,1.0,1.0,0.0,0.0,0.1,20.0,522.66897368,7.320867513643656,26.26477254673367,2004-12-09,3234,0.00386637030169368,0.000181391485966742,0.255579143762589,0.00735726114362478,0.587839365005493,0.965373635292053,0.171178698539734,0.576456964015961,0.664395034313202,0.0036688051186502,0.027988713234663,0.177755177021027,0.0288965813815594,0.127672642469406,0.151931315660477,0.572965860366821,0.378197133541107,0.535293877124786,0.0626970678567886,0.206924170255661,,1.0
2004,25,20,9,2004-12-10 00:00:00,535.46275633,0.02690767619748744,1,4.0,19.62955,1.0,1.0,0.0,0.0,0.1,20.0,535.46275633,7.500066189087412,26.90767619748744,2004-12-09,3234,0.00327581446617842,0.000159120303578675,0.241031974554062,0.013327888213098,0.83818793296814,0.995606899261475,0.201134413480759,0.628631472587585,0.700165092945099,0.00326073449105024,0.0352746732532978,0.17747937142849,0.0294348504394293,0.201441809535027,0.21437406539917,0.625811636447906,0.818008065223694,0.79665470123291,0.101820155978203,0.158887147903442,,1.541841
2005,7,139,59,2005-04-05 00:00:00,473.02222616,0.023769961113567842,1,4.0,19.730686,1.0,1.0,0.0,0.0,0.1,20.0,473.02222616,6.625480415155272,23.76996111356784,2005-04-05,3271,0.00346755795180798,0.000143153825774789,0.222703352570534,0.0131491357460618,0.355000019073486,0.633464515209198,0.149559557437897,0.608453989028931,0.781845569610596,0.00229075434617698,0.0225245263427496,0.248133271932602,0.0523591637611389,0.523495435714722,0.499130964279175,0.526276707649231,1.54750239849091,1.08396327495575,0.208012774586678,0.115343742072582,,1.577698
2005,7,101,50,2005-04-06 00:00:00,483.77269450999995,0.024310185653768843,1,4.0,19.630842,1.0,1.0,0.0,0.0,0.1,20.0,483.77269450999995,6.776059000193216,24.310185653768844,2005-04-05,3271,0.00275737908668816,0.00010915220627794,0.170381978154182,0.00628039101138711,0.419739454984665,0.516728401184082,0.115914717316628,0.468101292848587,0.583285093307495,0.00170197221450508,0.0170994885265827,0.16275979578495,0.0558033809065819,0.780879855155945,0.647816359996796,0.528025329113007,2.42495083808899,1.66528749465942,0.315050780773163,0.0924418494105339,,1.0
2005,7,38,18,2005-04-07 00:00:00,281.169175815,0.01412910431231156,1,4.0,19.92724,1.0,1.0,0.0,0.0,0.1,20.0,281.169175815,3.938252294887961,14.12910431231156,2005-04-08,3272,0.0026143123395741,0.000108101492514834,0.175584957003593,0.00752990553155541,0.463468998670578,0.518900871276855,0.129662215709686,0.55819433927536,0.697397589683533,0.00159316684585065,0.0213965494185686,0.152527153491974,0.0593644380569458,1.04637539386749,0.816118717193604,0.50090217590332,2.78339076042175,1.7478119134903,0.356865525245667,0.0845843404531479,,0.717135
2005,7,48,14,2005-04-07 00:00:00,412.496933595,0.020728489125376885,1,4.0,19.927485,1.0,1.0,0.0,0.0,0.1,20.0,412.496933595,5.777720799785087,20.728489125376885,2005-04-08,3272,0.00265825656242669,0.000110029526695143,0.178061738610268,0.0216466076672077,0.340906590223312,0.530266165733337,0.131696566939354,0.567640781402588,0.717788457870483,0.00162816746160388,0.0217361189424992,0.158484131097794,0.0589724630117416,1.0840550661087,0.837387919425964,0.503005743026733,2.8397364616394,1.73130476474762,0.360973179340363,0.0886655822396278,,0.738649
