"year","avg_mean","month"
"1998",0.872778553363397,12
"1999",0.9906577632469,1
"1999",0.9906577632469,2
"1999",0.9906577632469,3
"1999",0.9906577632469,4
"1999",0.9906577632469,5
"1999",0.9906577632469,6
"1999",0.9906577632469,7
"1999",0.9906577632469,8
"1999",0.9906577632469,9
"1999",0.9906577632469,10
"1999",0.9906577632469,11
"1999",0.9906577632469,12
"2000",1.07718980890643,1
"2000",1.07718980890643,2
"2000",1.07718980890643,3
"2000",1.07718980890643,4
"2000",1.07718980890643,5
"2000",1.07718980890643,6
"2000",1.07718980890643,7
"2000",1.07718980890643,8
"2000",1.07718980890643,9
"2000",1.07718980890643,10
"2000",1.07718980890643,11
"2000",1.07718980890643,12
"2001",1.13458316159339,1
"2001",1.13458316159339,2
"2001",1.13458316159339,3
"2001",1.13458316159339,4
"2001",1.13458316159339,5
"2001",1.13458316159339,6
"2001",1.13458316159339,7
"2001",1.13458316159339,8
"2001",1.13458316159339,9
"2001",1.13458316159339,10
"2001",1.13458316159339,11
"2001",1.13458316159339,12
"2002",1.07186579819617,1
"2002",1.07186579819617,2
"2002",1.07186579819617,3
"2002",1.07186579819617,4
"2002",1.07186579819617,5
"2002",1.07186579819617,6
"2002",1.07186579819617,7
"2002",1.07186579819617,8
"2002",1.07186579819617,9
"2002",1.07186579819617,10
"2002",1.07186579819617,11
"2002",1.07186579819617,12
"2003",1.03757780477264,1
"2003",1.03757780477264,2
"2003",1.03757780477264,3
"2003",1.03757780477264,4
"2003",1.03757780477264,5
"2003",1.03757780477264,6
"2003",1.03757780477264,7
"2003",1.03757780477264,8
"2003",1.03757780477264,9
"2003",1.03757780477264,10
"2003",1.03757780477264,11
"2003",1.03757780477264,12
"2004",0.97082263416009,1
"2004",0.97082263416009,2
"2004",0.97082263416009,3
"2004",0.97082263416009,4
"2004",0.97082263416009,5
"2004",0.97082263416009,6
"2004",0.97082263416009,7
"2004",0.97082263416009,8
"2004",0.97082263416009,9
"2004",0.97082263416009,10
"2004",0.97082263416009,11
"2004",0.97082263416009,12
"2005",0.963620876550169,1
"2005",0.963620876550169,2
"2005",0.963620876550169,3
"2005",0.963620876550169,4
"2005",0.963620876550169,5
"2005",0.963620876550169,6
"2005",0.963620876550169,7
"2005",0.963620876550169,8
"2005",0.963620876550169,9
"2005",0.963620876550169,10
"2005",0.963620876550169,11
"2005",0.963620876550169,12
"2006",0.998247311161218,1
"2006",0.998247311161218,2
"2006",0.998247311161218,3
"2006",0.998247311161218,4
"2006",0.998247311161218,5
"2006",0.998247311161218,6
"2006",0.998247311161218,7
"2006",0.998247311161218,8
"2006",0.998247311161218,9
"2006",0.998247311161218,10
"2006",0.998247311161218,11
"2006",0.998247311161218,12
"2007",1.09449508699737,1
"2007",1.09449508699737,2
"2007",1.09449508699737,3
"2007",1.09449508699737,4
"2007",1.09449508699737,5
"2007",1.09449508699737,6
"2007",1.09449508699737,7
"2007",1.09449508699737,8
"2007",1.09449508699737,9
"2007",1.09449508699737,10
"2007",1.09449508699737,11
"2007",1.09449508699737,12
"2008",1.07526168921458,1
"2008",1.07526168921458,2
"2008",1.07526168921458,3
"2008",1.07526168921458,4
"2008",1.07526168921458,5
"2008",1.07526168921458,6
"2008",1.07526168921458,7
"2008",1.07526168921458,8
"2008",1.07526168921458,9
"2008",1.07526168921458,10
"2008",1.07526168921458,11
"2008",1.07526168921458,12
"2009",1.12069074408117,1
"2009",1.12069074408117,2
"2009",1.12069074408117,3
"2009",1.12069074408117,4
"2009",1.12069074408117,5
"2009",1.12069074408117,6
"2009",1.12069074408117,7
"2009",1.12069074408117,8
"2009",1.12069074408117,9
"2009",1.12069074408117,10
"2009",1.12069074408117,11
"2009",1.12069074408117,12
"2010",1.01983495922585,1
"2010",1.01983495922585,2
"2010",1.01983495922585,3
"2010",1.01983495922585,4
"2010",1.01983495922585,5
"2010",1.01983495922585,6
"2010",1.01983495922585,7
"2010",1.01983495922585,8
"2010",1.01983495922585,9
"2010",1.01983495922585,10
"2010",1.01983495922585,11
"2010",1.01983495922585,12
"2011",0.988320600338219,1
"2011",0.988320600338219,2
"2011",0.988320600338219,3
"2011",0.988320600338219,4
"2011",0.988320600338219,5
"2011",0.988320600338219,6
"2011",0.988320600338219,7
"2011",0.988320600338219,8
"2011",0.988320600338219,9
"2011",0.988320600338219,10
"2011",0.988320600338219,11
"2011",0.988320600338219,12
"2012",0.993582032318677,1
"2012",0.993582032318677,2
"2012",0.993582032318677,3
"2012",0.993582032318677,4
"2012",0.993582032318677,5
"2012",0.993582032318677,6
"2012",0.993582032318677,7
"2012",0.993582032318677,8
"2012",0.993582032318677,9
"2012",0.993582032318677,10
"2012",0.993582032318677,11
"2012",0.993582032318677,12
"2013",1.12742193160466,1
"2013",1.12742193160466,2
"2013",1.12742193160466,3
"2013",1.12742193160466,4
"2013",1.12742193160466,5
"2013",1.12742193160466,6
"2013",1.12742193160466,7
"2013",1.12742193160466,8
"2013",1.12742193160466,9
"2013",1.12742193160466,10
"2013",1.12742193160466,11
"2013",1.12742193160466,12
"2014",1.16818912363773,1
"2014",1.16818912363773,2
"2014",1.16818912363773,3
"2014",1.16818912363773,4
"2014",1.16818912363773,5
"2014",1.16818912363773,6
"2014",1.16818912363773,7
"2014",1.16818912363773,8
"2014",1.16818912363773,9
"2014",1.16818912363773,10
"2014",1.16818912363773,11
"2014",1.16818912363773,12
"2015",1.14000914242766,1
"2015",1.14000914242766,2
"2015",1.14000914242766,3
"2015",1.14000914242766,4
"2015",1.14000914242766,5
"2015",1.14000914242766,6
"2015",1.14000914242766,7
"2015",1.14000914242766,8
"2015",1.14000914242766,9
"2015",1.14000914242766,10
"2015",1.14000914242766,11
"2015",1.14000914242766,12
"2016",1.09578633145434,1
"2016",1.09578633145434,2
"2016",1.09578633145434,3
"2016",1.09578633145434,4
"2016",1.09578633145434,5
"2016",1.09578633145434,6
"2016",1.09578633145434,7
"2016",1.09578633145434,8
"2016",1.09578633145434,9
"2016",1.09578633145434,10
"2016",1.09578633145434,11
"2016",1.09578633145434,12
"2017",1,1
"2017",1,2
"2017",1,3
"2017",1,4
"2017",1,5
"2017",1,6
"2017",1,7
"2017",1,8
"2017",1,9
"2017",1,10
"2017",1,11
"2017",1,12
"2018",1.14296755787298,1
"2018",1.14296755787298,2
"2018",1.14296755787298,3
"2018",1.14296755787298,4
"2018",1.14296755787298,5
"2018",1.14296755787298,6
"2018",1.14296755787298,7
"2018",1.14296755787298,8
"2018",1.14296755787298,9
"2018",1.14296755787298,10
"2018",1.14296755787298,11
"2018",1.14296755787298,12
